C300 60 min Zr-Cu-Al HRMC model, hand rescaled to 10K volume

    1425 atoms
     3 atom types
-14.7233 14.7233 xlo xhi
-14.7233 14.7233 ylo yhi
-14.7233 14.7233 zlo zhi


Atoms

267 1 -11.4979 -14.482 -5.28402 
268 1 -2.5195 11.9791 4.35218 
269 1 -4.63283 -1.01026 8.13192 
270 1 -13.9995 8.8003 7.97042 
271 1 -2.64062 -3.14463 -14.0932 
272 1 8.10716 1.14978 -9.24526 
273 1 -14.7195 1.8312 6.36417 
274 1 8.74787 4.35239 -1.69844 
275 1 -4.23596 11.4638 11.6076 
276 1 2.35988 -10.9051 3.16106 
277 1 -2.36016 6.7256 10.8106 
278 1 -11.4427 -9.13405 -4.9086 
279 1 1.47323 2.82935 9.06935 
280 1 3.77003 -7.0141 0.785853 
281 1 14.3498 7.03001 -14.4538 
282 1 -0.430393 -2.94016 7.52888 
283 1 -14.1861 -11.8974 -13.2069 
284 1 -3.83912 -9.23387 13.2984 
285 1 4.51204 2.6234 8.15652 
286 1 13.1358 -14.1412 4.1241 
287 1 8.58053 1.02607 -1.78522 
288 1 -2.14275 1.82451 5.11436 
289 1 -4.81462 6.50736 3.59327 
290 1 10.2023 -2.19336 3.62543 
291 1 -1.96459 12.6271 9.85967 
292 1 14.6034 -10.5145 -3.49176 
293 1 4.68332 9.94981 -5.91253 
294 1 -14.4249 -13.7234 -2.81636 
295 1 -6.00338 8.6024 -6.24313 
296 1 7.95609 3.8998 -11.0905 
297 1 5.98973 14.1245 -14.4313 
298 1 9.5633 8.80606 -12.3693 
299 1 4.93728 -11.1568 4.69123 
300 1 0.691872 -13.0166 -4.91467 
301 1 -10.486 -1.56381 -4.48289 
302 1 12.2385 -0.667975 2.7203 
303 1 9.34312 3.45481 11.738 
304 1 6.83772 -12.9986 -0.724615 
305 1 7.90448 -13.393 13.7488 
306 1 14.3961 12.6587 -7.51301 
307 1 -7.89621 5.65867 4.35625 
308 1 11.3816 7.25507 5.04927 
309 1 -10.1002 -1.74198 14.4615 
310 1 -8.79035 -4.05477 -4.12382 
311 1 -13.5051 4.04722 5.05598 
312 1 5.63226 10.5677 7.54037 
313 1 7.3774 -11.2787 2.79546 
314 1 7.88445 3.48109 4.18483 
315 1 -3.66021 -10.7368 10.4678 
316 1 10.1662 0.830762 0.77059 
317 1 -13.0178 -2.83788 -13.8059 
318 1 9.88543 10.0624 0.0881481 
319 1 -7.1254 10.2905 -13.6189 
320 1 -8.10957 -4.06843 -0.661477 
321 1 -7.15135 7.97819 7.82623 
322 1 -3.28576 -14.5359 -1.91205 
323 1 -11.2234 -8.68632 7.25018 
324 1 8.68309 4.90399 1.39909 
325 1 3.65163 0.301335 -12.9312 
326 1 -1.71196 7.0539 -2.06081 
327 1 7.20876 10.3859 1.76503 
328 1 -2.62892 -3.12904 12.0932 
329 1 1.50917 -14.0904 -11.009 
330 1 7.31636 -12.9462 11.3238 
331 1 11.0629 -6.68088 -9.43011 
332 1 -7.06671 -13.8192 1.55125 
333 1 1.79916 -9.89651 -8.60437 
334 1 5.09905 1.3026 -8.36808 
335 1 12.4495 -7.29615 -14.3833 
336 1 -4.42928 4.0221 7.73273 
337 1 -5.19233 12.7177 9.24266 
338 1 9.31401 1.06156 7.3859 
339 1 1.59532 9.84272 13.8075 
340 1 3.45234 -14.0363 3.58809 
341 1 -7.91736 -3.96389 14.422 
342 1 -12.9545 -9.60122 12.6786 
343 1 -0.661712 7.43697 6.57038 
344 1 -5.19053 13.3679 -4.00238 
345 1 6.58238 8.28783 -11.1113 
346 1 -14.4659 -4.4478 -10.9364 
347 1 14.3843 -14.179 14.3403 
348 1 0.667547 11.1079 10.997 
349 1 2.05308 10.877 -0.170096 
350 1 -13.59 -1.45542 -10.5973 
351 1 -6.6228 -3.3044 7.8965 
352 1 -11.7259 -2.10196 9.36468 
353 1 -12.0101 3.90259 7.92874 
354 1 -10.9707 -1.86806 6.43096 
355 1 7.89343 -6.4332 -10.2616 
356 1 9.73576 -9.68902 -13.6106 
357 1 -4.46744 1.3018 6.60372 
358 1 12.3557 -12.3319 -8.5216 
359 1 -6.94424 -9.67843 11.6682 
360 1 6.2532 -13.5183 -6.40566 
361 1 9.86698 0.884662 4.31511 
362 1 -11.9277 -6.64724 -10.327 
363 1 10.7996 -12.3242 13.4826 
364 1 -6.00575 2.42337 -4.35091 
365 1 11.4188 -4.59092 14.1616 
366 1 -13.1416 9.43668 13.4142 
367 1 -14.017 4.70158 -7.73262 
368 1 12.833 6.48124 -11.9667 
369 1 3.09319 -2.23493 2.17146 
370 1 -7.64424 8.44227 12.6563 
