LAMMPS data file from restart file: timestep = 10000220, procs = 4

1425 atoms

3 atom types

-1.4724639642265766e+01 1.4724639642265766e+01 xlo xhi
-1.4724639642265766e+01 1.4724639642265766e+01 ylo yhi
-1.4724639642265766e+01 1.4724639642265766e+01 zlo zhi

Masses

1 91.22
2 63.55
3 26.98

Atoms

1349 2 9.0212954855303362e+00 -4.6433431330424835e+00 5.2387952459217910e+00 0 0 0
418 1 9.6905149516004823e+00 -1.4782125322861006e+00 8.4589104009726466e+00 0 0 0
156 1 1.3305530129395569e+01 -3.1126271719881231e+00 5.3388582262808537e+00 0 0 0
762 2 1.1061773797730167e+01 -1.0145950094038643e+00 5.8850591163718438e+00 0 0 0
802 2 1.3040376052105133e+01 -4.3886516858714231e+00 8.0356075202447617e+00 0 0 0
910 2 1.2446903938261071e+01 -2.0014510995995547e+00 8.1093941587677438e+00 0 0 0
1368 3 1.0818047733091069e+01 -3.4519359495796245e+00 6.6232578846304673e+00 0 0 0
822 2 1.0584663229892383e+01 -4.0427568783090688e+00 9.1680371446941873e+00 0 0 0
131 1 -1.1163227441979526e+01 -1.1679273093988119e+01 1.4375290433967974e+01 0 0 0
500 1 -1.1469608495088606e+01 -1.2830963092430123e+01 1.1467498234748907e+01 0 0 0
837 2 -1.4294362626799604e+01 -1.2281024809474861e+01 1.1605726359784734e+01 0 0 0
347 1 -1.3930532129899820e+01 -1.3136368266495186e+01 1.4232748904579330e+01 1 0 0
342 1 -1.2911794213454222e+01 -9.8750399166779914e+00 1.2390984752598856e+01 0 0 0
494 1 -1.0332092795627375e+01 -1.0149308567275149e+01 1.0346483713227682e+01 0 0 0
619 1 -8.6358659760315426e+00 -1.1817460160788627e+01 1.2420346510373252e+01 0 0 0
646 1 -5.6298286991273585e+00 -1.1272858136955140e+01 1.2832461672811819e+01 0 0 0
744 2 -8.9720229691715332e+00 -1.3178447767234269e+01 1.0116901671451286e+01 0 0 0
867 2 -7.1824044184632125e+00 -1.3960887077436793e+01 1.3258890490583303e+01 0 0 0
991 2 -6.5707338482221189e+00 -1.3387008461018844e+01 1.0890082947687967e+01 0 0 0
717 2 -9.1946085637057884e+00 -1.3670319042689204e+01 1.4578187865109483e+01 0 0 -1
315 1 -4.6515533326282128e+00 -1.0119340928543597e+01 1.0174148812827537e+01 0 0 0
477 1 -4.6028046108295797e+00 -1.3942443512488381e+01 1.3943650835682698e+01 0 0 0
747 2 -4.0704915098751293e+00 -1.2823358719877081e+01 1.1015780834432155e+01 0 0 0
922 2 -2.6566516097852872e+00 -1.2276277488296790e+01 1.2912477220414308e+01 0 0 0
1042 2 -1.2472362106738792e+00 -1.4548970701987791e+01 1.3924188981488401e+01 0 0 0
1311 2 -1.7888556734831642e+00 -1.1056114534228467e+01 1.1002540620638817e+01 0 0 0
1342 2 -1.8290983356356332e+00 -1.3742751734834558e+01 1.0323711465604530e+01 0 0 0
757 2 -2.1710787470365212e-01 -1.2719873254027837e+01 1.2353157601586849e+01 0 0 0
114 1 2.4342074423866951e+00 -1.2296272522395386e+01 1.2013903153391359e+01 0 0 0
824 2 3.7959856284286762e+00 -1.3557501281802827e+01 1.4090937651394016e+01 0 0 0
204 1 5.0324408166360559e+00 -1.1054672671378420e+01 1.3504737900161379e+01 0 0 0
13 1 5.4712574281865987e+00 -1.2731120486272673e+01 1.1005256860378259e+01 0 0 0
135 1 7.9801205554384271e+00 -1.0215109010786907e+01 1.2369787452642859e+01 0 0 0
305 1 6.2199472464250132e+00 -1.4484339730495272e+01 1.3441513064278174e+01 0 0 0
330 1 8.6450755361909710e+00 -1.3142489992045650e+01 1.2175987473704373e+01 0 0 0
1173 2 7.3822385590073996e+00 -1.1943099332731283e+01 1.4672235078447022e+01 0 0 -1
1211 2 1.3093065634574101e+01 -1.3791694343020088e+01 1.0426560396627297e+01 -1 0 0
78 1 1.2422584813871547e+01 -1.2775792585526357e+01 1.2888720742310278e+01 0 0 0
260 1 1.0816730985675422e+01 -1.1299312385400883e+01 1.0525770869106507e+01 0 0 0
582 1 1.4186349216543322e+01 -1.0328064714470205e+01 1.4294906513353384e+01 0 0 0
728 2 1.3396156421678567e+01 -1.0492650927413607e+01 1.1781938207244261e+01 0 0 0
426 1 -1.2031932959058302e+01 -4.9062830574994525e+00 1.0206434408360694e+01 0 0 0
1026 2 -1.3374689849053782e+01 -6.9582400244414373e+00 1.1871744758542770e+01 0 0 0
1315 2 -1.1561962394310587e+01 -7.5406609823542343e+00 1.3266923462880930e+01 0 0 0
1425 3 -9.9282126628476846e+00 -9.3089084612728534e+00 1.3115343462035488e+01 0 0 0
1127 2 -1.4069595064727970e+01 -7.4751362482636621e+00 1.4393545074493206e+01 1 0 -1
66 1 -1.0081361842306872e+01 -7.1694748961828507e+00 1.0822125513177758e+01 0 0 0
72 1 -5.5863212838077043e+00 -7.4348677194381212e+00 1.2573599890424896e+01 0 0 0
359 1 -7.4702869290347751e+00 -9.1237945050636373e+00 1.1194570768983860e+01 0 0 0
839 2 -7.2015973734642937e+00 -6.7052567014256184e+00 9.8180715590744878e+00 0 0 0
1329 2 -7.6682343438702727e+00 -9.0578164080234753e+00 1.3945963478299840e+01 0 0 0
341 1 -8.4166699048966329e+00 -6.1698374007128240e+00 1.2557531636005949e+01 0 0 0
610 1 -4.2915304674083465e-01 -9.7616604357583103e+00 1.3832170064148515e+01 0 0 0
284 1 -3.1878265960871204e+00 -9.2349283089614573e+00 1.2932849656156888e+01 0 0 0
425 1 -1.4044327177182971e+00 -6.5417525700216856e+00 1.3811441738036271e+01 0 0 0
496 1 -2.0347465846934547e+00 -8.4836168638707967e+00 1.0173263737073567e+01 0 0 0
556 1 -6.0458084759310005e-01 -5.6617811795168915e+00 1.0730459833448011e+01 0 0 0
856 2 -4.6698255345811628e+00 -7.2538502320243774e+00 1.0048621259285726e+01 0 0 0
860 2 -3.1127584799944259e+00 -6.4431966682633774e+00 1.1726315880497504e+01 0 0 0
1074 2 4.4900295943949065e+00 -7.2785348952971862e+00 1.0121872790590620e+01 0 0 0
1088 2 3.7273334269213709e+00 -9.6651836906960469e+00 1.1451534834097712e+01 0 0 0
1065 2 1.9593901610202682e+00 -6.9357954946153528e+00 1.0161706998283572e+01 0 0 0
398 1 8.7669461210778721e-01 -9.7713782518266861e+00 1.0799150073817492e+01 0 0 0
521 1 3.2655419874852800e+00 -7.1126717041612100e+00 1.2805641723341692e+01 0 0 0
928 2 1.1865819967954145e+00 -7.2325255011777081e+00 1.4558947232940595e+01 0 0 0
1027 2 5.2128316293890364e-01 -7.6372467897874019e+00 1.2198896781790475e+01 0 0 0
1087 2 2.3345885224938403e+00 -9.7102495963620932e+00 1.3510894327951052e+01 0 0 0
1013 2 1.2275937198941360e+00 -5.1043644589937287e+00 1.2575490983500758e+01 0 0 0
838 2 7.1122934046495150e+00 -7.7461579397622202e+00 1.0193322832640638e+01 0 0 0
41 1 9.1342325209669344e+00 -7.0969564212991054e+00 1.3962962973824959e+01 0 0 0
163 1 6.0911175896632468e+00 -6.2757590781788206e+00 1.4238842268501701e+01 0 0 0
749 2 5.7921502334164341e+00 -8.3756094786865916e+00 1.2316515862313240e+01 0 0 0
919 2 6.9913840503416598e+00 -8.9717050602118746e+00 1.4515303075934456e+01 0 0 0
1091 2 7.9995973039147632e+00 -6.0799598170362597e+00 1.1719617208131014e+01 0 0 0
1371 3 5.6590445899786186e+00 -5.7084641684788089e+00 1.1590116377274233e+01 0 0 0
865 2 9.5144247920270590e+00 -8.0976527629273054e+00 1.1317466713969841e+01 0 0 0
815 2 1.4684479284878256e+01 -8.8093823433402392e+00 1.0578218061876287e+01 -1 0 0
1302 2 1.1672045026055935e+01 -6.2604001536866978e+00 9.8868229866436810e+00 0 0 0
168 1 1.1074920250636092e+01 -9.7576071897587546e+00 1.3240998018438438e+01 0 0 0
1394 3 1.0331119649826915e+01 -5.0370685899678982e+00 1.1583855141588510e+01 0 0 0
481 1 1.4365834852347133e+01 -6.0783703965885802e+00 9.8505373926108479e+00 0 0 0
754 2 1.1411793269083548e+01 -7.0278645484794886e+00 1.2498324055731127e+01 0 0 0
965 2 1.3030352669872824e+01 -5.2631675149737287e+00 1.2550005480033770e+01 0 0 0
1294 2 1.2131020723959653e+01 -8.6892616225431887e+00 1.0783700200832962e+01 0 0 0
1372 3 1.3743226473104938e+01 -7.8192354217771909e+00 1.2621516356356855e+01 0 0 0
693 1 -1.1113571662396183e+01 -4.8823396491308664e+00 1.3247933083426725e+01 0 0 0
1382 3 -1.4072976116455088e+01 -4.6212754084517176e+00 1.2350710225175947e+01 0 0 0
216 1 -1.2604240302708746e+01 -2.2086247630791522e+00 1.1955222806075350e+01 0 0 0
1345 2 -1.3121614740379872e+01 -3.4885970571611669e+00 1.4496483746487550e+01 0 0 0
1151 2 -9.8918559945389841e+00 -4.0919867935370036e-01 1.0228606950009821e+01 0 0 0
1246 2 -1.2721950128745016e+01 -1.1364637735742775e+00 1.4678523403808958e+01 0 0 0
1265 2 -5.7323280889308421e+00 -1.8482755391621808e-01 1.4288378420793217e+01 0 0 -1
86 1 -9.6435108240484393e+00 -2.8433809991350074e+00 1.1595445307918615e+01 0 0 0
154 1 -6.2239811408341339e+00 -4.5007567702364071e+00 1.0954348978383289e+01 0 0 0
571 1 -7.4267973237298470e+00 -3.5128834279577124e+00 1.3762025529372851e+01 0 0 0
655 1 -7.1951131453542780e+00 -1.5298014239595634e+00 1.0292808695788226e+01 0 0 0
147 1 -7.9696754212693266e+00 -5.0873410927314566e-01 1.2834968415750074e+01 0 0 0
569 1 -4.8381773023922729e+00 -2.1035739966673379e+00 1.2359583721780650e+01 0 0 0
478 1 -4.2870932481746422e+00 -4.6857398291704726e+00 1.3606749421516815e+01 0 0 0
328 1 -1.5532055697571057e+00 -3.4395833236776614e+00 1.2616794015009370e+01 0 0 0
515 1 -2.4027026452236377e+00 -1.0763740376266782e+00 1.0696343564675624e+01 0 0 0
637 1 -2.9734524038064301e+00 -1.4400058059633736e-01 1.3828019162451303e+01 0 0 0
1244 2 -3.5077361029796652e+00 -4.3465430200495589e+00 1.0561267147277013e+01 0 0 0
1030 2 -6.9670152078668224e-02 -1.8864501234831490e+00 1.4348700648099106e+01 0 0 0
581 1 -7.8804218488016886e-02 -2.8525357603946233e-01 1.2256632805870561e+01 0 0 0
1198 2 2.8500114621943329e+00 -1.5259060382116907e-01 1.2689107855260138e+01 0 0 0
518 1 7.4497864814413006e-01 -2.8211592227879674e+00 1.0381291785324114e+01 0 0 0
467 1 3.7713495569495432e+00 -4.1666935666839553e+00 1.3918199635094494e+01 0 0 0
609 1 3.2362289007792473e+00 -4.5863585379353484e+00 1.0686437668758787e+01 0 0 0
933 2 1.7974028940833708e+00 -2.5797764456823664e+00 1.2819783277482157e+01 0 0 0
983 2 3.5329734221783173e+00 -1.7745826926539312e+00 1.0974885980880844e+01 0 0 0
925 2 5.0354916017085021e+00 -1.2467703651125746e+00 1.3402002163070881e+01 0 0 0
1292 2 5.6151301783331409e+00 -3.2989225631861032e+00 1.2039944173933113e+01 0 0 0
583 1 8.0539526448123961e+00 -3.4673954930668724e+00 1.0467291107673068e+01 0 0 0
976 2 6.1943206146646350e+00 -1.2873952501651864e+00 1.0829923403216073e+01 0 0 0
799 2 7.6608471622247816e+00 -1.6999849431354583e+00 1.2956858880265484e+01 0 0 0
883 2 6.5623906406017358e+00 -3.3750712663937925e+00 1.4418148138029578e+01 0 0 0
939 2 8.5531510836856608e+00 -4.1994583769650848e+00 1.3190693874773414e+01 0 0 0
964 2 8.7152407037306769e+00 -7.2193542047459758e-01 1.0926948088302018e+01 0 0 0
40 1 1.1489884958593221e+01 -1.5446699510779638e-01 1.0177858387576817e+01 0 0 0
599 1 1.3884311759727288e+01 -2.3775729432557249e+00 1.3483108833378664e+01 0 0 0
516 1 1.2714237792517784e+01 -3.2360911082147794e+00 1.0699654725257796e+01 0 0 0
53 1 1.4402098150267362e+01 -5.4211087784394785e-01 1.0065351803383882e+01 -1 0 0
618 1 1.0503329479604227e+01 -2.1769068011642752e+00 1.2458984251239011e+01 0 0 0
551 1 -1.4567725524011770e+01 3.7044056159287866e+00 -1.2746558873572276e+01 0 0 0
702 1 -1.4500432882656478e+01 7.1496903280281288e-01 -1.3690909285773600e+01 0 0 0
765 2 -1.0859126703183176e+01 7.0235095926708091e-01 -1.4049654046855521e+01 0 0 0
1000 2 -1.1856002393172609e+01 4.7563639736435146e+00 -1.2672550935845996e+01 0 0 0
1097 2 -1.3931475929879582e+01 1.3107995606619394e+00 -1.0932351440299099e+01 0 0 0
1187 2 -1.2863165466446240e+01 3.5938507806864326e+00 -1.0317861211651170e+01 0 0 0
1261 2 -1.0349728510627305e+01 3.5293032007383101e+00 -1.0898161851551585e+01 0 0 0
1387 3 -1.1986604984023803e+01 2.1712938942498585e+00 -1.2311665188120150e+01 0 0 0
1071 2 -9.9189908388593047e+00 3.3146120235450045e+00 -1.3530809740985806e+01 0 0 0
982 2 -1.1441552381241959e+01 1.3405292894034755e+00 -9.9124268431154618e+00 0 0 0
205 1 -7.3767307252102308e+00 3.4174262087911611e+00 -1.2168460327077668e+01 0 0 0
394 1 -9.2181990453145861e+00 8.0911301318854356e-01 -1.1590424864461848e+01 0 0 0
884 2 -6.5750702243885879e+00 8.5659789321156055e-01 -1.2822280996485850e+01 0 0 0
1159 2 -6.7443167694458497e+00 1.1832597825756981e+00 -1.0382772487738002e+01 0 0 0
1403 3 -8.4384479616365411e+00 1.3490108363701570e+00 -1.4435747524140339e+01 0 0 0
95 1 -5.0930122255907833e+00 2.3966895923778377e+00 -1.4531292233131765e+01 0 0 0
10 1 -7.0864821057793570e-01 2.5769269695341226e+00 -1.2261926750115897e+01 0 0 0
80 1 -4.4289979401874202e+00 2.3623125579736506e+00 -1.1289707686224396e+01 0 0 0
770 2 -3.0894727831084019e+00 3.9166272025225535e+00 -1.3217409085326301e+01 0 0 0
1190 2 -2.1610641998704132e+00 4.1408264449786341e+00 -1.0553990579877873e+01 0 0 0
1224 2 -2.8529715479883198e+00 1.3507363468074889e+00 -1.3309342492215633e+01 0 0 0
1351 2 -3.0180066668828154e-01 4.6956696858226810e+00 -1.3926971705626475e+01 0 0 1
1209 2 -2.1688432658729546e+00 1.7542181676179798e+00 -9.8712226287348610e+00 0 0 0
1008 2 -7.7944399557951449e-01 1.0470034469667944e-01 -1.3906141121970233e+01 0 0 0
96 1 2.4116152234725359e+00 3.0265992325638518e+00 -1.2981221360414303e+01 0 0 0
325 1 4.3863905951763709e+00 2.0526837225834349e-01 -1.2184105988668472e+01 0 0 0
526 1 1.2445619878382459e+00 3.6885697976577880e-01 -1.1921048286781522e+01 0 0 0
782 2 3.4153240934938704e+00 2.0383107164272243e+00 -1.0517100462324191e+01 0 0 0
507 1 3.1512527941112278e+00 4.7554185823400079e+00 -9.9314593985553294e+00 0 0 0
1112 2 9.5298763582744606e-01 4.8947507844557183e+00 -1.1740062429498110e+01 0 0 0
25 1 7.4654953829749200e+00 5.7818490463158234e-01 -1.1132819732726901e+01 0 0 0
296 1 8.2600909161087994e+00 3.5585792842247930e+00 -1.0200358364331811e+01 0 0 0
559 1 6.9270978146506774e+00 6.5744804340294394e-02 -1.4126131783420796e+01 0 0 0
591 1 5.6012561911443033e+00 2.9777211912441128e+00 -1.2333610428877659e+01 0 0 0
861 2 8.2966568139180605e+00 2.4099170315581784e+00 -1.3005051982580504e+01 0 0 0
986 2 7.8323673966026472e+00 4.8426351728906223e+00 -1.2560383114732160e+01 0 0 0
1376 3 9.8314264648026626e+00 4.5913884976468111e-01 -1.3125274424756338e+01 0 0 0
918 2 1.0276099748601721e+01 1.6787476043259684e+00 -1.1140878219549473e+01 0 0 0
166 1 1.2903902813794422e+01 3.7804026836365523e-01 -1.1401267972470572e+01 0 0 0
413 1 1.2153766532005447e+01 2.2108581952171580e+00 -1.3948250977557054e+01 0 0 0
1332 2 1.2274032102118776e+01 3.4037521125750221e+00 -1.1400921885778446e+01 0 0 0
1365 3 1.0200288488328644e+01 4.0236835249076055e+00 -1.2785270299442940e+01 0 0 0
842 2 -1.3146813494219519e+01 8.9096330452622201e+00 -1.0989394950950237e+01 0 0 0
988 2 -1.4074798799942645e+01 6.7281925896307708e+00 -1.2362963346116247e+01 0 0 0
1420 3 -1.1934538901821400e+01 7.6297431311919315e+00 -1.3040176824827569e+01 0 0 0
538 1 -1.2079563454787667e+01 6.3419838615461064e+00 -1.0333561507693396e+01 0 0 0
902 2 -1.3137305331882130e+01 5.5649307276412028e+00 -1.4571619904125326e+01 0 0 0
485 1 -4.9980339903510114e+00 7.8466725166217781e+00 -1.4560822610965698e+01 0 0 1
1356 3 -9.5443987475203720e+00 5.5926642807942546e+00 -1.1967631897691826e+01 0 0 0
601 1 -6.9581047183137468e+00 8.1590244007248192e+00 -1.1637042359112053e+01 0 0 0
830 2 -7.7986171100405839e+00 8.4482498579373573e+00 -1.4387027594869910e+01 0 0 0
1070 2 -7.3636084108470374e+00 6.0558464964114709e+00 -1.3264381518698325e+01 0 0 0
1152 2 -9.5335312505315937e+00 8.0421413291628756e+00 -1.2697619420976066e+01 0 0 0
1357 3 -9.4681891958391518e+00 7.8947104815933944e+00 -1.0224175328750327e+01 0 0 0
900 2 -7.4935690969947508e+00 5.6829596320090072e+00 -1.0566362951545837e+01 0 0 0
1203 2 -5.3252565915584285e+00 5.0619430329550870e+00 -1.4633304966704340e+01 0 0 0
62 1 -4.7748048171291337e+00 5.6845712787191598e+00 -1.1835056057230879e+01 0 0 0
1188 2 -5.3862446677428011e-01 7.3317075886284560e+00 -1.4187259517741042e+01 0 0 0
1260 2 -2.7340712692654190e+00 7.7155568623655402e+00 -1.3072090119299309e+01 0 0 0
1361 3 -1.5746795620230571e+00 5.7537558310027936e+00 -1.2196286709567918e+01 0 0 0
1210 2 -1.7712761300475854e+00 9.1860978500816888e+00 -1.1290540047167365e+01 0 0 0
1363 3 -4.2593841975560522e+00 8.9678112524596703e+00 -1.1583836707446773e+01 0 0 0
896 2 8.6960001968403589e-03 7.5908323413839636e+00 -1.1704080297206872e+01 0 0 0
1238 2 -5.3705313207166760e-01 9.7334417502610311e+00 -1.3404987743523122e+01 0 0 0
219 1 1.9511941980883467e+00 6.5360382890014375e+00 -1.3713704911019059e+01 0 0 0
735 2 3.9300765289379651e+00 5.2027858320168914e+00 -1.2466283596484258e+01 0 0 0
1079 2 2.1950438968242185e+00 7.2685333333484703e+00 -1.0660686749254300e+01 0 0 0
1248 2 1.8963855969472068e+00 9.1140493408363792e+00 -1.2397745489300346e+01 0 0 0
483 1 4.5089242275026340e+00 7.8015496713647483e+00 -1.2146609739196803e+01 0 0 0
298 1 9.1858470873920641e+00 9.2816469527784822e+00 -1.2533782358510193e+01 0 0 0
773 2 7.2212563540948747e+00 7.3743141542047095e+00 -1.2395656249354738e+01 0 0 0
844 2 8.4136625957040838e+00 6.5431149233028751e+00 -1.0473405940121925e+01 0 0 0
932 2 5.9764557728769017e+00 5.5689476602660850e+00 -1.0918766642501485e+01 0 0 0
1213 2 5.8568141424224773e+00 5.8561927636505846e+00 -1.3799532748487007e+01 0 0 1
1066 2 9.7834061166675408e+00 6.6094341027761114e+00 -1.2770543059695470e+01 0 0 0
345 1 6.6085396337542850e+00 8.6673696573055619e+00 -9.8227481188945927e+00 0 0 0
1024 2 1.0107130435285443e+01 1.1485476303513243e+01 -4.8247385319163314e+00 0 0 0
1043 2 1.4642192350059551e+01 5.3689954881444937e+00 -1.0539916916652874e+01 -1 0 0
368 1 1.2618856556221806e+01 5.9801177914409447e+00 -1.2561430137367470e+01 0 0 0
562 1 1.1474160953779156e+01 8.0214275133551727e+00 -1.0745362769932642e+01 0 0 0
1161 2 1.0482171727881733e+01 5.2597461719639238e+00 -1.0718612481386307e+01 0 0 0
1409 3 1.3880593119122695e+01 8.7379733616762518e+00 -1.2213285949450961e+01 0 0 0
215 1 1.1556943174275188e+01 8.5362548767202515e+00 -1.4472521660850440e+01 0 0 0
178 1 -1.0950662370225295e+01 1.2584762994813731e+01 -1.3497954538877051e+01 0 0 0
256 1 -1.3047164623610852e+01 1.0294639519687051e+01 -1.3336677760282798e+01 0 0 0
14 1 1.0131294389708929e+01 1.3120107779212530e+01 -2.4141884642838018e+00 0 0 0
405 1 -1.2824327589170643e+01 1.2753528596623299e+01 -1.1179652201363121e+01 0 0 0
1115 2 -1.0766359744399683e+01 1.4560999320778484e+01 -1.0575372428109837e+01 0 0 0
225 1 -1.0808750701213841e+01 1.0211083541418636e+01 -1.1194182132586485e+01 0 0 0
1140 2 -7.8752856408323799e+00 1.0617990620440859e+01 -1.0840206153299427e+01 0 0 0
1099 2 -9.3989098445917598e+00 1.2596218181621632e+01 -1.1182167331873725e+01 0 0 0
319 1 -5.9865991869511141e+00 1.0521196091063951e+01 -1.3513028664753325e+01 0 0 0
548 1 -6.8476948865102765e+00 1.3032537047104251e+01 -1.1987647523074513e+01 0 0 0
1113 2 -5.5532722963067922e+00 1.3118850451056916e+01 -1.4527930379875304e+01 0 0 0
1234 2 -8.6771821298384761e+00 1.0789047461582966e+01 -1.3050355192762813e+01 0 0 0
1276 2 -5.3738448447467508e+00 1.1000028183071924e+01 -1.0515671686472718e+01 0 0 0
992 2 -9.1014283393454907e+00 1.4609421265187331e+01 -1.2671672065830503e+01 0 -1 0
1239 2 -3.0516627910416396e+00 1.0150630824292831e+01 -1.3492998439786184e+01 0 0 1
1129 2 -4.6408633926394156e+00 1.4594889038654548e+01 -1.2732612780592339e+01 0 0 0
210 1 -4.6314206211221389e+00 1.3697552504942630e+01 -9.9746828703916250e+00 0 0 0
1251 2 -4.0004045661338612e+00 1.2112962177505574e+01 -1.2351630456392943e+01 0 0 0
379 1 -2.3912146517264787e+00 1.1362923153993473e+01 -9.9321720951831178e+00 0 0 0
997 2 -4.6271448704397145e-02 1.2962967895709086e+01 -1.0921407385590987e+01 0 0 0
1007 2 -2.8165578675306957e+00 1.3513693488230539e+01 -1.4219294131204643e+01 0 0 0
1143 2 -1.3987675540660955e+00 1.1920397937156055e+01 -1.2723861768317423e+01 0 0 0
1233 2 -2.3802995901326263e+00 1.3906473739814841e+01 -1.1664190373286827e+01 0 0 0
605 1 3.3712558324085844e+00 9.8670282742717230e+00 -1.0112280379547464e+01 0 0 0
1347 2 3.8672607033104160e+00 1.0214693380615705e+01 -1.3487466173204277e+01 0 0 1
93 1 1.5464292603956036e+00 1.2026486498013268e+01 -1.3252725751576849e+01 0 0 0
1050 2 4.1826461180070140e-01 1.0601519832880856e+01 -1.1093095756834632e+01 0 0 0
1369 3 2.4802921750839619e+00 1.2554533508681375e+01 -1.0612402397173785e+01 0 0 0
1397 3 4.5376314283114763e+00 1.2278702587256868e+01 -1.2192480697167198e+01 0 0 0
104 1 4.9166283978600287e+00 1.4465028439291428e+01 -1.0293706629302417e+01 0 0 0
181 1 9.5776494210912144e+00 1.2199462804753678e+01 -1.3315922621968673e+01 0 0 0
630 1 6.3562884017460330e+00 1.0277942976865672e+01 -1.2225383874008742e+01 0 0 0
1206 2 8.1907336939960711e+00 1.4595316430440699e+01 -1.4268406876700880e+01 0 0 0
1228 2 7.2647256854462672e+00 1.2947827415385019e+01 -1.1833880958977019e+01 0 0 0
1390 3 8.2126455778648175e+00 1.1184231848019591e+01 -1.0209125251293884e+01 0 0 0
1214 2 5.6506180975435445e+00 1.1731795535931282e+01 -9.9137302079703353e+00 0 0 0
720 2 5.7776875187633241e+00 1.4163311707408267e+01 -1.3258049608811092e+01 0 -1 0
378 1 6.7741500568636308e+00 1.1895603695781167e+01 -1.4657542219940433e+01 0 0 1
1147 2 1.3996490462511490e+01 1.0077220604689964e+01 -1.4281973727731781e+01 0 0 0
1093 2 9.8511080932494348e+00 1.3420410169278851e+01 -1.1034894776662231e+01 0 0 0
1212 2 1.1924302553023201e+01 1.0483608434453862e+01 -1.2534296089237493e+01 0 0 0
787 2 1.3997335778448191e+01 1.2136625903855320e+01 -1.2771436376553330e+01 0 0 0
903 2 1.0513723791273209e+01 1.0766310965661857e+01 -1.0463087792397353e+01 0 0 0
970 2 1.4518365528719899e+01 1.0766579126556385e+01 -1.0886823444457409e+01 0 0 0
1362 3 1.2080708918687778e+01 1.3757266951817916e+01 -1.2990731263202301e+01 0 0 0
1285 2 1.2210121318100557e+01 1.2409650651357991e+01 -1.0960754307594861e+01 0 0 0
169 1 -1.3431237498529665e+01 1.8038794394221558e+00 -8.0331865426659537e+00 0 0 0
199 1 -1.1006044286520419e+01 3.6133962443877348e+00 -8.0522164014500941e+00 0 0 0
51 1 -1.2460025426212541e+01 4.5018572752340678e+00 -5.3378640279147600e+00 0 0 0
81 1 -1.1950013509234777e+01 1.5047012009760170e+00 -5.3911215645491648e+00 0 0 0
696 1 -9.8366731403362309e+00 7.9176717315716694e-01 -7.4830126054331725e+00 0 0 0
224 1 -6.7221836500060199e+00 1.6070425540714677e+00 -7.7350725842249970e+00 0 0 0
561 1 -8.9153584972134290e+00 3.1491086142845486e+00 -5.9234579547908606e+00 0 0 0
831 2 -6.2435745129720885e+00 3.7391709978217111e+00 -9.6421245943056881e+00 0 0 0
1189 2 -8.6400039574904604e+00 2.5929940998337866e+00 -9.4105078235879507e+00 0 0 0
1320 2 -7.8709909921305057e+00 4.6418021639192890e+00 -7.9552387637761957e+00 0 0 0
1264 2 -5.4770685229566123e+00 3.9899804145480058e+00 -7.1533416269924643e+00 0 0 0
68 1 -4.4979131207941538e+00 3.0013793544496181e-01 -6.0136213258387645e+00 0 0 0
73 1 -1.8350139775806014e+00 5.3226406920890668e-01 -7.3367461281929609e+00 0 0 0
924 2 -4.0337284793300565e+00 2.1865681684950271e+00 -8.2205856241622932e+00 0 0 0
1040 2 -4.0573980686123399e+00 4.5755735918879470e+00 -9.2026348071399937e+00 0 0 0
1375 3 -3.5215081846866969e+00 2.9621854112268213e+00 -5.6927660579973551e+00 0 0 0
92 1 -1.6248910034108945e+00 3.7372422447899059e+00 -7.8278353907994518e+00 0 0 0
428 1 -4.0475927764158115e-01 2.7486904125816540e+00 -5.2831858755259038e+00 0 0 0
857 2 -1.9112354751886684e-01 3.1625137487773536e-01 -9.5456624040719351e+00 0 0 0
670 1 8.1040669154501899e-01 2.7075266854099969e+00 -9.5718782568409431e+00 0 0 0
436 1 1.2915387038332522e+00 9.9853039992081172e-01 -6.7590283098420398e+00 0 0 0
894 2 3.3907365687246571e+00 2.5084881114428814e+00 -5.6317703279752287e+00 0 0 0
1029 2 3.4489103040522675e+00 2.3476570149664600e+00 -8.0914450924309662e+00 0 0 0
1306 2 4.4735121696559883e+00 4.5353652952156320e+00 -7.4979400841681096e+00 0 0 0
645 1 1.6353849916205245e+00 4.3359962418824249e+00 -7.0281521916995615e+00 0 0 0
792 2 3.9929635705239885e+00 7.0730174131561796e-02 -6.6652672025106359e+00 0 0 0
771 2 5.5703454984406857e+00 3.4020953733875618e+00 -9.5093107321942885e+00 0 0 0
959 2 5.7189610601407121e+00 1.5098466400014683e+00 -5.5503977285256880e+00 0 0 0
182 1 7.3148982683375419e+00 3.2922341282588459e+00 -7.2693742865314999e+00 0 0 0
272 1 8.7475178713567683e+00 7.8785049488221226e-01 -8.4250946404718547e+00 0 0 0
334 1 5.6362609959119272e+00 7.4724272380695922e-01 -8.8318698548589367e+00 0 0 0
659 1 8.5079512979473595e+00 1.1028518522653155e+00 -5.2857251328402537e+00 0 0 0
1128 2 5.5904102428746985e+00 4.0241290614859277e+00 -5.3265238861400839e+00 0 0 0
1051 2 1.4082511699710890e+01 3.1025973052385307e+00 -9.8105601189760492e+00 0 0 0
50 1 1.1366057794847562e+01 5.5146279835284417e-01 -6.6583093207348405e+00 0 0 0
