131 1 1.1402485557165383e+01 -5.1935783255053565e+00 -1.2647489910038315e+01 0 0 0
494 1 1.1923258377038676e+01 -8.3527760241558049e+00 -1.1153589438032604e+01 0 0 0
1013 2 1.3430881311048564e+01 -8.8666644637851384e+00 -1.3572340789845123e+01 0 0 0
576 1 1.0327385370840007e+01 -8.4758788824463451e+00 -1.3520687573961350e+01 0 0 1
1273 2 1.2402180216963961e+01 -5.8930128081921342e+00 -9.9242390426361489e+00 0 0 0
1246 2 -1.3669376362194956e+01 -4.5422980740416108e+00 -1.2456411489975522e+01 1 0 0
17 1 -1.1377849009130633e+01 -9.5396671467489647e-01 -1.3826829768681618e+01 0 0 0
186 1 -1.2018136942445000e+01 -4.2519876898957047e+00 -1.4561120538324658e+01 0 0 0
509 1 -1.2767513612836304e+01 -2.2315840873933173e+00 -1.1176689553033517e+01 0 0 0
768 2 -1.3895643330639901e+01 -2.3088672369418326e+00 -1.3666536609103042e+01 0 0 0
1365 3 -1.0138460619317927e+01 -2.9437650518197227e+00 -1.2167010480365768e+01 0 0 0
1253 2 -1.1020811636193375e+01 -4.1204482654723940e+00 -1.0058146883951828e+01 0 0 0
1071 2 -1.4420482124534463e+01 -5.3057270763353870e-02 -1.0928474334468447e+01 0 0 0
389 1 -7.1459757711267402e+00 -2.6311261319035388e+00 -1.2303605072991804e+01 0 0 0
1097 2 -8.5405278202800368e+00 -3.3143280655515941e+00 -1.0144610329751929e+01 0 0 0
756 2 -7.4559303730000712e+00 -8.3711237910787872e-01 -9.9917316811089414e+00 0 0 0
1189 2 -4.8979971543033809e+00 -4.2989630154452279e+00 -1.3267302157740884e+01 0 0 0
689 1 -4.7573440325713978e+00 -1.6181549379203677e+00 -1.4023986918745393e+01 0 0 0
1087 2 -4.5876592505818827e+00 -2.8158999891967067e+00 -1.1373711483679299e+01 0 0 0
355 1 -2.0920950738525939e+00 -3.3151310121106796e+00 -1.3403255498741018e+01 0 0 0
950 2 -2.7175173553770477e+00 -1.2958795186312972e+00 -1.1655354709981683e+01 0 0 0
1040 2 -2.6709219910668143e+00 -1.0650232464374554e-01 -1.3785889164901947e+01 0 0 0
409 1 -6.4214022062493825e-02 -2.6753256199074560e+00 -1.1193583145730607e+01 0 0 0
18 1 -3.9828278361063951e-02 -1.0153755931043555e+00 -1.3910155914725323e+01 0 0 0
672 1 1.0850172774899480e+00 -3.7274423963916075e+00 -1.4260578154162372e+01 0 0 0
933 2 2.4501949974966539e+00 -1.6128729672365036e+00 -1.2685527329235949e+01 0 0 0
1171 2 2.4149320280518349e+00 -3.9365039890622278e+00 -1.1884771648109577e+01 0 0 0
1233 2 1.4023882560659633e+00 -2.3205190641516538e-01 -1.0760770777676385e+01 0 0 0
1015 2 4.5011668963254881e+00 -5.2675099632223521e-01 -1.3704860432956828e+01 0 0 0
1102 2 2.6946851694606782e+00 -2.2119614982938511e+00 -9.9531739131868129e+00 0 0 0
713 1 4.3447986465402533e+00 -3.6926534961985009e+00 -1.4487039778077843e+01 0 0 1
428 1 4.9488592050638029e+00 -2.8492396182928541e+00 -1.1708504396768314e+01 0 0 0
103 1 6.9103529874799587e+00 -1.7949357126569989e+00 -1.4221290690743327e+01 0 0 0
1017 2 9.2015246192337070e+00 -4.4478147073659482e+00 -1.0986239271807243e+01 0 0 0
1343 2 7.4078817908408627e+00 -3.8022331067233246e+00 -1.2531475180452055e+01 0 0 0
659 1 8.0028259664414261e+00 -1.9830629930492414e+00 -1.0385165246665231e+01 0 0 0
1139 2 9.1107048449962011e+00 -3.8677463887541830e+00 -1.4547545985956953e+01 0 0 0
994 2 6.3021817368479578e+00 -3.6621209721575099e-01 -1.1707825112715511e+01 0 0 0
1417 3 9.7566412588632740e+00 -2.4232502432772876e+00 -1.2632996145294475e+01 0 0 0
599 1 1.3123296009551796e+01 -1.7217986812964892e+00 -1.2250264472384114e+01 0 0 0
923 2 1.3626296813827119e+01 -4.1188833146296506e+00 -1.1185868917012543e+01 0 0 0
872 2 1.1545797027949908e+01 -2.7250495858411288e+00 -1.4285938231863673e+01 0 0 1
479 1 1.0690321796173199e+01 -2.9868439302746452e-01 -1.1064186186774934e+01 0 0 0
273 1 1.4003950789256637e+01 -4.3526143465486999e+00 -1.4550986056219601e+01 0 0 1
351 1 1.1293069905370713e+01 -3.1418130210504636e+00 -9.8256391618807193e+00 0 0 0
1037 2 -1.1282902310927103e+01 -1.0728844441865437e+01 -9.2577835714177716e+00 0 0 0
860 2 -1.1112931022347668e+01 -1.0675121048799239e+01 -6.8237323503388163e+00 0 0 0
969 2 -1.3215883818955421e+01 -1.2409006113265193e+01 -6.3464808584873111e+00 0 0 0
1382 3 -1.1867175796161277e+01 -1.3020584190174363e+01 -8.3647416823004654e+00 0 0 0
250 1 -1.0684504855047987e+01 -1.3182659128994265e+01 -5.5316513124542794e+00 0 0 0
1216 2 -1.4380302849672804e+01 -1.3620640685934532e+01 -8.2316715683115298e+00 0 1 0
470 1 -1.4073760795723617e+01 -1.0832582260210945e+01 -8.6462563819165510e+00 0 0 0
335 1 -6.2744674215469463e+00 -1.4610135905471134e+01 -8.7412266217220154e+00 0 0 0
134 1 -5.0857558515839081e+00 -1.2406529204194474e+01 -5.3265459072005985e+00 0 0 0
517 1 -6.1402471479992453e+00 -1.0987348958694666e+01 -7.9066438445602474e+00 0 0 0
694 1 -8.8284860025017764e+00 -1.2350830232192589e+01 -7.8110882756420841e+00 0 0 0
1018 2 -6.1424681324071848e+00 -9.8579466113545244e+00 -5.0852502423742436e+00 0 0 0
319 1 -7.5976860222383475e+00 -1.4487915479174656e+01 -5.8173825045371430e+00 0 1 0
259 1 -8.6927663479593562e+00 -9.8264677321656588e+00 -9.4976411798007838e+00 0 0 0
120 1 -8.9514553664504248e-01 -1.2182991940876926e+01 -8.2595733568688683e+00 0 0 0
643 1 -1.8977876849472874e+00 -1.3037619709958014e+01 -5.2961336437498598e+00 0 0 0
766 2 -2.8989246482140167e+00 -1.1031631359532955e+01 -6.6926413651857111e+00 0 0 0
1113 2 -3.9665765628561402e+00 -1.2956077054475237e+01 -7.9472102923800314e+00 0 0 0
1419 3 -3.5792650373679731e+00 -1.0534677551343844e+01 -8.9981194592314786e+00 0 0 0
69 1 5.3212682250045695e-01 -1.4609499602824686e+01 -6.6920975615875111e+00 0 0 0
172 1 1.5260979785885507e+00 -1.3686586423819378e+01 -9.7021076526738135e+00 0 0 0
214 1 4.1471724317686256e+00 -1.1301205021208109e+01 -5.4296984669290485e+00 0 0 0
244 1 1.4797234917173601e+00 -1.0329887296297205e+01 -9.3047086740919482e+00 0 0 0
663 1 1.1922934972102386e+00 -1.1618474930642622e+01 -6.1264290531623171e+00 0 0 0
945 2 3.1589297102143394e+00 -1.3183453788052264e+01 -7.4798772305220487e+00 0 0 0
1389 3 3.0462064636343928e+00 -1.4171279494946740e+01 -5.1679145953760788e+00 0 0 0
1115 2 4.4105160148271043e+00 -1.4591389927780151e+01 -9.2284652187125342e+00 0 0 0
1183 2 4.0246386879806355e+00 -1.0341891020493250e+01 -7.9720788231660729e+00 0 0 0
118 1 6.2786187073823232e+00 -1.0312651838169632e+01 -9.7313045706714121e+00 0 0 0
260 1 8.4888166854279756e+00 -1.2619648793378554e+01 -9.0555180402158832e+00 0 0 0
745 2 7.6968661960477451e+00 -1.3504804879347830e+01 -6.5602835891080176e+00 0 0 0
775 2 5.6287218235301584e+00 -1.2836316933279406e+01 -7.8176881770308349e+00 0 0 0
430 1 6.7468435993866738e+00 -1.0616609797492863e+01 -6.7156298764619766e+00 0 0 0
305 1 9.4125280741757376e+00 -9.9903947335650223e+00 -7.8654704372142854e+00 0 0 0
84 1 1.3435016249820306e+01 -1.1894324975328088e+01 -6.4969145008152580e+00 0 0 0
247 1 1.1732777006102397e+01 -1.3899626376436952e+01 -9.2319529578869304e+00 0 0 0
574 1 1.0514031150496285e+01 -1.2778218741389797e+01 -6.5926973535624604e+00 0 0 0
502 1 1.2105842740054440e+01 -1.0836560984672820e+01 -9.1650576151520937e+00 0 0 0
1145 2 1.3085319463035637e+01 -1.4692156341739361e+01 -7.1141094440783421e+00 0 0 0
43 1 -1.3550209768579947e+01 -9.7620123583063538e+00 -5.6248813332087568e+00 0 0 0
390 1 -1.1061080266327831e+01 -7.9466544417514688e+00 -5.1726870587496432e+00 0 0 0
436 1 -1.1294221390961361e+01 -6.3097819971550297e+00 -8.1219191372544763e+00 0 0 0
447 1 -1.4003935250611196e+01 -6.7681435334387787e+00 -6.7551353954655937e+00 0 0 0
1257 2 -1.2318147928524530e+01 -8.7848976892271082e+00 -8.0218409327017426e+00 0 0 0
451 1 -1.1732339964075221e+01 -4.9722582095534076e+00 -5.4061494223030433e+00 0 0 0
353 1 -8.5444169295279835e+00 -9.4618587259569349e+00 -6.3099882499984634e+00 0 0 0
373 1 -6.3560387983729747e+00 -6.9049960855078600e+00 -6.2700900194328231e+00 0 0 0
467 1 -6.1355834028260023e+00 -8.0452331765011884e+00 -9.1830835023464008e+00 0 0 0
747 2 -7.1784020397473540e+00 -5.3888281628391574e+00 -8.3591212896815641e+00 0 0 0
902 2 -8.6808528689812068e+00 -7.3713076566967066e+00 -8.0594630762155397e+00 0 0 0
1366 3 -8.9860569529534366e+00 -5.8072777449356217e+00 -6.0478985829660434e+00 0 0 0
700 1 -9.6227207650123425e-01 -9.7856942369086877e+00 -5.0097451366446908e+00 0 0 0
80 1 -3.0238878305457746e+00 -7.7959390731898388e+00 -9.4918455249274043e+00 0 0 0
113 1 -1.0312292124718425e+00 -5.3437244878605394e+00 -9.0416304592667416e+00 0 0 0
299 1 -4.0731020838352450e+00 -8.6460832214889365e+00 -6.6147826458052830e+00 0 0 0
652 1 -1.6294469668257854e+00 -6.9098286287919581e+00 -6.5394577401200458e+00 0 0 0
660 1 -4.2608293636192922e+00 -5.3955527852226943e+00 -7.9908469828487814e+00 0 0 0
1373 3 -7.8126501281842486e-01 -9.2589938188655978e+00 -7.8675456180729046e+00 0 0 0
349 1 1.9895301118214821e+00 -5.0044988820504059e+00 -9.4007648387191125e+00 0 0 0
156 1 4.3540082462488545e+00 -7.7005958669750667e+00 -8.9332315094930550e+00 0 0 0
238 1 2.1333125002177074e+00 -8.7761280837293931e+00 -6.5214159772696778e+00 0 0 0
1125 2 1.0045296555063921e+00 -7.2785607639549630e+00 -8.3353367632777697e+00 0 0 0
1245 2 3.2486399081751625e+00 -6.1427790434389653e+00 -7.0759773205073460e+00 0 0 0
237 1 8.8149450301255605e-01 -5.1533875729135747e+00 -6.2577202541973147e+00 0 0 0
582 1 5.0874603748791589e+00 -8.1788401575689953e+00 -5.6847579666118548e+00 0 0 0
449 1 7.3257805219925327e+00 -7.7826301540781824e+00 -7.8941242003149190e+00 0 0 0
989 2 8.4521451007432429e+00 -5.2338344931241263e+00 -8.2410330639330276e+00 0 0 0
33 1 5.8204841437177581e+00 -5.2978492444606076e+00 -6.9171816278477198e+00 0 0 0
28 1 8.6698845466189507e+00 -5.3098545152210743e+00 -5.4595359868483389e+00 0 0 0
197 1 1.1154755870347570e+01 -9.7744312741689967e+00 -5.4461420025278944e+00 0 0 0
1359 3 9.9675422262106590e+00 -7.3369250879118537e+00 -6.8189455215585166e+00 0 0 0
570 1 1.4222057388098049e+01 -7.8884338191779539e+00 -9.0669144618554718e+00 0 0 0
854 2 1.3437105513735622e+01 -9.2167586383408597e+00 -6.9120585815672415e+00 0 0 0
906 2 1.2544581302758681e+01 -6.8019779780879031e+00 -6.5695676103378169e+00 0 0 0
1226 2 1.1556151870910385e+01 -8.2071160009054189e+00 -8.3852190460132512e+00 0 0 0
888 2 1.0916398941241715e+01 -5.2992008385013332e+00 -7.9957648459832757e+00 0 0 0
8 1 -1.0269162994332977e+01 -1.1229168720713290e+00 -9.6717370673828196e+00 0 0 0
507 1 -1.2605873314239705e+01 -3.1561317871190209e+00 -7.9337454767698343e+00 0 0 0
1084 2 -1.0809673149808381e+01 -1.4140436305554829e+00 -6.7882573113182154e+00 0 0 0
1314 2 -1.4271395745000399e+01 -4.0978594317714734e+00 -5.7894602995894715e+00 1 0 0
832 2 -1.2451930318804722e+01 -2.4053687921235056e+00 -5.0431322283160398e+00 0 0 0
145 1 -9.5877727187574209e+00 -3.7557328955803424e+00 -7.7214951635585258e+00 0 0 0
545 1 -5.1316664552017990e+00 -2.2605712167082537e-01 -8.4829995799075526e+00 0 0 0
249 1 -6.0400869828601973e+00 -3.0133692484802683e+00 -9.0227318581933424e+00 0 0 0
553 1 -8.1055697581950490e+00 -1.2494772095585880e+00 -7.2263083849738514e+00 0 0 0
1076 2 -7.0886255972629071e+00 -3.7928177742453570e+00 -6.4523402406675210e+00 0 0 0
139 1 -4.6699199501611037e+00 -2.4362610987388607e+00 -6.2265341718653868e+00 0 0 0
190 1 -2.8009457275700456e+00 -2.8531237548157709e+00 -9.3497453702988729e+00 0 0 0
203 1 -2.2340505012875713e+00 -7.0134425245245069e-01 -7.3341542584948565e+00 0 0 0
527 1 -1.8335513509957622e+00 -3.7457970557163112e+00 -6.4226730431021490e+00 0 0 0
1322 2 -8.8092560933843522e-01 -6.2858379689467014e-01 -9.6386410213166549e+00 0 0 0
377 1 3.5740643823327467e-01 -2.5627166616415362e+00 -8.1449147538863862e+00 0 0 0
818 2 4.5685187873786131e+00 -3.8558674001346365e+00 -9.0984834478826215e+00 0 0 0
844 2 2.7054628552024642e+00 -1.2470779148056668e+00 -7.6051038407902736e+00 0 0 0
873 2 2.9037241488124774e+00 -3.6150372255089742e+00 -7.1776824928635792e+00 0 0 0
226 1 1.1017292370306446e+00 -2.1730677455986651e+00 -5.2067318742151283e+00 0 0 0
815 2 5.0579144116922077e+00 -1.2705553644695105e+00 -9.4676495550832076e+00 0 0 0
1149 2 4.9506553135712661e+00 -2.3342279491664861e+00 -7.1297871519725131e+00 0 0 0
999 2 8.0816650562500865e+00 -2.9444178036638924e-01 -6.0058234800140156e+00 0 0 0
1073 2 7.0029480858370601e+00 -3.1122471628882096e+00 -8.2230997773600230e+00 0 0 0
1339 2 6.9680943473734605e+00 -4.8298878335046425e-01 -8.0950492454373020e+00 0 0 0
458 1 6.9266941408609011e+00 -2.6194018399142198e+00 -5.3874803137161766e+00 0 0 0
842 2 9.4295386414298239e+00 -3.2527985597946358e+00 -7.3289208388311824e+00 0 0 0
241 1 9.8593826095144035e+00 -6.6080222037849801e-01 -8.0782615814388166e+00 0 0 0
798 2 1.1970092802500853e+01 -5.7067253855464628e-02 -6.3557597944660902e+00 0 0 0
932 2 1.4618233046726425e+01 -2.5565895377762029e+00 -9.5000463815453742e+00 0 0 0
414 1 1.3015498654044352e+01 -5.6602009125774266e-01 -9.0970648415341824e+00 0 0 0
1320 2 1.1411917299348294e+01 -4.4578772457581390e+00 -5.7982699356982774e+00 0 0 0
282 1 1.4630383299180052e+01 -1.4073283643415415e+00 -6.5961010946881000e+00 0 0 0
702 1 1.3580281686228114e+01 -4.4513673433977115e+00 -7.8259462242645315e+00 0 0 0
1153 2 1.1883006107220252e+01 -2.4200609141696603e+00 -7.1112186506508097e+00 0 0 0
641 1 9.9885380911892252e+00 -2.0286554588333772e+00 -4.9034330765131973e+00 0 0 0
274 1 -1.4692878936698053e+01 -1.4369688602286729e+01 -4.9204406624370645e+00 0 0 0
240 1 -1.2325055684235725e+01 -1.1972401337510691e+01 -4.0965280741317578e-01 0 0 0
406 1 -1.0111322399903106e+01 -1.3387042764209127e+01 -2.4167981439204897e+00 0 0 0
464 1 -1.2791957631097267e+01 -1.2000163008917466e+01 -3.5140030344947366e+00 0 0 0
1348 2 -1.0569045497433187e+01 -1.0516454977724706e+01 -4.3314956275162064e+00 0 0 0
1406 3 -1.0479156357975125e+01 -1.0426458283202820e+01 -1.8617309815418572e+00 0 0 0
852 2 -1.4511966147682761e+01 -1.0559148923436858e+01 -1.0357647870219946e+00 0 0 0
452 1 -1.4587960915332033e+01 -1.3664475869575760e+01 -1.7501346241790845e+00 1 0 0
276 1 -6.2250747741481085e+00 -1.3936652903536892e+01 -2.8541522438730276e+00 0 1 0
153 1 -8.0454185442926267e+00 -1.1751453912754547e+01 -7.7108115029829882e-01 0 0 0
300 1 -8.1143050821579372e+00 -1.1942283505936256e+01 -4.3462914703366415e+00 0 0 0
315 1 -5.5209037182351715e+00 -1.0779846176692509e+01 -2.1936513567309728e+00 0 0 0
779 2 -7.9819762841967865e+00 -1.4430839335644162e+01 -7.0440038609602063e-01 0 1 0
734 2 -3.6182584581841226e+00 -1.0312193314902046e+01 -4.2665348331120967e+00 0 0 0
333 1 -2.7777745799044773e-01 -1.1601800690623245e+01 -2.6675011932606942e+00 0 0 0
340 1 -3.3100568133274155e+00 -1.2634654494194653e+01 -2.4997158425599295e+00 0 0 0
1103 2 -1.3655678072629343e+00 -1.4415781752215421e+01 -2.8554728690381808e+00 0 0 0
72 1 -1.9518797776486938e+00 -1.3805512523722328e+01 -4.3623474342945556e-02 0 0 0
1160 2 2.9879144848280657e+00 -1.4531385048491138e+01 -5.4846240634572219e-01 0 1 0
628 1 3.1003226035084470e+00 -1.2472802690416888e+01 -2.7698735156434164e+00 0 0 0
837 2 7.5445501940063942e-01 -1.3542665194208547e+01 -4.1373394986337608e+00 0 0 0
1009 2 1.5762117011985968e+00 -1.2046514641552042e+01 -6.0494725766394097e-01 0 0 0
1402 3 5.7541472288499129e-01 -1.4309905422853236e+01 -1.3611811200817439e+00 0 0 0
532 1 3.6319857359676195e+00 -1.0125879706116367e+01 -7.2608366292646664e-01 0 0 0
54 1 5.4713534657997744e+00 -1.3193181185194057e+01 -1.1255342971063325e+00 0 0 0
356 1 8.4804257482367138e+00 -1.1310045972106769e+01 -4.7245865419500781e+00 0 0 0
408 1 9.1399808684561652e+00 -9.9987465453496558e+00 -1.6333857101628251e+00 0 0 0
418 1 6.0086094135632546e+00 -1.3513008348506954e+01 -4.3720422346167105e+00 0 0 0
426 1 5.9760444541071944e+00 -1.0568644036670289e+01 -3.0309765002373013e+00 0 0 0
635 1 8.1875007766071715e+00 -1.2813478034632116e+01 -1.9751839494841619e+00 0 0 0
776 2 9.2346962121682896e+00 -1.3935030007251566e+01 -4.4000928159517905e+00 0 0 0
1360 3 1.0669279443598294e+01 -1.4347171995304580e+01 -2.4749780007551099e+00 0 1 0
56 1 1.3685857331983511e+01 -1.1022008414647264e+01 -3.5026686673106191e+00 0 0 0
797 2 1.0778368757586611e+01 -1.1617184670943370e+01 -3.2415537669675754e+00 0 0 0
858 2 1.2210757347139426e+01 -1.3318822036047713e+01 -4.3983028725385633e+00 0 0 0
1126 2 1.2384558879318627e+01 -1.2761214423014819e+01 -1.8769360447483070e+00 0 0 0
1262 2 1.2063480013682168e+01 -1.0475649463472291e+01 -1.0456043675995552e+00 0 0 0
793 2 1.2286156648253160e+01 -1.4670828944161125e+01 -3.2079683566237982e-01 0 1 0
385 1 -1.3009633218227913e+01 -8.9532107514598209e+00 -2.6271102152070007e+00 0 0 0
841 2 -1.2052917514213553e+01 -6.2462357043099459e+00 -2.3445354230064481e+00 0 0 0
912 2 -1.0263184512152883e+01 -7.9507625281768100e+00 -2.3827172201607159e+00 0 0 0
1007 2 -1.3716603087023838e+01 -7.9039533421822314e+00 -1.3968613924035722e-01 0 0 0
688 1 -1.0268972243118952e+01 -6.0870037585280841e+00 -1.7589361045020979e-01 0 0 0
731 2 -1.3501101556912538e+01 -6.6954074853548970e+00 -4.1969294493643758e+00 1 0 0
209 1 -1.3341370336703326e+01 -5.1162141985993301e+00 -6.2088436318676443e-02 0 0 0
1338 2 -1.1342149662936126e+01 -8.8513654461209246e+00 -1.9664141677536051e-02 0 0 0
1230 2 -9.8171208521105164e+00 -5.6591856527196303e+00 -3.5230538172186758e+00 0 0 0
1172 2 -8.2566658825779733e+00 -7.3528788994714143e+00 -4.3902653097038407e+00 0 0 0
