LAMMPS data file from restart file: timestep = 73, procs = 1

1523 atoms

3 atom types

-1.4142135000000000e+01 1.4142135000000000e+01 xlo xhi
-1.4142135000000000e+01 1.4142135000000000e+01 ylo yhi
-1.4142135000000000e+01 1.4142135000000000e+01 zlo zhi

Masses

1 91.22
2 63.55
3 26.98

Atoms

643 2 5.4873426678549251e+00 3.1835752981041829e+00 -5.3573448803931356e+00 0 0 0
657 2 8.6528876662164471e+00 4.2591532728730872e+00 -3.3974473748476295e+00 0 0 0
701 1 5.3882574783210035e+00 3.6352259962146278e+00 -2.8938639467510487e+00 0 0 0
416 2 1.2813851172239945e+01 4.1383027726303911e+00 -3.8766238051319371e+00 0 0 0
625 1 1.2270971529178514e+01 1.7440850586665306e+00 -5.4157552641623683e+00 0 0 0
652 3 1.0884020884140776e+01 2.8937959274816722e+00 -2.7994782623645009e+00 0 0 0
874 3 1.2014784248941933e+01 5.5689735672168206e-01 -2.9731239274372001e+00 0 0 0
923 2 9.6851114477672837e+00 1.8176250142522850e+00 -4.5035669908603051e+00 0 0 0
954 2 1.2338235170850991e+01 3.6824631148655920e+00 -1.0183618416872120e+00 0 0 0
462 2 -1.2850256219716121e+01 1.0524586257128741e+01 -4.0981684021936058e+00 0 0 0
662 2 -1.2528844329191477e+01 4.6326313111942623e+00 -3.3401159227095096e+00 0 0 0
672 2 -1.0182199934947551e+01 8.1295796467742214e+00 -2.1229851808311153e+00 0 0 0
921 2 -1.1475262929112452e+01 5.9234883704227714e+00 -1.6054825058574491e+00 0 0 0
928 2 1.3867537487549246e+01 5.5544780943377088e+00 -2.1765938306219268e+00 -1 0 0
929 2 -1.0165504998692972e+01 5.5048740698796523e+00 -3.7945885920338256e+00 0 0 0
932 1 -1.2951177968759819e+01 8.1082700864040405e+00 -2.4196954309685421e+00 0 0 0
933 2 -1.1445744313278814e+01 8.2628815640985476e+00 -1.4398785896673341e-01 0 0 0
424 1 -4.1416752805262966e+00 6.0697348332500205e+00 -4.1281918341437649e+00 0 0 0
438 2 -6.6706963455980146e+00 7.8451569081548627e+00 -3.7095226246667194e+00 0 0 0
475 1 -7.0444113332356793e+00 8.1328622560726753e+00 -1.1189111909602842e+00 0 0 0
635 2 -8.9038200329465678e+00 6.2377361252423160e+00 -1.9147261297208269e+00 0 0 0
663 2 -8.1410341525489791e+00 9.3330296938365471e+00 9.2045289688746668e-01 0 0 0
676 1 -7.0830495857048801e+00 5.3122206482342049e+00 -3.6382299333303112e+00 0 0 0
727 1 -4.7481127551069680e+00 5.2300614248659025e+00 -1.4994447643949789e+00 0 0 0
479 2 -2.0313530338707424e+00 7.3039131018360806e+00 -3.1670192219930242e+00 0 0 0
505 2 -4.6819333166113077e+00 7.8583544442233357e+00 -2.3168959388744041e+00 0 0 0
675 1 -2.0814644652704724e+00 5.9029192106372275e+00 -9.0510526328998220e-01 0 0 0
678 2 -4.9814432178502006e+00 9.8640790454703069e+00 -3.6343176385776127e-01 0 0 0
683 1 5.4262133587634698e-01 6.8270147328446269e+00 -3.1552926115170106e+00 0 0 0
939 2 -4.7168403817350510e+00 7.2321201437962310e+00 3.0448450368190139e-01 0 0 0
974 1 -2.7189168142957403e+00 8.7928935165672986e+00 -1.0130062245279943e+00 0 0 0
640 1 8.5438745583867792e-01 4.6053022905327836e+00 -1.3700198091744080e+00 0 0 0
646 2 2.2209328347710353e+00 6.2526717422675064e+00 -5.1716791611137305e+00 0 0 0
686 2 2.5334603349793676e+00 6.8851480249896024e+00 -1.0599496335522387e+00 0 0 0
692 2 8.9733603491871672e-01 4.3424238709042919e+00 -4.2909573647283219e+00 0 0 0
694 1 3.6693285702854328e+00 7.7322107958970010e+00 -3.3741958750846783e+00 0 0 0
732 1 2.0912105957786453e+00 9.5074099030144357e+00 -2.3671308786112779e+00 0 0 0
735 1 4.6713963552315478e+00 9.4869911636215285e+00 -8.4415593661431909e-01 0 0 0
949 3 5.0300965955484855e+00 6.2039721384940325e+00 -1.3936314153694489e+00 0 0 0
979 1 5.8622120946129432e-02 7.9535766293021180e+00 -5.3222974812355961e-01 0 0 0
449 1 8.1529930116927538e+00 9.2327053831340038e+00 -3.8434702792505471e+00 0 0 0
488 2 5.5911341567347765e+00 9.1831898621388586e+00 -4.3027544232720132e+00 0 0 0
647 1 8.2277806603239618e+00 6.6215644852000635e+00 -1.7718160283654132e+00 0 0 0
653 1 9.6026888471153455e+00 4.6473449888110192e+00 -4.9831948651265706e-01 0 0 0
685 1 6.7791288751187082e+00 6.1528597757884596e+00 -4.0301683916415740e+00 0 0 0
689 2 6.1730983360817415e+00 8.0916551020745846e+00 -2.2786839432815227e+00 0 0 0
697 2 6.9290699582198334e+00 4.5005887614138098e+00 -1.0650610680771806e+00 0 0 0
698 2 4.4565685011160090e+00 5.4134397465196145e+00 -4.8704371287911608e+00 0 0 0
744 3 8.9403347302118785e+00 1.0078148393057942e+01 1.2558108695457526e+00 0 0 0
451 2 9.4227063279639598e+00 7.0819622192718894e+00 -4.2426419205061281e+00 0 0 0
469 2 1.1208215474578070e+01 8.9946976241094507e+00 -4.4034641199675164e+00 0 0 0
655 1 1.1005563693243761e+01 5.6442050317849528e+00 -2.8181255930253695e+00 0 0 0
659 2 1.2827587516492391e+01 7.6281469939903186e+00 -2.9813100107468027e+00 0 0 0
705 2 9.4325503026008146e+00 7.5439454899817111e+00 3.0530966165064294e-01 0 0 0
710 1 1.0584419021041173e+01 8.5352870817752979e+00 -1.9020132440183750e+00 0 0 0
881 1 1.2062821718597366e+01 6.4418533240175577e+00 -3.3005114324554069e-01 0 0 0
957 2 1.3182150427535712e+01 8.8456829238214443e+00 -7.0535199792011460e-01 0 0 0
15 2 -9.4394074101415484e+00 1.3298625817721740e+01 -4.5950711719161594e+00 0 0 0
716 2 -9.9091450747659842e+00 1.3105933298335385e+01 -3.2880411949017113e-01 0 0 0
748 2 -1.3315563785958753e+01 1.2667571186634873e+01 -3.0391302092586807e+00 0 0 0
755 2 -1.2617833777421891e+01 1.0642626398171737e+01 -1.6027180497610958e+00 0 0 0
963 1 -1.3244799941473614e+01 1.2997586325963432e+01 -4.8496013848538078e-01 0 0 0
970 2 -1.0968278345981989e+01 1.2052373255913100e+01 -2.9249516842130139e+00 0 0 0
994 1 -1.0032160298524381e+01 1.0487137945140022e+01 -8.0945246465590071e-01 0 0 0
544 1 -7.1521532582053089e+00 1.1367877646433479e+01 -6.7604832700885220e-01 0 0 0
671 1 -8.2800880201196687e+00 1.0145409310478128e+01 -3.2994153581640027e+00 0 0 0
717 3 -8.6803810804828796e+00 1.2760999525193034e+01 -2.4097195732411287e+00 0 0 0
719 1 -5.5969128413316023e+00 1.0362004097071594e+01 -3.0866951685470903e+00 0 0 0
720 1 -7.3598217333659584e+00 1.4119472586585465e+01 -1.7977138357255054e-01 0 0 0
725 1 -6.4802025424794270e+00 1.3218047207934111e+01 -4.1078666870419109e+00 0 0 0
977 2 -5.0885831252965037e+00 1.2713108691086312e+01 -1.8576938495799613e+00 0 0 0
553 2 -2.9821497371500416e+00 1.3709991023378972e+01 -2.4267967658293084e+00 0 0 0
718 3 -1.0896412214631777e+00 1.2583444516641615e+01 -3.5156987059751299e+00 0 0 0
726 1 -3.7621630419171050e+00 1.1974666040568591e+01 -4.4319756433185580e+00 0 0 0
729 2 -2.9637768425646280e+00 1.1232794798334002e+01 -1.9115845737996555e+00 0 0 0
738 2 -3.0946531499406054e+00 9.4102106205961107e+00 -3.7702808600570834e+00 0 0 0
942 2 -6.5585424070699883e-01 1.0692183298689404e+01 -6.2667865999510652e-01 0 0 0
459 1 4.7610946652966710e+00 1.2899401587038216e+01 -5.1472453268822820e+00 0 0 0
482 1 -5.2247524564866288e-01 9.8369624617013987e+00 -3.0016734862866352e+00 0 0 0
523 1 1.6275308466026879e+00 1.1666560117120525e+01 -4.5480961255383621e+00 0 0 0
687 2 -1.2942598895171376e-01 1.3364387442863173e+01 2.0344687013121820e-02 0 0 0
734 1 1.3435955068801497e+00 1.2153377350044561e+01 -1.5462617866214858e+00 0 0 0
736 2 4.1447136968904505e+00 1.1135803976127505e+01 -3.0819622393170514e+00 0 0 0
993 2 3.1998453657248023e+00 1.3493647861608872e+01 -2.8024839882383130e+00 0 0 0
524 2 8.3846549665362744e+00 1.2167676112477558e+01 2.9911195637195385e-02 0 0 0
526 2 7.3856822377192159e+00 1.3531158424645842e+01 -4.5381251771748552e+00 0 0 0
693 1 7.9909748798634075e+00 9.8063986341415532e+00 -1.3017382655673539e+00 0 0 0
737 2 6.4829621764908048e+00 1.1368038910638079e+01 -3.7617954320388352e+00 0 0 0
750 2 8.3028977403719733e+00 1.2369430131965721e+01 -2.5116359879659331e+00 0 0 0
987 3 6.2129049978614228e+00 1.1840450301470634e+01 -1.3052650926702847e+00 0 0 0
572 3 1.0280695818871600e+01 1.1098635963353303e+01 -3.3661299033407688e+00 0 0 0
746 1 1.3081828091371531e+01 1.0492477042851718e+01 -2.7281884356422217e+00 0 0 0
754 1 1.2364701174962967e+01 1.3035424257499617e+01 -3.9984235437242401e+00 0 0 0
792 1 1.0125868286849339e+01 1.3991544514807272e+01 -1.4454342852772148e+00 0 0 0
955 1 1.0729010933281225e+01 1.1187137178793972e+01 -7.4246192644686004e-01 0 0 0
1003 2 1.2674384943971821e+01 1.2893878050405846e+01 -1.4268196437424088e+00 0 0 0
742 3 -1.3526216501920965e+01 -1.1846384475459203e+01 3.4878132460087028e+00 0 0 0
768 1 -9.6879369845672265e+00 -1.0159761766301793e+01 7.8114954029784311e-01 0 0 0
798 2 -1.1466333402768388e+01 -1.1758067567503305e+01 2.0238331503480089e+00 0 0 0
965 2 -1.1580962532673254e+01 -1.3753549431787416e+01 7.8293176185869195e-01 0 0 0
971 3 -9.5304149689436386e+00 -1.1097590404446414e+01 3.5173525828167751e+00 0 0 0
1076 1 -1.3739847519816729e+01 -9.8413361500231034e+00 1.4271551318351445e+00 0 0 0
1095 2 -1.1780318371863581e+01 -1.0174980518855572e+01 3.7285288865127932e+00 0 0 0
1492 3 -1.1887197316901858e+01 -1.3929521877018988e+01 3.2363823367102387e+00 0 0 0
249 1 -5.4660132722022317e+00 -1.1713859275011297e+01 9.9615075156629973e-01 0 0 0
252 2 -7.6301180463445535e+00 -1.1359853958332630e+01 -8.5177779209316984e-01 0 0 0
508 3 -9.4057580804165664e+00 -1.3979526857015639e+01 2.0896422318559953e+00 0 0 0
545 2 -7.9731126340045941e+00 -1.2002196217667745e+01 1.7763698981912550e+00 0 0 0
767 1 -6.2148711529659142e+00 1.3841446601768531e+01 1.9685779163958963e+00 0 -1 0
964 1 -4.2474072925817943e+00 -1.2634290872463868e+01 3.6721558866411415e+00 0 0 0
1223 1 -6.1686689023495225e+00 -1.0100998255709298e+01 3.1737056058027320e+00 0 0 0
715 2 -1.6903674171052259e+00 -1.3080000653749901e+01 1.5208265089355916e-01 0 0 0
764 1 -2.1472842832935877e+00 -1.0397331136311864e+01 4.5687344247927939e+00 0 0 0
774 1 -6.1787547245145624e-01 -1.0285950941475241e+01 1.1115617774585467e+00 0 0 0
779 2 -2.0505496716849945e+00 -1.2334359044800417e+01 2.3513058789375365e+00 0 0 0
782 2 -2.9814909443011270e+00 1.3539717752292962e+01 4.5323538361714428e+00 0 -1 0
808 1 3.3660777903675210e-01 -1.1956076878380763e+01 3.4034184660259252e+00 0 0 0
1019 2 -1.3139091773033444e+00 -1.3187343120845380e+01 5.0049952404129305e+00 0 0 0
1058 2 -1.4752914850448146e-01 -8.9650524978756145e+00 3.4900122574045338e+00 0 0 0
773 3 5.7940788189967651e-01 -1.2768711836309338e+01 5.9472456279950547e-01 0 0 0
812 2 1.8743586257219702e+00 -9.9832450233417269e+00 2.4249040157871820e+00 0 0 0
980 1 4.2987436844312530e+00 -1.4093936624444432e+01 2.8813993980050165e+00 0 0 0
989 1 4.3490230681408759e+00 -1.0912693212003202e+01 2.3111735657741903e+00 0 0 0
996 2 2.5026110173982388e+00 -1.2559096219034332e+01 1.8584749754017802e+00 0 0 0
1027 2 2.7748987779608538e+00 -1.1818603101659210e+01 4.3558250831347314e+00 0 0 0
521 1 5.3631461658053370e+00 -1.2325014263771317e+01 2.2072703230498418e-02 0 0 0
745 1 9.4485584079061269e+00 -1.2431957863885868e+01 3.5704817718416320e+00 0 0 0
1073 2 6.8730584070804248e+00 -1.0653694172483005e+01 3.7986048353097512e+00 0 0 0
1244 1 8.1392421541631936e+00 -1.1860715262822250e+01 1.0851045431692936e+00 0 0 0
1282 1 6.5960326684652326e+00 -1.3084672376701587e+01 2.7928483221195028e+00 0 0 0
497 2 1.1434617215363433e+01 -1.1345551672904502e+01 5.0837528944817931e+00 0 0 0
504 1 1.4130331175228200e+01 -1.2734456152482899e+01 8.5765450038086799e-01 0 0 0
516 2 9.8237117431996648e+00 -1.0204925358720290e+01 -2.6331192626791866e-01 0 0 0
758 3 1.0906510405343008e+01 -1.2268648733671485e+01 7.0103654160270468e-01 0 0 0
838 2 1.2318055373832431e+01 -1.0490563255677358e+01 6.5321726806436720e-02 0 0 0
1037 2 9.1680437807236750e+00 -9.9629920326494688e+00 2.6657870646456239e+00 0 0 0
1253 1 1.2225628803038834e+01 -1.3205116005506538e+01 3.1090616204716897e+00 0 0 0
540 2 -1.3124096362981986e+01 -8.1701948537592823e+00 3.6163137099062963e+00 0 0 0
576 2 -1.2945186320855019e+01 -6.9316153430152561e+00 -1.8914395874947124e-01 0 0 0
797 1 -1.1373492337241181e+01 -8.4698183583288174e+00 1.5838922074178716e+00 0 0 0
805 1 -1.3798928202522443e+01 -5.9891190175262894e+00 2.0901949466148868e+00 0 0 0
848 1 -1.1014705147087822e+01 -5.3572620968946341e+00 8.9293609091564918e-01 0 0 0
1007 1 -1.0713242286274994e+01 -6.7501692059080503e+00 3.4504386177759372e+00 0 0 0
1086 1 -1.3150524819771030e+01 -3.9206266096929565e+00 -4.3507396009383364e-01 0 0 0
547 2 -7.0806633387952287e+00 -9.5322169543319095e+00 7.7093246210215316e-01 0 0 0
549 1 -6.4042052121170849e+00 -6.9022174071812374e+00 4.7961566976312747e-01 0 0 0
551 1 -4.5305951398231912e+00 -8.5321414024989846e+00 9.6361958835490702e-01 0 0 0
761 1 -8.2831854456934959e+00 -8.5524790060776770e+00 3.1241858352016494e+00 0 0 0
772 2 -8.9833369264016980e+00 -7.4631680308570827e+00 7.4740348718780547e-01 0 0 0
803 3 -7.4143278052234303e+00 -4.2080047218493384e+00 2.2498464317820133e-01 0 0 0
804 1 -8.5979929223098264e+00 -5.5317784753934243e+00 2.4152779837235419e+00 0 0 0
858 2 -5.8951512833778690e+00 -7.2589533194735552e+00 3.1921413349143157e+00 0 0 0
1100 2 -6.1235611909280872e+00 -5.0168472848297405e+00 2.4379092208293787e+00 0 0 0
546 2 -3.5074937056016195e+00 -1.0381953581320229e+01 2.4517375896012821e+00 0 0 0
556 2 -3.5103526569708321e+00 -6.3454402578963798e+00 1.0132325394061402e-01 0 0 0
802 3 -2.1528415257557110e+00 -8.2002786532354399e+00 2.2530536845838971e+00 0 0 0
810 1 -1.2550990332974681e+00 -5.2113746068632878e+00 6.8152308092090608e-01 0 0 0
811 2 -3.7181691815158424e+00 -6.2444272281109772e+00 2.5874389316682032e+00 0 0 0
816 3 -1.5976217894527718e+00 -7.8064216193770184e+00 -3.4391601401495658e-01 0 0 0
817 1 -2.0260048018026131e-01 -6.4008015176186008e+00 2.9280560595728740e+00 0 0 0
514 1 1.9548863799958565e+00 -5.7336422616712239e+00 1.1595354208888640e+00 0 0 0
565 2 4.2389340582598889e+00 -6.4838928098024411e+00 3.1542672384061783e+00 0 0 0
780 3 1.6330508080326156e+00 -9.6980042977058112e+00 4.9525716283759458e+00 0 0 0
781 2 2.1490725774869959e+00 -7.7645431650556134e+00 3.4034787964128879e+00 0 0 0
783 2 3.4958820118746732e+00 -8.3302594269684569e+00 1.5175193817317614e+00 0 0 0
820 2 2.0394281121573816e+00 -5.4305942178335700e+00 4.1632008375227674e+00 0 0 0
1024 1 4.4652786587201589e+00 -9.1758179203623165e+00 4.2970394639277822e+00 0 0 0
334 2 6.9783928658995649e+00 -4.3965786010079864e+00 1.4266052502891524e+00 0 0 0
567 1 5.8604562157195623e+00 -7.1836953102054721e+00 9.8077225113012001e-01 0 0 0
788 2 6.4153080362674562e+00 -9.8719979840028689e+00 1.4974514558270100e+00 0 0 0
818 1 4.5002478717341114e+00 -5.0676299882362583e+00 6.9177270191078588e-01 0 0 0
831 1 7.0763479712357693e+00 -8.0275171220300194e+00 3.3785532734928148e+00 0 0 0
867 3 8.2719788313341880e+00 -8.7088520543471724e+00 6.9223453173744220e-01 0 0 0
869 2 6.4786073977790242e+00 -5.3829587592353230e+00 3.4671126468990301e+00 0 0 0
760 1 1.0932904023499129e+01 -8.3452217399369299e+00 1.2050328487436854e+00 0 0 0
823 3 1.1516572508886027e+01 -6.2797536329876102e+00 3.8014314390806376e+00 0 0 0
824 1 8.8152848124913223e+00 -6.0503890356556971e+00 6.2018211317928595e-01 0 0 0
876 1 1.1750974216306979e+01 -5.4867693307591132e+00 9.8549737702532980e-01 0 0 0
1010 2 1.1736616682507389e+01 -1.0674796501615427e+01 2.4626991340407711e+00 0 0 0
1082 2 1.2919932124856061e+01 -7.9827313602847267e+00 2.6845769876542276e+00 0 0 0
1124 1 1.3723076103208600e+01 -4.9038582790402909e+00 4.8778725506189931e+00 0 0 0
537 2 -1.2221102089186564e+01 -3.1153857191505652e+00 2.0356038962342669e+00 0 0 0
590 1 -9.5761174207876998e+00 -2.9990371331107624e+00 1.5640210285630305e+00 0 0 0
801 2 -1.3730255160484628e+01 1.0687843758583532e-01 3.4997612104165694e+00 0 0 0
840 1 -1.3867201686717802e+01 -9.8794343615577696e-01 1.0908410314794812e+00 0 0 0
842 1 -1.1163961709024143e+01 -7.7602552560778915e-01 3.0026610422669560e+00 0 0 0
847 1 -1.0010438720154001e+01 -3.3425510938016658e+00 4.1887085787429168e+00 0 0 0
1078 2 -1.2187708671813082e+01 -4.7597014005201643e+00 3.8426750150576070e+00 0 0 0
1135 2 -9.1743095886287360e+00 -3.8764792099644763e-01 1.2327830511900413e+00 0 0 0
845 1 -6.7398157156596374e+00 -1.8408667315364355e+00 1.5798158588461029e+00 0 0 0
850 2 -8.3945442672002830e+00 -2.0668897656214709e+00 -5.6602310662052091e-01 0 0 0
851 2 -5.7913523726160712e+00 -1.0511001411905452e+00 3.8831453598800327e+00 0 0 0
852 1 -5.3218888746616271e+00 -1.9683399844247709e+00 -8.8868312901923241e-01 0 0 0
892 2 -8.3842789007691341e+00 -8.5563173116344493e-01 3.5898627390830811e+00 0 0 0
898 2 -7.2302686930919418e+00 9.4036800143901811e-01 1.2497625708144040e+00 0 0 0
1091 1 -4.4988540791367271e+00 -3.5714823046005875e+00 3.9764603380715307e+00 0 0 0
1130 1 -7.2666505343412000e+00 -3.2918989196012252e+00 4.0780296642428882e+00 0 0 0
809 1 -4.3391186352047884e+00 -4.0353638340437223e+00 9.8108034716040204e-01 0 0 0
854 1 -1.6607486467616692e+00 -2.8555980401884935e+00 1.1358427381390224e+00 0 0 0
855 2 -2.1360106812376376e+00 -4.5403162054909885e+00 3.2803763206674259e+00 0 0 0
857 2 -2.2081239373818313e+00 -3.2607691228887148e-01 1.9676717461001281e+00 0 0 0
859 2 -4.0800333716600301e+00 -1.6969175325033234e+00 2.1142429592405407e+00 0 0 0
896 1 -2.5546210274232228e+00 -7.9132977304250263e-01 -5.6613049048021491e-01 0 0 0
564 2 1.0624054773236966e+00 -3.1666182534994065e+00 7.5189504246827676e-01 0 0 0
609 2 3.5607775483796411e+00 -2.5759344396713941e+00 4.1660268594546568e-01 0 0 0
821 2 4.2618176057850379e+00 -4.5897411888623836e+00 4.8000504208604546e+00 0 0 0
856 2 3.0471446282994172e+00 -3.9655151856497710e+00 2.6317516134313448e+00 0 0 0
860 1 2.8327298619624250e+00 -1.3151729834028691e+00 2.5215965808717278e+00 0 0 0
862 1 4.5349261769768540e-01 -3.4856421245306297e+00 3.2607466523003530e+00 0 0 0
864 2 1.6434820364208264e-01 -1.0991644268057308e+00 1.9349449860856887e+00 0 0 0
907 2 7.3991895929397122e-01 -8.6002230460401019e-01 4.2784181262081722e+00 0 0 0
912 1 5.2473030664771168e+00 -2.3858158279131178e-01 9.3359367173519714e-01 0 0 0
827 2 8.7399284496489127e+00 -3.5499369097583200e+00 -2.7581918506784143e-02 0 0 0
835 1 9.1536313071763260e+00 -4.3825495036278426e+00 3.0576429604177702e+00 0 0 0
861 1 5.3229940218218204e+00 -2.8482471035261612e+00 2.8537442392351626e+00 0 0 0
866 3 7.6884412282644963e+00 -1.9729296305616937e+00 1.5388458764147979e+00 0 0 0
1074 2 7.6525658707122384e+00 -2.5012573143906680e+00 4.0067337522448039e+00 0 0 0
1114 1 6.4501257302696269e+00 1.7892091625199998e-02 3.5515072659921132e+00 0 0 0
539 2 1.2142934805867398e+01 -5.9953935964273941e-01 2.6714043674587189e+00 0 0 0
796 3 1.3661278905680113e+01 -3.3449689133398697e+00 2.0632357197715243e+00 0 0 0
868 1 1.0648804942631529e+01 -2.4742548071425814e+00 1.5595087503621723e+00 0 0 0
872 2 1.0461976570185680e+01 -2.2024160224693103e+00 4.3110777705920702e+00 0 0 0
878 2 1.1836270204893479e+01 -4.0163187373284890e+00 3.2459839966806863e+00 0 0 0
885 2 1.1892491958463426e+01 -5.9409761615191736e-01 2.6894537290505777e-01 0 0 0
622 1 -1.0045279767291969e+01 4.7219152298081948e+00 2.9222679645040406e-01 0 0 0
844 2 -1.1458171467636168e+01 1.8765152283733080e+00 4.0177798866361565e+00 0 0 0
846 1 -1.2075295587144959e+01 1.4664245544224981e+00 1.4590370571065747e+00 0 0 0
880 3 -1.3779781637606055e+01 2.5223539261847612e+00 3.9031124420819290e+00 0 0 0
891 2 -1.0081765537560646e+01 3.4690136171863637e+00 2.7336918008499196e+00 0 0 0
673 2 -7.7478897451188082e+00 3.2498377985385787e+00 1.6475332408060710e+00 0 0 0
879 2 -1.0236635863759059e+01 3.7460425345255333e+00 5.2892033603385302e+00 0 0 0
889 2 -5.6130830343157472e+00 2.5858915682525461e+00 2.2412452313831549e-01 0 0 0
894 3 -4.8001400971342347e+00 4.1290224915871959e-01 1.2201046980961143e+00 0 0 0
1136 3 -9.1497702265889274e+00 1.3554197220146968e+00 3.1515474654003182e+00 0 0 0
1139 1 -6.4377950801401855e+00 1.5480902826721139e+00 3.6213075990330261e+00 0 0 0
1181 1 -7.8682323779575238e+00 4.0330227925278646e+00 4.2480847839028435e+00 0 0 0
853 1 -3.6730665292309141e+00 3.3467219483960181e-01 4.1592553893812214e+00 0 0 0
895 3 -3.7967244285320341e+00 2.6290326044210111e+00 2.6287283292592329e+00 0 0 0
901 2 -2.5874942557704954e+00 1.6591975697546184e+00 6.9148979848333780e-01 0 0 0
904 1 -9.5345898659256301e-01 1.4810488176462926e+00 3.2249816466935961e+00 0 0 0
934 2 -3.5095070287353920e+00 3.8571988753633195e+00 4.7352457407718684e-01 0 0 0
1189 2 -1.7474230293142612e+00 3.9678165278252679e+00 2.2438356632850804e+00 0 0 0
870 2 1.4622281401457977e+00 9.0984246189326035e-01 2.7336948242107049e+00 0 0 0
900 2 7.2053530717160794e-02 3.9360282065276184e+00 3.9302857072987494e+00 0 0 0
903 1 7.9603271601269854e-01 3.2118033582426646e+00 1.3700159501203810e+00 0 0 0
906 2 -1.6888319962133344e-01 8.3698377143799640e-01 6.7286810685529397e-01 0 0 0
908 2 2.4614545011674425e+00 2.8076077205605170e+00 4.0551062052841189e+00 0 0 0
910 1 3.4174611833731330e+00 1.9688602630743961e+00 1.4660983924336979e+00 0 0 0
1108 1 3.6596919197623743e+00 3.5834066550704913e-01 4.3342579952361504e+00 0 0 0
650 1 5.6997062725684779e+00 4.9934679305449317e+00 1.1179203109467000e+00 0 0 0
702 1 8.0137537442233580e+00 2.8032795570371203e+00 9.6719855514975495e-01 0 0 0
706 2 5.7605984479144050e+00 2.2994217439673204e+00 -1.9533288650433195e-01 0 0 0
871 2 9.0378649944343081e+00 -6.1020395165960195e-01 3.4701524393878485e+00 0 0 0
915 2 8.1506881976971872e+00 2.0653789303537593e+00 3.4952241353271889e+00 0 0 0
920 2 8.5828520370481112e+00 2.1403275807092359e-01 1.3700879730274449e+00 0 0 0
946 1 6.8718245752900771e+00 4.5027223853299718e+00 3.8730377932420486e+00 0 0 0
952 2 4.2265135211382674e+00 4.0133595722101774e+00 2.9302697716612545e+00 0 0 0
1156 2 5.8628990415612510e+00 2.2979373974059096e+00 2.3499110004777974e+00 0 0 0
656 1 1.0426511555146305e+01 1.4805970929094412e+00 -4.8122061128401961e-01 0 0 0
665 2 1.3088453259746705e+01 1.0269113022734617e+00 -9.1888736737153931e-01 0 0 0
886 2 1.2481038349145653e+01 1.2532540775863417e+00 4.1466202889102997e+00 0 0 0
913 2 1.1210375092521348e+01 3.6033536723974282e+00 1.1596842052036371e+00 0 0 0
918 1 1.0520907973015728e+01 1.4738693813267421e+00 2.5503411160858116e+00 0 0 0
919 1 1.2220407514631056e+01 4.1208933370977476e+00 3.7543333861619592e+00 0 0 0
953 2 9.4991663022108845e+00 4.0304968713240710e+00 2.7657570041389810e+00 0 0 0
1167 1 1.3316600294138132e+01 1.9220720886333231e+00 1.4402528712900244e+00 0 0 0
623 1 -1.3468196767385523e+01 6.6699128396061660e+00 1.8858381361346438e-01 0 0 0
930 3 -9.3653512195165707e+00 7.3569681051097309e+00 2.1670416880834770e-01 0 0 0
956 1 -1.2375654824794593e+01 4.3682366931928183e+00 1.8528923583105417e+00 0 0 0
961 2 -9.1639385198546286e+00 7.6695860526000628e+00 2.5682509516519603e+00 0 0 0
1008 1 -1.1801598250708526e+01 7.3370987694833794e+00 2.4571286438490421e+00 0 0 0
1125 2 -1.0171716857261814e+01 5.6522565526323438e+00 3.5838555657393121e+00 0 0 0
1185 2 -1.4057256438407544e+01 6.0058830032521113e+00 3.2103712877406294e+00 0 0 0
728 2 -6.6582549511133378e+00 7.4771884421337163e+00 1.7476083993913274e+00 0 0 0
931 1 -5.5038332342950946e+00 4.7568084929815662e+00 1.9794272835030220e+00 0 0 0
935 2 -5.9121553243851244e+00 5.8207280625000530e+00 4.1810812706398597e+00 0 0 0
962 3 -8.1817368033080342e+00 5.6244433611842544e+00 2.1454121981819663e+00 0 0 0
1187 2 -6.2367146132818512e+00 8.6209143430062944e+00 3.8588445373630371e+00 0 0 0
936 2 -4.2726565078801819e+00 7.2053661983164163e+00 3.2102930365750093e+00 0 0 0
938 1 -9.9944041350951773e-01 6.5297062863437398e+00 3.4042779960900371e+00 0 0 0
943 2 3.3172030681277564e-03 8.9458908098236822e+00 4.6373078952181102e+00 0 0 0
1141 2 -3.3722675038417629e+00 5.0664260007241255e+00 3.9212871680696679e+00 0 0 0
1183 2 -3.0611894720876638e+00 5.9170258147268813e+00 1.5845447183553976e+00 0 0 0
1199 2 -1.9938820117109706e+00 7.9478342867582814e+00 1.3246597290963043e+00 0 0 0
684 1 2.2263777705618812e+00 9.6620159643492070e+00 4.5640625029949350e-01 0 0 0
902 3 2.0394545594137599e+00 4.8857132002947381e+00 3.0339142886388335e+00 0 0 0
941 2 -2.2535243990676543e-01 5.6333556162693341e+00 1.0070442889200766e+00 0 0 0
945 1 1.6479074587968721e+00 7.3657132788049422e+00 1.9333892401073522e+00 0 0 0
948 2 2.7435793184331070e+00 5.2679725108213562e+00 8.7568762941986300e-01 0 0 0
951 1 4.3748122723664311e+00 6.6716281312243222e+00 3.3391268802416212e+00 0 0 0
998 2 4.1025884667352139e+00 7.3015943789761311e+00 6.7945921658584285e-01 0 0 0
