EAM only MC model

    1425 atoms
     3 atom types
-14.1423 14.1423 xlo xhi
-14.1423 14.1423 ylo yhi
-14.1423 14.1423 zlo zhi


Atoms

180 1 4.37171 5.81161 10.6995 
181 1 10.587 -13.8174 7.6056 
182 1 -10.5375 0.179724 -14.0821 
183 1 13.6492 -7.79974 10.141 
184 1 2.24617 -12.9633 -2.14323 
185 1 -10.5036 2.90859 -9.8865 
186 1 -13.3603 -4.43895 -9.07814 
187 1 1.23872 -1.15726 11.6057 
188 1 0.272792 -12.803 -7.55551 
189 1 -10.3571 -12.4706 -10.1959 
190 1 -8.03818 -6.25932 1.12008 
191 1 -10.0992 -7.72268 13.0073 
192 1 4.04458 2.9365 -12.7652 
193 1 -4.70038 -10.6441 5.15844 
194 1 7.26746 9.30569 6.53388 
195 1 0.3146 -10.4925 -3.13738 
196 1 -2.57649 -13.626 -7.19531 
197 1 10.8432 -6.45841 -1.16136 
198 1 -2.61882 13.7508 -13.6859 
199 1 8.44885 0.702641 -1.76229 
200 1 -3.06679 2.47074 10.3978 
201 1 -8.09641 9.98061 -7.37333 
202 1 3.59087 -1.10007 -5.67128 
203 1 -3.55484 -4.1463 13.5572 
204 1 4.48767 -10.0642 10.5027 
205 1 1.07899 1.83829 -12.0519 
206 1 0.507573 9.09919 1.40556 
207 1 1.35894 -7.69095 -2.51036 
208 1 -8.96833 -11.5548 8.52426 
209 1 9.88611 -3.99376 -3.13392 
210 1 -4.58831 9.13575 -13.0055 
211 1 4.80439 -12.9669 1.98955 
212 1 -1.94121 12.7591 4.69355 
213 1 -6.10447 -6.31219 9.54919 
214 1 10.8555 -10.1505 -3.26634 
215 1 -13.3419 1.31006 -14.0508 
216 1 -11.7178 -9.8012 9.95976 
217 1 13.3959 13.7006 4.89701 
218 1 -8.36164 -0.128116 -3.49856 
219 1 -2.10129 8.6821 -11.1711 
220 1 -6.02806 -12.3214 7.43361 
221 1 -1.69228 -3.76217 -5.22388 
222 1 4.32332 -10.2577 3.21315 
223 1 -5.28105 1.18892 3.2845 
224 1 -3.5449 10.5723 10.3478 
225 1 -6.01165 13.4541 -0.566514 
226 1 1.56525 0.935908 -5.02544 
227 1 4.58076 7.85199 -4.41489 
228 1 10.8096 6.9784 12.7391 
229 1 6.90845 -7.08048 7.72699 
230 1 -8.76748 -3.34282 0.577415 
231 1 -1.67058 8.27989 -2.89572 
232 1 8.91761 -6.92104 9.93337 
233 1 12.4048 -10.6735 -12.2992 
234 1 -13.6487 3.25541 12.0054 
235 1 2.36857 -8.08083 -13.6292 
236 1 6.46047 -7.15526 12.6006 
237 1 13.6593 0.0935701 -3.91561 
238 1 2.17967 -7.91613 -7.35462 
239 1 -0.186972 6.62336 12.1214 
240 1 -12.2101 -13.6407 -5.11229 
241 1 7.35722 -2.64581 14.0243 
242 1 -8.97382 7.47044 -0.716145 
243 1 8.02287 9.36152 -0.850707 
244 1 -2.90435 -11.5297 7.37649 
245 1 -12.9747 1.05141 0.9994 
246 1 6.69927 11.6088 -10.0434 
247 1 -13.7529 14.0473 -3.17301 
248 1 13.7675 -13.92 -6.59934 
249 1 -6.15804 -1.16421 -7.91977 
250 1 -12.6073 12.0444 -6.23393 
251 1 6.56962 -2.63359 -9.33896 
252 1 -2.57877 -7.78275 -0.0271101 
253 1 8.27283 -9.64219 8.16529 
254 1 6.73428 2.27192 -13.9463 
255 1 11.4662 -4.04747 12.621 
256 1 -4.23662 4.47613 -14.0165 
257 1 5.33846 -7.88953 -12.6698 
258 1 0.152735 10.5232 -3.89875 
259 1 -10.6861 -5.05587 2.03868 
260 1 11.2932 -13.2113 -14.0145 
261 1 8.43686 2.13071 -11.1006 
262 1 8.67417 5.93995 3.48654 
263 1 -7.45845 -11.7377 -12.8013 
264 1 7.75478 -3.85729 -5.14535 
265 1 -8.364 12.1629 -2.52202 
266 1 2.00484 -12.7495 3.59911 
267 1 -9.49939 10.5977 7.28062 
268 1 0.610082 11.6982 1.20862 
269 1 -8.45218 1.95573 8.06535 
270 1 6.96576 5.29731 -2.81713 
271 1 -2.10164 -2.94508 -13.125 
272 1 5.62571 -6.70746 0.361018 
273 1 12.8087 -1.42897 13.2113 
274 1 -11.9318 8.21561 -0.215647 
275 1 -0.284435 7.10468 6.45657 
276 1 6.73648 12.9749 -3.09476 
277 1 -4.12998 7.569 3.84374 
278 1 -11.5039 -3.79737 -0.736163 
279 1 -0.65507 3.29364 12.2574 
280 1 6.78592 -5.9123 -3.23921 
281 1 8.96736 -13.713 12.0397 
282 1 -6.01386 -4.87481 -12.7481 
283 1 13.2299 -7.39284 7.21581 
284 1 3.35727 -12.0298 12.5302 
285 1 -5.95533 8.90989 12.6168 
286 1 7.68312 13.8209 6.39172 
287 1 8.85872 -11.8926 5.52093 
288 1 -8.92658 -0.586515 3.75041 
289 1 -1.25075 4.47012 -0.306365 
290 1 6.86025 -8.45749 -4.96774 
291 1 6.85504 -11.7885 10.3769 
292 1 -11.3839 13.9799 -7.68912 
293 1 0.0458552 13.6915 -12.0631 
294 1 7.65806 -13.6543 3.05101 
295 1 -4.41613 -6.98956 -11.6276 
296 1 10.0695 0.152038 -4.85055 
297 1 5.02135 6.25314 -9.26698 
298 1 7.58992 6.82956 -9.16913 
299 1 4.72709 -9.73219 -4.15433 
300 1 1.79195 -8.5877 2.1055 
301 1 -9.27966 1.85721 -5.59095 
302 1 10.6469 -2.70587 7.96349 
303 1 -9.81957 -2.50611 13.8662 
304 1 4.72466 -11.6527 -6.17819 
305 1 -10.4328 -5.32308 -5.55898 
306 1 -9.51498 -13.8166 -4.71109 
307 1 -7.22018 8.45339 1.62037 
308 1 10.2568 12.9191 -12.4687 
309 1 -12.5808 4.32299 9.37535 
310 1 5.62633 -0.73777 -2.35755 
311 1 -10.4642 3.36176 0.285804 
312 1 7.41551 5.77253 10.2503 
313 1 -1.16875 -7.62914 -2.78026 
314 1 13.8966 -6.99261 -2.31645 
315 1 -4.73802 -13.1008 -11.9847 
316 1 11.2098 -0.480211 -2.26287 
317 1 -11.7197 1.17582 11.3628 
318 1 -12.4366 8.10281 2.80525 
319 1 -3.39571 11.4796 -10.4902 
320 1 -10.6358 0.95029 -1.00471 
321 1 -2.16393 5.86007 7.76522 
322 1 -9.58763 7.3993 3.45776 
323 1 -5.64662 -3.02863 9.97057 
324 1 9.44687 1.0349 2.66258 
325 1 2.66766 -9.70361 -11.1026 
326 1 -2.84825 10.3183 3.71432 
327 1 1.6868 10.0312 -1.42171 
328 1 -8.53368 0.988841 12.4839 
329 1 8.10952 -6.76427 -12.7458 
330 1 -14.0533 13.9727 12.9439 
331 1 0.887014 12.605 -1.50459 
332 1 1.17125 12.5895 -7.71108 
333 1 -2.03052 -12.0043 -4.71239 
334 1 8.1908 -1.33768 -3.87423 
335 1 -9.32488 -8.51493 8.34051 
336 1 -8.17276 3.76098 12.3411 
337 1 -10.7613 11.3293 12.2444 
338 1 5.00987 0.22488 8.32453 
339 1 8.534 7.00163 7.99231 
340 1 1.96752 7.69057 -2.84285 
341 1 8.5493 -9.36335 11.2711 
342 1 -8.96419 -5.96501 7.87541 
343 1 2.75809 10.5455 3.3896 
344 1 2.20479 -13.7454 0.423793 
345 1 0.227013 4.54446 -7.89941 
346 1 -10.7821 -1.8627 11.4541 
347 1 -11.1374 -10.9232 12.6787 
348 1 -4.10005 12.6602 -7.92492 
349 1 -4.64108 -11.9034 -6.17547 
350 1 13.2654 4.8558 -1.76508 
351 1 -6.61886 0.104176 -11.2736 
352 1 11.4936 -1.81129 10.6114 
353 1 -5.86545 -11.9268 -1.71454 
354 1 10.4151 2.76564 -0.147431 
355 1 -1.29996 0.379425 11.3033 
356 1 -12.9001 -11.7172 -8.64294 
357 1 -7.29111 4.08898 9.62819 
358 1 -13.8706 13.7279 -9.25117 
359 1 -9.01088 -12.2924 11.0443 
360 1 0.12275 -6.6886 -9.01085 
361 1 13.4947 7.92679 0.640013 
362 1 -8.24462 -3.78236 -11.9073 
363 1 10.458 9.93999 12.6559 
364 1 -10.7852 7.46914 -3.1196 
365 1 -11.216 -4.84626 12.2909 
366 1 12.2313 8.04865 -11.2067 
367 1 10.5198 4.74314 -6.02729 
368 1 -11.4116 5.87502 -10.1697 
369 1 -5.28996 -2.39238 0.416762 
370 1 -7.10584 12.5593 4.49479 
371 1 3.94698 9.72296 6.12091 
372 1 -4.16335 -7.38945 -2.61057 
373 1 8.09512 -5.03565 -7.81642 
374 1 -2.96961 -13.0742 -1.37452 
375 1 -11.7076 3.81881 6.62663 
376 1 6.81129 9.93682 -3.32654 
377 1 -0.286753 -4.32176 -1.40145 
378 1 4.48397 -10.7442 -13.2443 
379 1 -7.38765 -13.1486 -6.425 
380 1 12.5351 -4.66094 10.0321 
381 1 -3.34245 3.17891 2.30229 
382 1 12.8572 9.95191 7.94277 
383 1 0.843185 0.126928 2.36651 
384 1 -3.39627 -12.6172 3.09953 
385 1 9.20097 -7.02072 -9.76279 
386 1 11.9924 -12.3374 11.9231 
387 1 -11.1798 -0.237944 -4.05554 
388 1 9.50449 -1.31851 5.42566 
389 1 -5.75376 12.1989 8.56928 
390 1 -9.20446 7.0391 -6.90212 
391 1 8.9153 3.07515 -3.44888 
392 1 -10.7047 -7.43035 -7.94746 
393 1 7.85662 -1.81454 7.94901 
394 1 1.87884 -7.10466 11.2764 
395 1 11.627 2.19252 -5.91094 
396 1 6.88174 13.2975 13.624 
397 1 -8.4452 10.1107 4.03307 
398 1 -0.270777 -2.46061 9.82521 
399 1 -10.1734 11.3913 -4.54844 
400 1 5.22303 7.52601 7.94374 
401 1 -2.18587 -1.88975 5.21095 
402 1 -5.72672 -8.6047 -9.87679 
403 1 4.5621 -7.48738 -2.29883 
404 1 -7.6238 -1.64261 11.656 
405 1 6.46201 4.22889 -10.8008 
406 1 8.33423 -8.11271 -2.02988 
407 1 4.75148 8.42352 10.7282 
408 1 5.72131 -13.7333 8.12016 
409 1 -6.02449 -4.92639 12.4023 
410 1 4.99789 8.7782 13.3276 
411 1 2.56262 -0.685857 -2.80076 
412 1 4.66536 -14.1199 -4.62411 
413 1 12.0123 7.32152 -6.58543 
414 1 13.771 2.97236 -4.07053 
415 1 -5.81132 11.036 -2.64364 
416 1 11.3762 11.6687 6.06188 
417 1 7.46252 -9.22171 -10.3566 
418 1 -12.7915 -10.1611 5.64847 
419 1 -4.74613 10.9931 -5.54036 
420 1 -1.24086 13.2232 -9.03116 
421 1 13.1798 -0.401713 8.89431 
422 1 11.0127 -9.65644 3.79937 
423 1 -6.65128 5.07064 -9.78203 
424 1 -1.62037 -0.498001 -9.68492 
425 1 2.4599 -3.47973 12.8563 
426 1 -3.40365 -4.70807 10.6382 
427 1 2.54202 5.76894 -9.02195 
428 1 -1.79799 -6.22843 -13.1923 
429 1 13.0765 1.95111 -1.13996 
430 1 -13.384 -6.69913 -7.2056 
431 1 -12.2952 12.4857 6.41324 
432 1 2.02465 1.89541 13.3548 
433 1 13.6433 -13.6331 -12.5605 
434 1 -6.98735 14.0766 -13.577 
435 1 4.52796 -9.01933 12.7976 
436 1 -4.55866 6.2909 -11.2013 
437 1 8.7941 7.10326 -6.57021 
438 1 6.26457 -9.97365 -1.87005 
439 1 -4.76956 -9.27534 10.6277 
440 1 -0.0393448 -8.02451 4.47276 
441 1 -3.16819 12.1569 -0.844874 
442 1 2.36646 5.95816 -5.82241 
443 1 0.740199 2.18756 4.52445 
444 1 -1.95496 13.0636 9.53525 
445 1 12.4787 9.00965 -2.04636 
446 1 -12.4565 -1.63096 -13.0188 
447 1 -3.19577 -5.02409 0.380093 
448 1 8.52674 1.94716 11.8752 
449 1 1.64413 13.2677 -4.25165 
450 1 10.8955 -5.23648 2.5027 
451 1 -13.9855 -9.96758 2.6641 
452 1 12.8865 11.884 -2.18586 
453 1 -4.92733 2.25437 -12.2711 
454 1 2.49053 7.06264 8.24586 
455 1 5.05781 7.81888 -11.7914 
456 1 6.72625 2.73303 7.48549 
457 1 -12.8458 -3.11744 2.02619 
458 1 7.31552 -10.4662 -7.2785 
459 1 10.0536 10.748 1.86048 
460 1 0.701362 9.20248 -12.0555 
461 1 -0.207632 7.88994 -0.718208 
462 1 -9.20075 12.9468 0.326135 
463 1 -2.41827 8.19832 1.46474 
464 1 -13.9067 -8.43669 -11.8265 
465 1 -6.65604 11.61 1.71894 
466 1 0.197142 -2.83921 3.62017 
467 1 12.1508 -11.9916 -8.10557 
468 1 -6.97951 2.39831 -3.50135 
469 1 -4.93817 12.1151 -12.4098 
470 1 -14.1007 10.7513 5.2764 
471 1 7.52058 4.41303 -5.65436 
472 1 6.54295 9.11844 -6.36324 
473 1 1.43364 -3.31172 0.856465 
474 1 -10.8273 0.344041 -7.61239 
475 1 2.27712 -9.45786 -4.83373 
476 1 -1.4734 -12.2624 9.82232 
477 1 3.09822 -5.50488 8.62523 
478 1 -1.09716 2.54062 -2.65859 
479 1 10.1809 -1.26879 -13.1472 
480 1 12.2782 0.654617 1.29778 
481 1 5.68 -2.89644 -6.83738 
482 1 -12.2456 -6.35921 -10.5672 
483 1 7.68866 10.2335 13.4908 
484 1 -10.4806 -12.9766 1.28231 
485 1 -12.8486 4.32821 -5.97107 
486 1 3.33049 -5.0543 -13.0603 
487 1 -11.1211 9.22212 5.39821 
488 1 12.2705 8.81701 10.6821 
489 1 -4.41513 -8.83222 -6.6951 
490 1 -6.99043 0.0900701 5.16522 
491 1 7.64239 -9.61592 14.111 
492 1 -9.74371 1.59781 5.73644 
493 1 10.4901 8.49966 0.0494699 
494 1 4.11436 -13.858 -8.12949 
495 1 10.0993 13.3336 4.55718 
496 1 10.4272 6.8611 5.68694 
497 1 13.7195 4.71961 7.78332 
498 1 -13.0034 3.39592 -11.3143 
499 1 10.5602 2.95563 -8.79099 
500 1 13.0512 -11.9556 -4.12206 
501 1 -9.17552 -1.42361 -11.8319 
502 1 12.8218 -3.61915 -10.1705 
503 1 8.10771 7.96316 12.0162 
504 1 7.16222 -0.0709299 -12.6925 
505 1 -3.94839 -8.9101 2.57465 
506 1 13.8185 5.83107 3.05097 
507 1 -3.98384 -2.578 -8.84016 
508 1 -4.26801 -11.8828 13.5132 
509 1 -12.537 -6.45297 -13.6468 
510 1 6.53901 9.34369 3.59839 
511 1 9.48637 8.27511 -13.0537 
512 1 4.97968 6.17161 0.198903 
513 1 -12.8978 8.14033 -11.6485 
514 1 -10.2483 8.0909 13.2063 
515 1 -8.78134 -9.3425 10.9557 
516 1 -9.84795 -10.4123 4.66254 
517 1 -10.4226 -8.416 -4.60874 
518 1 -4.43413 0.533418 -9.65858 
519 1 10.8265 -10.7765 6.71058 
520 1 3.42508 1.1145 1.60312 
521 1 2.38086 -8.50625 8.9937 
522 1 -0.947536 1.47894 0.632843 
523 1 -6.83015 -8.80978 -1.29096 
524 1 -0.400316 5.58489 -3.00765 
525 1 -0.97655 -0.773548 -12.2192 
526 1 0.231811 4.35014 -13.3446 
527 1 0.876062 -2.19243 -6.17089 
528 1 -0.825602 -4.20027 12.2735 
529 1 1.52365 11.3932 7.00907 
530 1 9.30164 1.42809 6.13777 
531 1 3.8094 12.9728 6.14346 
532 1 8.17573 -5.10568 -0.975711 
533 1 12.8206 7.77661 -14.0192 
534 1 12.3902 -0.936 -6.32629 
535 1 12.4126 -4.86681 -3.6976 
536 1 -10.2012 4.38045 4.04378 
537 1 -10.6035 1.51941 2.79598 
538 1 -4.3261 4.98149 -0.0784301 
539 1 2.06003 7.69208 2.99261 
540 1 -4.50369 12.9606 3.58392 
541 1 -6.91263 -10.6555 12.6248 
542 1 -9.73353 -6.56203 -12.5681 
543 1 -4.00306 -0.18894 6.08464 
544 1 9.26849 -2.26945 -1.36336 
545 1 -7.53194 4.63064 -4.67298 
546 1 9.39972 -3.94341 9.95926 
547 1 -7.82939 12.6291 -11.1896 
548 1 -9.897 9.10585 10.2838 
549 1 -7.23923 -9.78146 6.54279 
550 1 -1.9831 -0.0931299 8.44078 
551 1 -8.24966 -5.75252 -7.93939 
552 1 11.5613 0.787353 4.34238 
553 1 -2.54497 4.61639 -6.86294 
554 1 9.16846 -11.9144 0.405954 
555 1 1.53345 -0.865027 -10.9016 
556 1 -1.02946 -5.28937 8.93611 
557 1 0.753439 -9.77836 -8.92363 
558 1 -7.13279 -2.22267 -1.69864 
559 1 11.4603 2.33367 7.94247 
560 1 2.96494 -10.1251 -1.7729 
561 1 -11.7132 5.48764 -1.42063 
562 1 14.0815 5.74832 -12.2946 
563 1 -8.93567 -13.3928 -1.72381 
564 1 6.61161 0.345712 5.63121 
565 1 13.024 6.51298 5.75681 
566 1 -2.43997 -10.385 -2.2436 
567 1 -10.1324 -8.99768 -1.58421 
568 1 -10.4872 -2.80593 4.14477 
569 1 -5.59491 0.443556 13.3885 
570 1 11.1727 2.23214 -2.99428 
571 1 -2.79187 -3.0245 7.94136 
572 1 -4.72082 -4.72336 -4.58262 
573 1 -12.4104 3.95387 2.31883 
574 1 -11.1126 9.56965 -7.11381 
575 1 10.0544 -2.82215 -6.44517 
576 1 12.8044 -5.63349 -13.8571 
577 1 6.30088 -2.75071 5.50714 
578 1 6.18657 -9.35246 5.66183 
579 1 -8.06846 8.39696 6.44357 
580 1 5.89242 11.0531 11.084 
581 1 -4.50983 3.11915 -5.14435 
582 1 10.9107 -5.5207 -11.263 
583 1 11.789 -7.87828 -12.1241 
584 1 10.8612 1.07437 10.3545 
585 1 -8.40476 -11.451 2.3778 
586 1 0.863062 -5.0066 -3.7889 
587 1 0.537917 11.3706 -13.6532 
588 1 -5.50364 4.43093 4.07191 
589 1 -5.2706 -9.72241 -13.1146 
590 1 13.3455 -8.40061 0.32084 
591 1 -0.796689 0.878039 14.0819 
592 1 8.85332 3.45238 9.17504 
593 1 9.72663 13.427 1.12832 
594 1 -7.67738 -11.0899 -8.77368 
595 1 -2.19414 3.12595 7.64827 
596 1 12.3607 -2.13443 5.67088 
597 1 4.34994 2.2722 6.3963 
598 1 13.8684 6.40762 -9.31524 
599 1 12.4184 0.571613 -8.85884 
600 1 0.311507 -11.8004 12.2896 
601 1 -8.69747 -1.01698 -9.048 
602 1 -2.68329 -2.17641 11.0009 
603 1 3.76325 0.243888 10.5029 
604 1 -6.04687 5.78503 12.2082 
605 1 4.4437 9.03386 -1.22515 
606 1 6.05104 -12.1293 5.3606 
607 1 7.77742 11.8499 3.99361 
608 1 -8.57729 14.1347 -8.81893 
609 1 -0.527507 -8.70433 13.5465 
610 1 -10.9718 -8.88421 -11.5493 
611 1 -10.2361 -1.82483 -1.75177 
612 1 -7.76939 13.6723 6.67456 
613 1 8.00279 -4.43403 -10.8331 
614 1 3.4258 10.3736 -3.93863 
615 1 8.43181 -9.11609 5.28556 
616 1 -3.54542 -4.15545 -11.4218 
617 1 -3.99822 2.3622 -2.84348 
618 1 11.2379 7.29497 -3.902 
619 1 -9.1717 0.216901 9.77718 
620 1 3.73544 12.2241 -2.40269 
621 1 -0.421875 11.2308 -10.2991 
622 1 -10.7699 13.4286 10.1207 
623 1 -2.26411 -10.8723 0.829808 
624 1 13.4538 -13.8458 9.95094 
625 1 -7.6983 2.83196 4.18114 
626 1 -0.857815 7.6795 3.7897 
627 1 0.235041 -6.59893 0.171077 
628 1 5.05 3.4776 -2.27379 
629 1 11.8079 3.73867 5.47507 
630 1 10.7028 6.13684 -9.01116 
631 1 11.9637 10.204 -4.88262 
632 1 10.713 -4.64214 5.15068 
633 1 7.50311 9.13503 9.61744 
634 1 9.35976 -13.019 -7.73069 
635 1 9.48314 -7.04455 3.43751 
636 1 6.95968 13.8456 0.240908 
637 1 -3.44926 10.8868 13.2697 
638 1 10.9105 -1.96159 2.71253 
639 1 -6.21137 0.433953 -1.56505 
640 1 7.01104 -12.1229 -4.348 
641 1 -8.03346 1.80878 -8.53952 
642 1 7.63405 3.60825 -0.578004 
643 1 -9.04453 11.8111 -13.9321 
644 1 5.59962 6.16565 -6.65176 
645 1 -6.43097 8.15884 -6.09639 
