LAMMPS data file from restart file: timestep = 81, procs = 1

1523 atoms

3 atom types

-1.4142135000000000e+01 1.4142135000000000e+01 xlo xhi
-1.4142135000000000e+01 1.4142135000000000e+01 ylo yhi
-1.4142135000000000e+01 1.4142135000000000e+01 zlo zhi

Masses

1 91.22
2 63.55
3 26.98

Atoms

653 1 9.7694116059197533e+00 4.6328632150799702e+00 -6.0563908896462104e-01 0 0 0
685 1 6.8590269868169580e+00 6.2545012219498020e+00 -4.0312001813791492e+00 0 0 0
689 2 6.2575971058792819e+00 8.1844952172886138e+00 -2.2240441667741986e+00 0 0 0
697 2 7.1147539408288996e+00 4.5784302494522890e+00 -1.0878111352915667e+00 0 0 0
698 2 4.6217363956312827e+00 5.3257535274152490e+00 -4.7272936285460228e+00 0 0 0
744 3 9.0172651724856738e+00 9.8982555798349861e+00 1.0381008207684437e+00 0 0 0
451 2 9.5697551527285540e+00 6.8994582183605466e+00 -4.3368053461388429e+00 0 0 0
469 2 1.1202994201898216e+01 8.9436801333959348e+00 -4.3569304877879169e+00 0 0 0
655 1 1.1462181658323265e+01 5.6428143582011190e+00 -3.0307461509325075e+00 0 0 0
659 2 1.2941197338884171e+01 7.8787255350875913e+00 -2.8427153247518211e+00 0 0 0
705 2 9.7143699535218246e+00 7.3276010059690888e+00 2.7219810556412050e-01 0 0 0
710 1 1.0675758275584899e+01 8.5988349956959453e+00 -1.8063427764612117e+00 0 0 0
881 1 1.2197525027790931e+01 6.2824596892521489e+00 -3.5458393736695382e-01 0 0 0
957 2 1.3115972145070124e+01 8.9060883724400011e+00 -5.8083018307855883e-01 0 0 0
15 2 -9.1732722677229752e+00 1.3857385385573629e+01 -4.7892894451311214e+00 0 0 0
716 2 -1.0553326468368597e+01 1.2765873002811633e+01 -9.0605843729458679e-01 0 0 0
723 2 -1.0477464801100529e+01 9.9584665552600899e+00 -3.3378536703784096e+00 0 0 0
748 2 -1.3189559704541757e+01 1.3016977817040889e+01 -2.9812190614532867e+00 0 0 0
755 2 -1.2170291811735558e+01 1.1111546929465504e+01 -1.7809816653686477e+00 0 0 0
963 1 -1.3196904616287672e+01 1.3186660602504036e+01 -3.2438404314557318e-01 0 0 0
970 2 -1.0935520789615524e+01 1.2409868745711673e+01 -3.4479418995522630e+00 0 0 0
994 1 -9.7217647193093359e+00 1.0326780171425556e+01 -7.0333661622440324e-01 0 0 0
544 1 -7.0168940618631988e+00 1.1647691967867749e+01 -7.5880826761096642e-01 0 0 0
671 1 -7.9413218249573152e+00 1.0356440642141720e+01 -3.5637456001569312e+00 0 0 0
717 3 -8.8531128406369675e+00 1.2796030179858855e+01 -2.5303218219382568e+00 0 0 0
719 1 -5.1839996898601202e+00 1.0205211947161546e+01 -2.9195851249086910e+00 0 0 0
720 1 -8.3509813730670341e+00 -1.3914903697038330e+01 -2.7760808290729555e-01 0 1 0
725 1 -6.5400910953062841e+00 1.2919869934279289e+01 -3.7750666026378079e+00 0 0 0
977 2 -4.9036517628735874e+00 1.2743657070154487e+01 -1.8305815151285052e+00 0 0 0
553 2 -2.9487934089683474e+00 1.3894170881919454e+01 -2.0192631975166444e+00 0 0 0
718 3 -1.2662613924325321e+00 1.2614669096178641e+01 -3.2816220882077292e+00 0 0 0
726 1 -3.7046283837583962e+00 1.1796133075571657e+01 -4.1505284806538851e+00 0 0 0
729 2 -2.7925437467095970e+00 1.1365359901004199e+01 -1.5609002070931226e+00 0 0 0
738 2 -2.9179689413958680e+00 9.1108412526488305e+00 -3.8347998770095431e+00 0 0 0
942 2 -8.4000534710258945e-01 1.0560588770471199e+01 -2.5700460626748206e-01 0 0 0
482 1 -5.7946911439862370e-01 9.8706849574329212e+00 -2.8075533546698432e+00 0 0 0
523 1 1.1225171340475337e+00 1.1398270691144416e+01 -4.8650182127227417e+00 0 0 0
687 2 6.9373608745544146e-01 1.4089954888082497e+01 1.7197609425111657e-01 0 0 0
696 2 3.7169432416220816e+00 1.1978972478399724e+01 -9.7668450014350605e-01 0 0 0
734 1 9.6005450875010456e-01 1.2300297857072056e+01 -1.6137361779526460e+00 0 0 0
736 2 4.6701700277577274e+00 1.0804905944210153e+01 -2.8981954470182449e+00 0 0 0
993 2 2.9889241649218756e+00 1.2623378355429402e+01 -3.3362830386880895e+00 0 0 0
459 1 4.8801229553374075e+00 1.2872634772834260e+01 -5.1481113985461997e+00 0 0 0
524 2 8.5188622020998785e+00 1.2175725921849128e+01 -2.3640600234723735e-02 0 0 0
693 1 8.0231071643447205e+00 9.9924572548726225e+00 -1.5807699522248582e+00 0 0 0
737 2 6.7213635685651436e+00 1.1418834592445579e+01 -3.7484567840598766e+00 0 0 0
750 2 8.3628253867628768e+00 1.2643579002267462e+01 -2.4811487711219398e+00 0 0 0
987 3 6.1754300040714618e+00 1.1892257927083536e+01 -9.3634185275150561e-01 0 0 0
499 2 1.1680155817240855e+01 1.1089687113937220e+01 -5.5065230534280651e+00 0 0 0
572 3 1.0407080189268962e+01 1.1129207040550835e+01 -3.3721704557521264e+00 0 0 0
746 1 1.3360196638001264e+01 1.0792384557079714e+01 -2.5025840692977499e+00 0 0 0
754 1 1.2368412966763721e+01 1.3210873562330264e+01 -3.8191423836226255e+00 0 0 0
792 1 1.0326780394491990e+01 -1.4079221033991477e+01 -1.4911196211091100e+00 0 1 0
955 1 1.0843720596551742e+01 1.1323001476690180e+01 -7.8976245808965617e-01 0 0 0
1003 2 1.2738801243707785e+01 1.3199065385613443e+01 -1.2080401002883581e+00 0 0 0
742 3 -1.4044463860618816e+01 -1.1792072764950516e+01 3.1598421432714265e+00 0 0 0
768 1 -9.3482322135383811e+00 -1.1283397609868917e+01 5.5992745517170950e-01 0 0 0
798 2 -1.1625143693866738e+01 -1.1518310434984897e+01 1.8767027093512787e+00 0 0 0
965 2 -1.2956416734436557e+01 -1.3543942868032765e+01 1.8249507209043216e+00 0 0 0
971 3 -9.4768894749341577e+00 -1.1019184104186280e+01 3.4775661065273313e+00 0 0 0
1076 1 -1.3747545105268951e+01 -9.6395665268066058e+00 1.4994485458908937e+00 0 0 0
1492 3 -1.1637402722495169e+01 -1.3058109364980339e+01 3.7598260770767760e+00 0 0 0
249 1 -6.0942188960564989e+00 -1.1312071435709395e+01 6.5941760936114158e-01 0 0 0
252 2 -7.7624900101618781e+00 -1.1289236749541535e+01 -1.4768011917042416e+00 0 0 0
508 3 -9.4016089000989744e+00 -1.3863096570745192e+01 2.4586049374629129e+00 0 0 0
545 2 -7.6667249271255038e+00 -1.2290669645229661e+01 2.4683628638977044e+00 0 0 0
767 1 -6.3735267283366550e+00 1.3940791625029785e+01 1.2774420882943343e+00 0 -1 0
964 1 -4.8999110965936525e+00 -1.2624618944551862e+01 3.1511311700522557e+00 0 0 0
1223 1 -6.4757943563284046e+00 -9.9587406180585276e+00 3.3496084597773970e+00 0 0 0
715 2 -1.1731532695538551e+00 -1.2809541287576522e+01 5.1695857773009901e-01 0 0 0
764 1 -2.1309515248864610e+00 -1.0254302364819464e+01 4.4643578429062307e+00 0 0 0
774 1 -1.1620180069256485e+00 -1.0171423160977078e+01 1.0678796681702225e+00 0 0 0
779 2 -2.2924317067176081e+00 -1.2184895066800280e+01 2.5931455260452774e+00 0 0 0
782 2 -3.0552359293365798e+00 -1.3812971815559061e+01 4.5860340759131439e+00 0 0 0
808 1 4.6398760530587979e-01 -1.1283593244532424e+01 3.1177075146564781e+00 0 0 0
1019 2 -7.9385283146925978e-01 -1.2899193850776284e+01 4.6823322234364033e+00 0 0 0
1058 2 -1.7704650623405244e-01 -8.8020772004267744e+00 3.2398256947056967e+00 0 0 0
773 3 1.0423390118418339e+00 -1.1779811343573080e+01 3.8825767086494245e-01 0 0 0
812 2 1.5692009649178138e+00 -9.3643231400231901e+00 1.1921989582887780e+00 0 0 0
980 1 3.9774161408809712e+00 1.4037684982737865e+01 3.0139184472753091e+00 0 -1 0
989 1 3.4727217489974276e+00 -1.0860152540232708e+01 2.2649921588937190e+00 0 0 0
996 2 3.1205952286166743e+00 -1.3025483846527944e+01 7.1817538770111433e-01 0 0 0
1027 2 2.3498713444105985e+00 -1.2430419562825335e+01 4.4115688964215680e+00 0 0 0
521 1 5.3359676622707886e+00 -1.2217744609420278e+01 -3.4326270498379413e-01 0 0 0
745 1 9.0162096915619436e+00 -1.2697401239418268e+01 3.5813002974948218e+00 0 0 0
1002 2 9.5549663608977813e+00 1.4043790068286150e+01 1.2201589398285475e+00 0 -1 0
1073 2 6.8578948759701603e+00 -1.0691745253232163e+01 3.6778306796465889e+00 0 0 0
1244 1 8.0450882919196349e+00 -1.1951748721001483e+01 9.6103902711930056e-01 0 0 0
1282 1 5.9804979943474343e+00 -1.2909906773676290e+01 2.4688349970748318e+00 0 0 0
497 2 1.0896829004562676e+01 -1.1419946649409503e+01 5.0957857312238186e+00 0 0 0
504 1 1.3308178273850176e+01 -1.2617000979905306e+01 4.2800479028449750e-01 0 0 0
516 2 9.8761343915723003e+00 -1.0011071925992994e+01 -1.6839219993307708e-01 0 0 0
758 3 1.0692843337849535e+01 -1.2080247944834779e+01 8.5100600043702357e-01 0 0 0
838 2 1.2409084059116090e+01 -1.0044285546192924e+01 1.3908340009778117e-03 0 0 0
1037 2 9.4567239788005981e+00 -1.0264098170341002e+01 2.6814355764573428e+00 0 0 0
1253 1 1.1957765996839962e+01 -1.3343166010594278e+01 3.1673543057550049e+00 0 0 0
540 2 -1.3284692445860887e+01 -8.1528293652966308e+00 3.6996869329853688e+00 0 0 0
576 2 -1.2675065195156652e+01 -7.5287578655376777e+00 2.1498745418213330e-01 0 0 0
797 1 -1.0681129583693810e+01 -8.9166157858061990e+00 1.9707255205409935e+00 0 0 0
805 1 -1.3994266315836899e+01 -5.7484399627083098e+00 1.5422537430261769e+00 0 0 0
848 1 -1.0965045028065504e+01 -5.1344757568332442e+00 4.2251188027209879e-01 0 0 0
1007 1 -1.1412519383990816e+01 -6.7456638235780000e+00 2.7151729071599275e+00 0 0 0
1086 1 -1.3390517377252058e+01 -3.7480601317924318e+00 -4.8800015684298592e-01 0 0 0
547 2 -7.8415764722316368e+00 -9.2386575556642825e+00 1.2362818513121014e+00 0 0 0
549 1 -6.5650394752677315e+00 -6.7969448264474792e+00 6.7365261662415632e-01 0 0 0
551 1 -5.0004910057164205e+00 -8.4833278195824313e+00 9.4564695841747182e-01 0 0 0
761 1 -8.3354638027317129e+00 -8.0424074487582651e+00 3.5077853761819799e+00 0 0 0
772 2 -9.1422394802818179e+00 -7.1143246381950807e+00 7.8127997955292772e-01 0 0 0
803 3 -7.7427348751189902e+00 -4.3414595442236497e+00 2.3694018586134810e-01 0 0 0
804 1 -9.0103193737549656e+00 -5.3439643894388587e+00 2.8611021773509280e+00 0 0 0
858 2 -5.8581270911986900e+00 -6.9445152509676547e+00 3.3353675822240945e+00 0 0 0
1100 2 -6.6008831450467120e+00 -4.6703584365976907e+00 2.4382128026259413e+00 0 0 0
546 2 -3.8572553776019318e+00 -1.0312551183133005e+01 2.4725451195630002e+00 0 0 0
556 2 -3.7497635044131785e+00 -6.3193329838694163e+00 9.9274373609416183e-02 0 0 0
802 3 -2.4166983823269814e+00 -8.0620192922656440e+00 2.1763676497902305e+00 0 0 0
810 1 -1.4540161273172696e+00 -5.3297019183390475e+00 7.3204723162121910e-01 0 0 0
811 2 -3.8206911507530434e+00 -6.1417005813084353e+00 2.5163089604319810e+00 0 0 0
816 3 -2.0388697776212670e+00 -7.8357402145981574e+00 -6.3925304923024096e-01 0 0 0
817 1 -2.3306903666505752e-01 -6.3285767281837444e+00 3.2498976791954202e+00 0 0 0
514 1 1.7791690503006987e+00 -5.9199627479173893e+00 1.2456426357859327e+00 0 0 0
565 2 4.1363385239775061e+00 -6.0700742621997987e+00 3.0240210851492715e+00 0 0 0
780 3 1.4353288337136432e+00 -9.4657602043180535e+00 5.0157053566268797e+00 0 0 0
781 2 2.2352554830733182e+00 -7.9059986671954015e+00 3.3858467856336008e+00 0 0 0
783 2 3.5825522092889877e+00 -7.9866903358468022e+00 1.4902296877453645e+00 0 0 0
820 2 2.0448777035837713e+00 -5.4284980736146258e+00 4.1614728745628389e+00 0 0 0
1024 1 4.1851643023643677e+00 -9.5999032398707165e+00 4.8987512947910705e+00 0 0 0
334 2 7.0927202479391100e+00 -4.3097367584763990e+00 9.7603202658391086e-01 0 0 0
567 1 6.1755769380246726e+00 -6.8586229663576876e+00 1.1833175216019101e+00 0 0 0
788 2 6.0166170676835549e+00 -1.0225790434149253e+01 1.5140212325935003e+00 0 0 0
818 1 4.2770538741700408e+00 -5.2440333239653256e+00 4.4077367643763060e-01 0 0 0
831 1 5.4402100398704318e+00 -8.3625452766016757e+00 3.3365568980959051e+00 0 0 0
867 3 8.0257882080437195e+00 -8.9040826155667254e+00 1.0258300617765812e+00 0 0 0
869 2 6.5527449918445679e+00 -5.5914436252307302e+00 3.6846403269836210e+00 0 0 0
760 1 1.0820874382693365e+01 -8.2416617339350200e+00 1.4831351330102744e+00 0 0 0
823 3 1.0886081140525686e+01 -6.2509662873925214e+00 3.7846918644116156e+00 0 0 0
824 1 8.8126958393212131e+00 -6.1203782123006913e+00 1.9723505989514030e+00 0 0 0
876 1 1.1556267721413388e+01 -5.3557470876617339e+00 8.6981504863617132e-01 0 0 0
1010 2 1.1899424544224242e+01 -1.0675568376810912e+01 2.4237163171551068e+00 0 0 0
1082 2 1.2850563878986556e+01 -7.5901725768808213e+00 2.8454589328117197e+00 0 0 0
1124 1 1.3472206412661039e+01 -5.2792494982141216e+00 4.4628101994990903e+00 0 0 0
537 2 -1.2190894200396651e+01 -2.9498569891092687e+00 1.7063535414422191e+00 0 0 0
590 1 -9.5111961692990121e+00 -2.9502715158085180e+00 1.8074038843641496e+00 0 0 0
801 2 -1.3363130946782960e+01 4.5673284748780713e-01 3.5558611293430329e+00 0 0 0
840 1 -1.3764580921907315e+01 -8.1873490932931825e-01 1.0966390232457763e+00 0 0 0
842 1 -1.1168575311325986e+01 -3.6801708691255602e-01 2.2517637443164773e+00 0 0 0
1078 2 -1.2412788764175875e+01 -4.4959600246084133e+00 3.3367872701602401e+00 0 0 0
1135 2 -8.9407338517631079e+00 -4.2250599341665895e-01 1.0050101648309631e+00 0 0 0
845 1 -6.6972541286475868e+00 -1.8975481640659244e+00 1.5369632555175858e+00 0 0 0
850 2 -8.4923540877106092e+00 -2.1022260542633813e+00 -5.7509323594540318e-01 0 0 0
851 2 -5.9108947039054485e+00 -8.7905477774863827e-01 3.8164510985282614e+00 0 0 0
852 1 -5.2296885592444440e+00 -1.9259330498591287e+00 -9.9732370323769448e-01 0 0 0
892 2 -8.5839446797517489e+00 -7.9455708720351170e-01 3.4824235455040271e+00 0 0 0
898 2 -7.1070274843657186e+00 9.5794819325574621e-01 1.0235863060676083e+00 0 0 0
1091 1 -4.6367920862391658e+00 -3.8269020494083450e+00 3.9766557204990507e+00 0 0 0
1130 1 -7.4374361081228075e+00 -2.9176485884957142e+00 4.3946835385810283e+00 0 0 0
809 1 -4.5482919541657747e+00 -4.0102034099001260e+00 9.8482410042173696e-01 0 0 0
854 1 -1.7695709187078512e+00 -2.8512155410667122e+00 1.1579785210807727e+00 0 0 0
855 2 -2.2073610555144438e+00 -4.4945455989396716e+00 3.2565319368056782e+00 0 0 0
857 2 -1.9374716689012621e+00 -4.3303657912698434e-01 2.0566814661798847e+00 0 0 0
859 2 -4.0458516021600444e+00 -1.7108934018204494e+00 2.2699033695447892e+00 0 0 0
896 1 -2.5447602004231609e+00 -7.4185577928472413e-01 -5.3221882625498129e-01 0 0 0
564 2 8.3056521214428713e-01 -3.4887211433102734e+00 6.1723361781563046e-01 0 0 0
609 2 3.2699980645971145e+00 -2.5785027240716940e+00 6.8679026345476157e-01 0 0 0
821 2 4.3139269410384280e+00 -4.5746034349795073e+00 4.9147196655519476e+00 0 0 0
856 2 2.9793164832645962e+00 -3.9675919707810814e+00 2.5572218146796413e+00 0 0 0
860 1 3.1089743338500031e+00 -1.1970367826805164e+00 2.7920417448789290e+00 0 0 0
862 1 4.0885565261795115e-01 -3.4679486513183631e+00 3.2007665235125682e+00 0 0 0
864 2 4.3477902502622551e-01 -1.2115016760608177e+00 1.7951883874183250e+00 0 0 0
907 2 6.8685111785628095e-01 -8.3486595975274358e-01 4.2160057030642291e+00 0 0 0
912 1 5.3192086677558912e+00 -4.5905162172128888e-01 7.8604359735796281e-01 0 0 0
835 1 8.7624535385946984e+00 -3.8649615023014205e+00 3.3242977583080586e+00 0 0 0
861 1 5.4742018377684847e+00 -3.2283186605616070e+00 2.7345670469032997e+00 0 0 0
866 3 7.6601658904631691e+00 -1.9011597007139949e+00 1.4726947200501130e+00 0 0 0
1074 2 7.1330043701100276e+00 -2.1683548403756996e+00 4.4868947056192168e+00 0 0 0
1114 1 6.0689770361453927e+00 6.0184760416269689e-02 3.5858007267092296e+00 0 0 0
539 2 1.2672941829915366e+01 -5.1504962819132682e-01 3.0542526169867528e+00 0 0 0
796 3 1.3574521901389172e+01 -3.1449443399615089e+00 2.2032400768019502e+00 0 0 0
827 2 9.2847105199783044e+00 -3.7895558055900946e+00 4.0181373755212740e-01 0 0 0
868 1 1.0771835200331811e+01 -1.9881400962910527e+00 1.9430187725001813e+00 0 0 0
872 2 1.0369143325990192e+01 -1.8655240635746471e+00 4.4912888476039496e+00 0 0 0
878 2 1.1554503433760283e+01 -4.0703165758150792e+00 3.1379952884887965e+00 0 0 0
885 2 1.2079360495327091e+01 -4.8652462890495507e-01 2.2918626828909500e-01 0 0 0
622 1 -9.7546505202780089e+00 4.4579093985352536e+00 -3.6145452967985442e-01 0 0 0
844 2 -1.1494687957897417e+01 1.9999413076837933e+00 3.6472061266084834e+00 0 0 0
846 1 -1.2079773009381936e+01 2.2883022282289307e+00 1.1057663936949660e+00 0 0 0
880 3 -1.3306278614138348e+01 3.5938874664492904e+00 3.3348156286732102e+00 0 0 0
891 2 -9.9501896591009427e+00 3.4881764094202565e+00 2.2583976556051115e+00 0 0 0
673 2 -7.6475787280423280e+00 3.2909782897089119e+00 1.4018045911189483e+00 0 0 0
879 2 -9.6803720567597100e+00 2.8433312616990274e+00 4.8211490731030304e+00 0 0 0
889 2 -5.5184983732509352e+00 2.6377257879754632e+00 1.7389575584559716e-01 0 0 0
894 3 -4.7697572735564462e+00 3.3737337724548278e-01 1.1910179239278837e+00 0 0 0
1136 3 -9.0770838101050710e+00 1.4328538338743575e+00 2.9083627619952734e+00 0 0 0
1139 1 -6.3416677972415840e+00 1.7093695783607750e+00 3.3756452974515154e+00 0 0 0
1181 1 -7.5487753969307070e+00 4.1826891879495678e+00 4.0577294773968680e+00 0 0 0
853 1 -3.6436982098772717e+00 4.9663239679590976e-01 3.9758675124404212e+00 0 0 0
895 3 -3.7709945964629745e+00 2.9543866368773783e+00 2.6279689233859442e+00 0 0 0
901 2 -2.6375241913845171e+00 1.6013447503707583e+00 8.8480372309804434e-01 0 0 0
904 1 -9.7254053331871138e-01 1.6727861488638303e+00 3.1499217828209143e+00 0 0 0
934 2 -3.5058137190566865e+00 3.8646822020790177e+00 4.4965751593582665e-01 0 0 0
1189 2 -1.5762703908074049e+00 4.1144520874353026e+00 2.0800565235656769e+00 0 0 0
870 2 1.4232352421703973e+00 8.8397994424273052e-01 2.6812234008451545e+00 0 0 0
900 2 7.3709715630906517e-02 4.2271184373586665e+00 3.9192790425219020e+00 0 0 0
903 1 1.0693931369607814e+00 3.2952263919286935e+00 1.4731950586082627e+00 0 0 0
906 2 -1.4886071043165006e-01 8.5065464532578106e-01 7.0614270406108137e-01 0 0 0
908 2 2.2681261936056454e+00 3.0726905831641740e+00 3.8984755646205658e+00 0 0 0
910 1 3.6440841538973952e+00 1.6365018788735837e+00 1.6547521433423986e+00 0 0 0
1108 1 3.2929404012772694e+00 6.2527261610949902e-01 4.7358378865717699e+00 0 0 0
650 1 6.0903619362153636e+00 4.8171275320003195e+00 1.2199198541256495e+00 0 0 0
702 1 8.3270504749052172e+00 2.6356917021438333e+00 9.5025752954716014e-01 0 0 0
706 2 5.9691831054839071e+00 2.2166918634424655e+00 -2.2658060743140884e-01 0 0 0
871 2 8.7050764839817045e+00 -5.8135024016376025e-01 3.4397016513384204e+00 0 0 0
915 2 8.2911290624859895e+00 1.8268572673076566e+00 3.4504193880158067e+00 0 0 0
920 2 9.1199228713448850e+00 3.8769091612263387e-03 1.1831912585082878e+00 0 0 0
946 1 7.1882683391090252e+00 4.3051475822542402e+00 3.8955548745842394e+00 0 0 0
952 2 3.8215326776068630e+00 4.1323397764983811e+00 2.3426776117060917e+00 0 0 0
1156 2 6.0872475287504466e+00 2.2871365552919585e+00 2.2174593283908410e+00 0 0 0
656 1 1.0667342859931420e+01 1.5097459934687751e+00 -4.9138126782593372e-01 0 0 0
665 2 1.3433071554161213e+01 1.2646251318956889e+00 -9.1665786417946094e-01 0 0 0
886 2 1.3072514172466066e+01 1.6382955621581317e+00 4.1588549128704688e+00 0 0 0
913 2 1.1414580554765555e+01 3.6266563391100548e+00 1.0956315926864113e+00 0 0 0
918 1 1.0785640756861998e+01 1.3475592229091349e+00 2.6178712072796015e+00 0 0 0
919 1 1.2199902207940536e+01 4.0639706090573826e+00 3.7055886328401741e+00 0 0 0
953 2 9.6942092910378292e+00 3.9251209693864153e+00 2.7832207149891302e+00 0 0 0
1167 1 1.3437800569213151e+01 1.8847479665546873e+00 1.5252292680319788e+00 0 0 0
623 1 -1.3587122002350009e+01 6.9168355087935689e+00 4.2634344208232389e-01 0 0 0
930 3 -9.1607914228126432e+00 7.2779923603922230e+00 1.9301436550970130e-01 0 0 0
956 1 -1.1694450729285036e+01 5.4017720602335366e+00 1.6683509425458138e+00 0 0 0
961 2 -9.9339832933950518e+00 7.4493047537531467e+00 2.5212896182572724e+00 0 0 0
1008 1 -1.2538480480499288e+01 8.2205445011178462e+00 2.8735161762948125e+00 0 0 0
1125 2 -1.0026700329356567e+01 5.1281707601025168e+00 3.8807201639778639e+00 0 0 0
1185 2 -1.4106282105751387e+01 6.0062691306446911e+00 3.0617675212767272e+00 0 0 0
437 2 -5.2712441928451002e+00 8.9620270247429659e+00 1.5684409989270087e+00 0 0 0
728 2 -7.0076272305855491e+00 7.2427875427393991e+00 1.2983306787913051e+00 0 0 0
931 1 -5.5480106188720457e+00 5.0570822032564653e+00 2.1536757441011982e+00 0 0 0
935 2 -5.6089866494244536e+00 5.9775393071771097e+00 4.7537465631962945e+00 0 0 0
962 3 -8.5367220286691108e+00 5.5324939516656437e+00 1.9539445151129966e+00 0 0 0
1187 2 -6.2732894643968109e+00 7.7980372851070374e+00 3.4410568142014748e+00 0 0 0
678 2 -4.8890721080721944e+00 1.0171134043013993e+01 -3.0647704803383002e-01 0 0 0
936 2 -3.8709643502869184e+00 7.5200694272716655e+00 2.8448302681873860e+00 0 0 0
938 1 -1.0469338950855354e+00 6.6460278021604369e+00 3.2770765425962702e+00 0 0 0
943 2 4.6185823258037489e-01 8.9287822012955917e+00 4.0564096361660917e+00 0 0 0
1141 2 -3.3684744875695349e+00 5.2985029973397753e+00 3.9498137399477793e+00 0 0 0
1183 2 -3.1031360163450779e+00 5.8535805714132492e+00 1.5217892109533082e+00 0 0 0
1199 2 -2.0485842129279805e+00 8.0215414550531232e+00 1.2576775899051338e+00 0 0 0
684 1 1.9838468985555922e+00 1.0228233884683652e+01 1.8303123370210056e-01 0 0 0
902 3 1.9477139886771404e+00 5.5455586548405744e+00 3.0284898849509658e+00 0 0 0
941 2 2.2354048416415734e-01 5.8570165056287768e+00 1.1757261360541191e+00 0 0 0
945 1 2.2124443367783151e+00 7.9920242597249374e+00 1.7747541378764120e+00 0 0 0
948 2 2.5332088720613619e+00 5.5339322415814367e+00 7.1777740618181218e-01 0 0 0
951 1 4.6768508891727443e+00 6.2753634176527981e+00 3.5884808173261620e+00 0 0 0
998 2 4.4831370799443082e+00 6.8600459348696825e+00 8.0991981425789972e-01 0 0 0
1163 2 3.1291741345798787e+00 4.9207170827143027e+00 5.1828797889307641e+00 0 0 0
1194 1 3.0775032060906216e+00 8.7174621828323389e+00 4.1179059981521293e+00 0 0 0
922 2 9.2595178491609715e+00 7.9568462724143334e+00 2.4990628627161540e+00 0 0 0
950 1 7.0646794435675178e+00 7.6909909033659867e+00 4.3277607472112822e-01 0 0 0
960 2 8.5642232170756376e+00 5.6409624308665736e+00 1.6347457028212067e+00 0 0 0
1005 2 7.1026279239164278e+00 7.0300751230380891e+00 3.0762979553520222e+00 0 0 0
1211 1 9.4166974637319942e+00 6.2074544032873993e+00 4.4316870715415506e+00 0 0 0
674 2 1.3691938704095065e+01 4.5175751433654323e+00 1.2999343160691050e+00 0 0 0
699 1 1.1357095179048363e+01 6.2483377081753160e+00 2.1988808969756266e+00 0 0 0
917 3 1.2705402774489912e+01 7.4032625655860791e+00 4.3250377002018983e+00 0 0 0
959 2 1.1196923033156622e+01 9.0352038500370551e+00 9.8502413820011026e-01 0 0 0
1176 2 1.3144553850652580e+01 8.3194010496055046e+00 1.9902782860980270e+00 0 0 0
1210 1 1.0883745571383056e+01 9.5849738088037153e+00 3.7285587466825958e+00 0 0 0
1218 1 1.3762881367537823e+01 1.0195647645763279e+01 3.7171601861850805e+00 0 0 0
531 1 -1.1190941127773542e+01 1.2493933470584430e+01 1.6255064627381492e+00 0 0 0
704 2 -1.0120234403661778e+01 9.8104275413184343e+00 1.8888382360127167e+00 0 0 0
707 3 -1.4080292291267355e+01 1.2803451476590912e+01 2.5517558364533661e+00 0 0 0
712 1 -1.2879207036137597e+01 1.0180625867524750e+01 5.9021106963317416e-01 0 0 0
759 1 -9.5460103249253248e+00 1.1614231031513013e+01 4.0240874150332280e+00 0 0 0
1214 2 -1.2025826805994544e+01 1.0708386563031002e+01 3.1717730365487697e+00 0 0 0
290 2 -7.6074218799806124e+00 1.3389967181292828e+01 3.6679300973156619e+00 0 0 0
722 2 -8.5413794769656963e+00 1.2014476432589527e+01 1.4750912285418187e+00 0 0 0
765 1 -5.9598036865854356e+00 1.1373196028417992e+01 2.3130003745891288e+00 0 0 0
770 2 -8.0741808942162248e+00 9.3781022710371751e+00 3.3887732787429301e+00 0 0 0
778 2 -4.2556940513403108e+00 1.2406911525039522e+01 2.9902058428597433e-01 0 0 0
972 1 -6.7540339188217091e+00 1.1094473466389717e+01 5.0369951166517062e+00 0 0 0
976 2 -5.4060306806402885e+00 1.3352112936931562e+01 4.4459102141369966e+00 0 0 0
986 3 -4.6019508511745482e+00 9.4777368845373715e+00 4.0039829666724920e+00 0 0 0
777 2 -1.6802148827163694e+00 1.2910462082148140e+01 1.7030383511554975e-02 0 0 0
940 2 -6.3803331071232394e-01 1.1189159006391009e+01 3.6398990147843375e+00 0 0 0
978 1 -1.2414215495041696e+00 1.3698791339634230e+01 2.6069278647406624e+00 0 0 0
988 1 -2.8382796340799326e+00 1.0704084025691998e+01 1.6596687617172494e+00 0 0 0
992 2 2.2059393851422351e-01 1.1945541646467428e+01 1.4065339089958435e+00 0 0 0
1014 1 -3.2004735584341475e+00 1.1747155220711734e+01 4.6051636805368048e+00 0 0 0
1241 2 -3.8546635875206059e+00 1.3242608316372785e+01 2.4786552866889049e+00 0 0 0
1466 2 -2.0975850926468760e+00 9.1336222478071960e+00 3.6857212702385698e+00 0 0 0
525 2 2.4966085151492727e+00 1.2837420693948616e+01 1.0416666814179849e+00 0 0 0
789 2 1.3674610642521536e+00 -1.3464031237383127e+01 2.2624934095944367e+00 0 1 0
944 3 -2.3921567076625111e-01 9.4743216476501804e+00 1.8745963982508422e+00 0 0 0
995 2 1.8627417887644049e+00 1.0795294767288004e+01 2.8175968226964705e+00 0 0 0
1197 2 5.1513091729835612e+00 8.6808461389385130e+00 2.2686436261322291e+00 0 0 0
