 updated model

    1523 atoms
    3 atom types
-14.142135 14.142135 xlo xhi
-14.142135 14.142135 ylo yhi
-14.142135 14.142135 zlo zhi

Atoms

119 2 13.10062 -1.218528 -7.090335
120 3 12.86114 0.3263278 -9.760930
121 1 -10.72788 4.511372 11.21920
122 1 -10.24190 7.268134 -13.10808
123 1 -12.81048 4.335421 -10.87877
124 1 -12.66516 3.235901 -6.967052
125 2 -13.65697 -0.4963575 13.16259
126 2 -13.62024 -0.7474551 -12.05509
127 2 11.87852 0.3686691 12.72201
128 3 -5.815559 -5.136210 -8.073433
129 1 -8.511226 5.534331 -13.08928
130 1 -6.833565 1.612661 -12.04101
131 2 -13.71132 2.036122 -11.84216
132 2 -12.95224 6.543994 -12.27542
133 2 -7.212901 -0.5406560 -12.94858
134 2 -8.656159 0.2003942 -10.93297
135 2 -9.305898 1.153821 -13.48999
136 2 -12.79030 2.253601 -9.274470
137 1 -4.149068 0.6622738 -11.40135
138 1 -3.471833 3.837928 -10.94347
139 2 -4.573647 2.556399 -12.73825
140 2 -4.738196 8.869787 -8.165468
141 2 1.950442 2.355928 -8.109656
142 2 -5.018115 5.709249 -10.56931
143 2 -1.754530 1.237570 -11.81281
144 3 -2.646630 8.729436 -12.89756
145 1 0.3835304 -1.063719 -10.33941
146 1 3.446797 6.357467 -10.39931
147 1 4.683253 0.4022506 -10.74084
148 1 3.807452 3.561772 -13.61952
149 2 0.5920950 4.770615 -7.504339
150 2 6.070152 4.643338 12.48335
151 3 8.763607 2.260983 -13.27407
152 1 4.919429 -0.5915304 13.46400
153 2 7.142662 0.4108023 -11.19096
154 2 2.829326 2.266407 -11.77501
155 2 9.607063 -0.2517496 -10.42688
156 2 7.060949 2.021490 12.27615
157 1 -10.87207 8.376088 -11.07868
158 1 13.07982 4.904979 -11.70455
159 1 -13.80272 -2.986670 12.86106
160 1 12.12076 10.48577 -11.28716
161 2 12.69311 3.139233 -10.02826
162 2 -12.76765 -3.186004 -7.733817
163 2 12.35503 3.172193 -13.43812
164 3 -12.69067 13.88148 -7.314103
165 1 -7.988514 8.206961 -13.60966
166 2 -9.371195 7.157448 10.25101
167 2 -11.20232 9.997666 -9.217528
168 2 -11.74084 9.139295 -13.18637
169 2 13.92305 6.491426 -10.01853
170 2 7.058739 7.710904 -12.38247
171 3 -6.818901 3.217433 13.88929
172 1 -6.512284 6.833116 -12.01387
173 1 -5.429252 0.5984626 14.07465
174 2 -6.589287 6.200745 13.86286
175 2 -8.181505 2.225330 -9.356916
176 2 -6.096213 -2.911064 -12.99650
177 2 -9.494296 9.911961 13.54515
178 2 -7.007762 9.446680 -11.76165
179 1 -1.886448 4.811798 -7.943983
180 1 -3.363974 9.686157 12.56118
181 1 -0.4179468 10.60579 -12.00395
182 2 -4.715991 8.515162 -10.88410
183 2 -6.927593 7.120627 -9.067556
184 2 4.458060 1.974886 12.94767
185 2 -4.881707 8.945602 -5.302307
186 2 -3.448196 6.667415 -8.713764
187 1 -0.2220294 5.983753 -12.58784
188 1 5.925183 6.741857 -10.43394
189 2 -1.577770 7.887569 12.49518
190 2 4.621364 8.545218 13.48905
191 2 0.5080754 3.623187 -12.03916
192 1 14.11496 13.26486 -14.10167
193 1 6.337535 6.739002 13.80207
194 1 11.90991 2.805712 10.78907
195 2 -8.885211 8.915089 -9.322673
196 2 9.848654 8.070189 13.71671
197 2 5.894646 2.747230 -10.95485
198 2 5.279356 9.931443 -12.44236
199 2 6.933727 7.309691 11.51065
200 1 -11.05450 4.977506 -13.27437
201 1 13.54731 5.874474 -14.00796
202 2 6.653577 11.86640 -13.93795
203 2 9.981681 7.291077 -7.550700
204 2 13.48128 13.28049 -9.118081
205 2 10.33035 4.360677 -12.02979
206 3 -9.708837 -13.21140 -7.121937
207 1 -11.37655 -12.68410 -9.210086
208 1 -10.60751 -13.12204 -11.59719
209 1 -4.473117 13.50482 -13.29158
210 2 -11.01941 11.91905 11.53209
211 2 -12.08623 7.288168 -9.353988
212 2 -14.12438 7.082683 12.17278
213 2 -13.68165 10.89042 -13.55669
214 1 -11.09577 -10.98707 -13.70788
215 1 -3.767847 11.18727 -13.67340
216 1 -2.655188 8.776121 -9.713906
217 1 2.767719 8.408961 -7.919800
218 2 -7.575349 10.43622 11.34645
219 2 -7.500006 12.03110 -11.16420
220 1 2.439711 -13.65578 -13.24539
221 1 -4.752707 -10.27753 -11.49035
222 1 -5.766139 8.843326 12.46659
223 1 -0.7125968 11.25134 10.47810
224 1 2.468009 7.690517 14.13175
225 1 -3.933146 -8.723266 -9.936738
226 2 -2.267208 12.34128 -8.760765
227 3 -0.6155902 10.76077 13.16593
228 1 4.045893 8.690495 -10.38315
229 1 1.802744 7.508624 -11.65154
230 1 8.155750 13.02870 -10.59266
231 2 7.795487 10.71690 -11.80729
232 2 -0.8197020 10.22892 -9.528882
233 2 5.008312 9.563593 -7.944485
234 1 4.991724 10.05342 -5.388420
235 1 6.211217 13.19299 11.74595
236 1 9.559437 6.615436 -12.58597
237 1 9.495449 11.12490 -13.91100
238 2 -13.83639 -12.35143 -9.117157
239 2 7.874942 13.96379 13.46649
240 2 8.719525 9.424791 10.64476
241 1 9.255195 10.26035 -9.778804
242 2 9.964674 -11.96922 -8.598158
243 2 7.821403 9.012843 -8.270547
244 2 9.310124 13.57600 -12.76311
245 2 12.03359 9.984824 -13.63175
246 2 -13.09128 -12.62556 -13.85137
247 1 -12.75160 11.85394 -9.141430
248 1 11.50698 -5.898559 -8.383189
249 1 -4.774942 -11.50583 1.542308
250 2 -13.57280 -9.759501 -8.544705
251 2 -9.456997 -8.836030 -10.48919
252 2 -7.365272 -11.61625 0.1508440
253 2 13.09719 -7.685505 -9.091899
254 1 -11.40047 -13.26964 -2.466586
255 1 -5.027988 -9.941173 -1.465276
256 1 -8.051621 -9.661125 -8.670898
257 2 -0.8253698 -10.09433 -3.703392
258 2 -6.784899 -11.11146 -2.479637
259 2 -5.996194 -12.37078 -9.710526
260 2 11.88675 -10.01015 -8.296351
261 2 -4.437594 -12.66360 -11.80517
262 2 -6.419637 11.94676 -8.143545
263 1 -2.122252 -13.00712 -10.59925
264 1 -5.623407 -10.01083 -8.942527
265 2 -1.264566 -8.771794 -8.975447
266 2 1.925605 -14.04908 -10.70255
267 2 -7.108294 -10.34853 -11.26466
268 2 -0.6217676 13.13122 -10.62370
269 2 -3.765258 -13.62469 -8.792958
270 2 -2.817486 -13.19664 -6.202632
271 3 -0.4168306 -10.72974 -0.8951413
272 3 3.843754 -9.318500 -6.820560
273 3 1.556441 -8.757024 -4.974887
274 1 -1.799052 -11.21863 -7.590868
275 1 2.701316 10.91317 -8.051094
276 2 6.736837 7.908411 -6.180330
277 2 6.851260 11.49224 -9.135020
278 2 1.806559 -12.54537 -8.231826
279 1 5.885307 -11.67206 -5.166555
280 1 1.434557 11.70289 -10.23113
281 2 4.840352 -13.75270 -5.983554
282 2 4.205018 -7.964603 -9.396075
283 2 9.386546 -6.420670 -7.043257
284 2 -0.1986232 -11.80865 -5.717699
285 3 -12.36743 -11.00305 -11.16144
286 1 13.53299 -11.18513 -6.940271
287 1 5.674928 -9.829275 -9.049033
288 1 9.529339 11.11045 -5.243502
289 2 11.94935 12.58626 -12.97204
290 2 -7.788905 14.07353 3.998627
291 2 10.12362 13.41133 -4.811439
292 2 -10.24494 -8.366966 -3.006098
293 2 13.56933 -5.814483 -4.475535
294 2 -9.889072 -6.818598 -8.936984
295 2 -8.103400 -8.391427 -12.99370
296 2 -8.538085 -5.411322 -6.608055
297 1 -7.928678 -5.940516 -10.27913
298 2 -11.27336 -9.190652 -5.600947
299 2 -6.453741 -7.030032 -5.528470
300 2 -4.551299 -12.30676 -4.444994
301 2 -8.257987 -11.07891 -14.03403
302 2 -10.39415 -11.95932 -0.6776592
303 2 -7.691877 -1.817776 -5.672373
304 1 -5.664869 -7.657021 -7.796310
305 2 1.208120 -10.24757 -7.429850
306 2 -2.617253 -7.967506 -4.448453
307 2 0.7513722 -5.005647 -8.140182
308 2 -6.675138 -7.959741 -9.982759
309 2 -1.228383 -5.223764 -10.08265
310 3 -1.289612 -6.451897 -7.091584
311 1 1.482975 -5.677770 -5.777598
312 1 1.090720 -2.938245 -6.602317
313 1 0.8810577 -7.896438 -7.737067
314 2 6.547849 -9.902846 -6.754825
315 2 4.453836 -10.97231 -3.298039
316 2 1.171765 -11.74323 14.08074
317 2 3.205299 -3.914240 -7.637735
318 2 2.876833 -11.67974 -5.687288
319 2 5.143535 -3.660274 -5.824886
320 3 9.878991 -12.24413 13.38249
321 3 7.527355 -7.902487 -8.721364
322 1 6.892410 -5.141873 -9.638362
323 1 5.444614 -8.795547 -4.541344
324 2 9.392282 -5.065869 -12.27577
325 2 8.277473 -2.821888 -9.483219
326 2 10.47662 -10.45943 -3.518334
327 2 11.83356 -3.714293 -4.019501
328 3 -10.12340 -9.009958 12.99096
329 1 10.49867 -7.957367 -8.714375
330 1 -9.082996 -7.755307 -5.521266
331 1 9.041718 -12.61265 -4.035948
332 1 10.12828 -3.820726 -8.113202
333 2 11.82930 -7.482307 -6.412702
334 2 7.731024 -4.794262 1.742449
335 2 10.75745 -12.13163 -5.907870
336 2 -14.04128 -8.670077 -6.016542
337 2 -10.92193 -10.25879 -8.518705
338 3 -12.45948 -5.295105 -9.757526
339 3 -12.37378 0.2824193 -3.241526
340 1 13.26129 -5.367619 -10.06205
341 1 13.57122 -3.344903 -5.713985
342 2 -11.91936 -2.886612 -11.20952
343 2 -11.18432 -5.354272 -7.144967
344 2 -13.97262 -3.568389 -2.998676
345 2 11.19153 -1.172437 -4.767608
346 1 -7.939394 -7.493076 -7.745253
347 1 -5.008354 -2.673600 -8.676484
348 2 -10.29946 -3.037537 -6.251854
349 2 -6.466080 -4.221054 -5.068858
350 2 -5.086745 -1.004676 -6.681218
351 2 -7.434927 -3.078629 -7.895072
352 2 -10.36322 -1.251185 -12.71772
353 3 -3.468700 -0.8927475 -4.544808
354 1 -0.8178807 -2.942543 -11.25949
355 1 -2.579355 -1.891427 -7.074830
356 2 -2.573959 -2.932517 -9.262524
357 2 -4.704628 -9.809731 -4.327486
358 3 2.309440 -1.917163 -1.350707
359 1 0.6927465 -0.071908250 -7.204642
360 1 5.989097 0.5357852 -6.639406
361 2 4.947778 -0.8255246 -8.576398
362 2 2.185854 -1.616868 -8.401296
363 2 -1.171706 -3.762379 -6.349327
364 3 5.757197 -6.330612 -6.847051
365 1 7.300226 -3.062164 -4.855044
366 1 13.95481 -7.056574 -11.53965
367 2 5.809727 -5.173050 -3.801666
368 2 5.667709 1.047367 -2.568200
369 2 7.592844 -7.835087 -5.474357
370 2 9.666965 -3.242959 -5.753493
371 2 5.651674 -1.186665 -4.500997
372 2 11.15662 1.612346 -11.65987
373 2 5.674727 -2.770579 -10.52948
374 3 -14.04576 -5.847954 -7.149413
375 1 11.52364 0.6949025 -6.421471
376 2 10.35288 2.963716 -6.172432
377 2 8.494657 -0.9097070 -4.997572
378 2 9.096328 -2.475603 -2.990173
379 3 -8.783587 0.9098344 -6.777833
380 1 -10.46432 0.9902348 -8.836895
381 2 -12.88754 -1.625093 -5.260525
382 2 -11.66473 4.815790 -8.573526
383 2 12.46839 6.398337 -7.716596
384 2 10.50859 1.627649 -8.550742
385 3 -5.937473 1.833697 -7.253510
386 1 -9.066096 1.556279 -2.986456
387 1 -9.172780 -1.443764 -7.601939
388 1 -6.278805 4.321656 -12.11714
389 2 -11.39303 -0.8223782 -7.257584
390 2 -8.356411 -2.083502 -2.727864
391 2 -12.75116 -0.5981683 -9.524942
392 2 -3.649498 1.626265 -9.051813
393 1 0.4920880 1.767645 -10.25564
394 2 -5.718423 2.802021 -10.23635
395 2 -4.373040 1.761661 -5.049174
396 2 -4.456805 4.259318 -8.461026
397 2 -1.095500 3.061692 -4.998657
398 2 0.7998564 0.5725502 -12.48019
399 2 -1.550698 3.049124 -9.849702
400 1 3.219231 0.3773928 -7.143081
401 1 4.882027 7.125386 -8.337325
402 1 3.952632 -1.789340 -6.383339
403 2 -0.6608127 0.5084198 -4.199809
404 2 2.391293 0.3935966 -9.881324
405 2 1.703415 1.556858 -5.468134
406 2 4.602512 2.505496 -7.161354
407 3 8.223691 2.729945 -2.172157
408 1 9.944726 -2.681775 -11.54870
409 1 6.965281 3.713901 -9.011883
410 1 7.595757 0.5455308 -8.565565
411 2 7.433022 1.315741 -4.538139
412 2 1.527856 6.940473 -6.448731
413 1 8.474511 5.680330 -6.409497
414 1 10.83142 5.275481 -6.132476
415 1 11.64256 4.086235 -8.028116
416 2 13.23443 4.700514 -3.057438
417 2 11.25980 -2.036111 -9.391513
418 2 13.17193 2.327536 -7.303606
419 1 -11.78093 11.28953 -11.39432
420 2 11.81383 12.68775 -7.002787
421 2 -12.05597 11.97013 -4.993668
422 2 -7.808915 4.941727 -10.41835
423 1 -6.519096 9.906659 -9.531512
424 1 -4.835867 6.502725 -4.268093
425 1 -7.987840 3.250629 -5.600630
426 2 -12.12974 9.418731 -6.661155
427 2 -8.000685 10.48015 -5.086972
428 2 -9.811807 3.389011 -7.439939
429 2 -7.236690 9.297377 -7.219879
430 2 -6.176392 6.765746 -6.429935
431 2 -7.074339 4.443672 -7.890821
432 2 -9.048399 3.312894 -12.16207
433 1 -2.732920 10.88251 -11.08848
434 1 -4.380646 11.13786 -9.314957
435 1 -1.338789 5.693308 -5.694164
436 2 -3.008950 3.069394 -6.749482
437 2 -6.590604 9.421491 1.310470
438 2 -7.025229 7.980013 -3.659730
439 2 -10.51922 5.521367 -10.98456
440 2 -0.5264550 5.407346 -10.08144
441 1 1.339116 6.749483 -9.139323
442 1 9.068051 9.046181 -6.159528
443 2 2.093859 4.282247 -9.885939
444 2 -0.8794258 7.186397 -7.932742
445 2 -0.5244797 2.341078 -7.612878
446 2 7.174658 6.109820 -8.456024
447 2 4.076721 7.559987 -5.961600
448 3 5.599331 5.115582 -6.302615
449 1 8.653543 9.044374 -3.842919
450 2 8.689868 2.515910 -10.35017
451 2 9.708338 6.709830 -4.569914
452 2 9.282785 4.415345 -8.420148
453 2 4.808847 4.682283 -9.191422
454 2 9.943507 9.275747 -12.10159
455 2 6.204453 3.456515 -13.54136
456 3 11.54834 9.665502 -7.013156
457 3 -13.72493 9.159017 -11.05103
458 1 3.912414 2.446130 -9.588645
459 1 4.840349 12.50611 -4.477738
460 2 -10.29251 3.052209 -4.629743
461 2 7.654924 4.969470 -11.18490
462 2 -12.81970 9.307858 -3.946808
463 2 14.02755 8.732321 -8.212971
464 1 -8.753304 11.39106 -9.058296
465 1 -12.36549 -13.49601 -4.705930
466 1 -9.590712 12.91592 -12.28716
467 2 -12.03406 13.42504 -12.73717
468 2 -7.972276 13.03839 -6.007420
469 2 11.08764 8.902347 -4.300839
470 1 -4.061512 12.79459 -6.966056
471 2 -5.929023 -13.79408 -7.178010
472 2 -10.46593 7.295864 -7.381068
473 2 -7.874915 13.98880 -9.054879
474 3 -2.577418 10.15580 -6.961156
475 1 -6.599956 8.676130 -1.230538
476 1 0.4861822 9.092633 -7.424612
477 2 -0.9280751 -13.65524 -8.260702
478 2 1.703922 9.305725 -9.856562
479 2 -2.348760 6.612062 -3.269401
480 2 3.843754 -11.31627 -9.267803
481 2 -2.824016 7.514248 -5.944063
482 1 0.1560472 10.01988 -3.094767
483 1 6.029170 13.90767 -9.674981
484 2 -0.3427896 10.78376 -5.281863
485 2 0.3271475 11.55700 -7.622876
486 1 6.386087 9.249630 -10.32331
487 1 7.116074 10.53815 -6.478970
488 2 6.196175 8.931701 -3.680484
489 2 4.143349 11.23598 -10.02503
490 3 8.942289 7.370922 -10.21544
491 1 7.311750 13.40304 -7.283958
492 1 -9.671210 9.698809 -7.038357
493 1 13.42509 10.87131 -9.220753
494 1 11.19477 11.36615 -9.128793
495 1 -13.57089 -9.001038 -1.279450
496 1 12.77358 -5.511759 -2.189128
497 2 11.63889 -12.04399 4.309701
498 2 -8.646998 -13.06044 -2.396363
499 2 12.19038 11.23055 -4.708791
500 2 13.47774 -10.73221 -4.615445
501 3 -12.29615 -10.77347 -3.233413
502 1 -5.073154 -12.52652 -0.6153839
503 1 -5.999285 -13.53397 -2.619836
504 1 13.75930 -13.89345 0.8146020
505 2 -4.358719 8.408953 -2.622085
506 2 -12.30665 -11.59709 -6.488624
507 2 -3.995009 -7.603223 -1.239708
508 3 -9.116148 -13.47900 1.456277
509 1 -3.208648 -10.31542 -0.074195564
510 1 -5.676385 13.45267 -10.14215
511 1 -1.798675 -12.71488 -4.011484
512 2 -5.647534 11.43935 -5.493554
513 2 -0.9359239 -9.211800 -6.317026
514 1 2.202275 -6.392703 1.138776
515 1 2.750075 -13.82479 -4.457281
516 2 9.802867 -10.12589 0.1779463
517 2 8.136902 -12.31297 -6.471657
518 2 9.190494 -8.480741 -2.395754
519 2 1.668556 -12.97196 -1.231377
520 1 4.621241 -7.138311 -2.764140
521 1 5.583338 -11.90067 1.172146
522 1 4.665175 -10.26185 -0.5832747
523 1 1.559912 12.27264 -3.821058
524 2 8.503290 11.99028 -0.1728631
525 2 2.661310 13.39544 0.6704061
526 2 7.159916 14.09881 -4.742623
527 2 7.301682 -10.63673 -0.5193050
528 2 2.864237 12.54731 -6.154723
529 1 7.230391 -9.637155 -11.07584
530 1 -10.16708 -6.672154 -1.100124
531 1 -11.02174 12.46712 1.324183
532 2 9.381465 -9.612696 -7.040270
533 2 6.963938 -12.24529 -2.796572
534 3 -13.33702 -11.87247 -0.5626307
535 1 -7.319370 -11.78142 -7.662019
536 1 -9.600465 -4.282789 -1.753279
537 2 -12.18278 -3.493090 1.249530
538 2 -12.45782 -4.331431 -5.113484
539 2 11.93660 -0.6649789 2.848516
540 2 -13.07313 -8.040012 3.167742
541 2 -12.97413 -8.108814 -3.623294
542 3 -7.383431 -12.53376 -4.965740
543 1 -4.196953 -6.190111 -6.214383
544 1 -6.475257 11.09117 -0.7995927
545 2 -7.073994 -11.86185 2.803076
546 2 -3.439094 -9.402398 2.233826
547 2 -7.554746 -9.356643 2.151919
548 2 -7.959723 -9.478935 -4.185207
549 1 -6.824510 -7.245833 1.451196
550 1 -2.660307 -9.262593 -2.325653
551 1 -5.336549 -8.931773 0.6894709
552 1 -0.00022293255 -4.158167 -4.376010
553 2 -3.519945 14.07675 -2.953866
554 2 -4.094291 -3.556400 -5.820835
555 2 -1.689382 -6.348093 -2.244751
556 2 -4.212630 -6.583051 1.266412
557 2 -5.983636 -8.168027 -2.966049
558 2 -0.1690546 -6.610663 -4.319781
559 1 1.847149 -4.272509 -2.541257
560 1 2.027310 -6.664453 -3.022137
561 1 0.6214162 -6.007394 -1.007913
562 1 0.0079728495 -8.149316 -2.442566
563 1 -2.499757 -5.463543 -4.584755
564 2 1.158294 -4.039921 0.3630514
565 2 3.954148 -6.583337 3.000345
566 1 5.848070 -5.493261 -1.380791
567 1 6.164376 -6.873953 1.606203
568 2 4.724571 -7.626180 -0.2827943
569 2 6.328922 -9.011390 -2.239997
570 2 3.665573 -6.795553 -4.978475
571 2 8.253406 -5.320191 -4.802187
572 3 9.983727 11.15341 -2.603274
573 3 12.42049 -8.257185 -3.448857
574 1 7.263378 -6.981620 -3.057705
575 1 -13.25994 0.6391020 -7.455605
576 2 -12.18229 -7.325982 0.4303659
577 2 -9.097697 -10.29251 -6.541444
578 2 12.84059 -10.77415 -2.061736
579 2 7.811300 -6.833294 -0.4890096
580 2 8.164013 -4.816328 -2.176217
581 3 -7.929414 -8.758373 -0.9639811
582 1 13.41628 -1.451396 -3.836838
583 1 -12.00692 -6.809238 -5.338830
584 1 -11.60162 -1.721189 -0.9017137
585 1 -12.24802 2.966701 -0.055696517
586 2 13.76316 0.5781032 6.356406
587 2 -9.807764 -0.2412262 -1.546787
588 3 -10.01012 -0.5151934 -4.645263
589 3 -8.124601 -6.415522 -3.110765
590 1 -9.824776 -3.634651 2.273015
591 1 -7.086776 -4.090203 -2.264086
592 1 -9.397991 -10.63925 -2.383659
593 2 -6.040677 -6.160574 -1.118627
594 2 -11.19105 -2.607899 -3.192854
595 2 -9.012825 -4.034329 -4.202345
596 2 -4.813290 -3.475472 -2.974210
597 3 -0.6161703 -3.560987 -1.679442
598 1 -0.7747858 -1.603424 -5.460454
599 1 -2.993073 -4.542863 -7.672925
600 1 -5.168719 -5.898904 -3.593820
601 1 -3.632733 -5.126907 -1.788883
602 2 -2.253549 -3.317806 -3.817975
603 1 4.989111 -1.242983 -1.526657
604 1 1.204752 0.5343878 -2.333764
605 2 -2.007009 -1.067058 -2.262491
606 2 1.966472 -0.9407948 -5.442950
607 2 4.259440 -3.414227 -2.697924
608 2 -3.158875 -2.914804 -0.5205039
609 2 4.081958 -3.021318 0.3339257
610 1 7.447032 -0.6051227 -2.691002
611 1 11.33271 -5.112020 -5.947432
612 2 2.633954 -3.643083 -4.841835
613 2 10.56197 -6.131080 -3.664541
614 2 10.67480 -4.395033 -1.702752
615 3 9.789808 -0.044856403 -1.631245
616 1 11.40583 -4.287850 -10.85009
617 2 12.54088 -3.773513 -7.904001
618 2 -13.13216 3.008608 -4.521092
619 2 11.86260 -1.963429 -1.973662
620 2 -13.24296 -6.273786 -1.969115
621 1 -11.52140 1.415537 -6.013042
622 1 -9.690907 4.487214 0.1832812
623 1 -13.26184 6.907198 0.5010965
624 1 -10.40609 3.190764 -10.03109
625 1 12.67486 2.690889 -4.695928
626 2 -8.876197 3.942778 -2.360884
627 1 -7.123217 -0.2625116 -1.764595
628 2 -4.646088 -0.9759066 -1.888622
629 2 -7.428337 2.052035 -1.163524
630 2 13.80887 0.5862409 -5.219205
631 2 -7.115604 0.6285925 -4.537011
632 3 -1.197224 1.541092 -1.366211
633 1 -3.009030 1.796992 -3.168139
634 1 -5.985990 -1.711855 -3.994494
635 2 -8.434804 6.659017 -1.556537
636 2 -0.5193977 3.895019 -0.017528832
637 2 -1.971216 0.3584595 -6.550467
638 2 -3.436257 4.277210 -4.143855
639 2 -5.408888 1.203785 -2.758512
640 1 0.6300519 5.432319 -1.437018
641 1 4.153265 3.255933 -0.1770273
642 2 0.5636987 -1.822621 -3.478876
643 2 5.430435 3.082881 -4.464066
644 2 0.7809383 2.797552 -3.217220
645 2 3.372457 -0.4427270 -3.232284
646 2 2.143525 6.909583 -3.813568
647 1 9.076328 7.237853 -2.178268
648 1 4.170095 0.8852713 -5.065493
649 1 6.573904 -2.802607 -2.679354
650 1 6.707170 4.577370 0.053638000
651 2 3.445181 2.220556 -2.953145
652 3 10.56888 3.915922 -3.410938
653 1 9.391644 4.956131 -0.8905882
654 1 13.37415 4.517030 -6.055138
655 1 11.39062 6.519164 -2.754307
