LAMMPS data file from restart file: timestep = 10000000, procs = 4

1425 atoms

3 atom types

-1.4729611651171382e+01 1.4729611651171382e+01 xlo xhi
-1.4729611651171382e+01 1.4729611651171382e+01 ylo yhi
-1.4729611651171382e+01 1.4729611651171382e+01 zlo zhi

Masses

1 91.22
2 63.55
3 26.98

Atoms

203 1 -2.8991697673457928e+00 -5.4647423618481952e+00 1.4248213976164873e+01 0 0 0
1385 3 -4.4136309971022527e+00 -7.9408376066243420e+00 1.4520041686589188e+01 0 0 0
477 1 3.8867632090870146e+00 -6.5580284189911566e+00 1.0083582423814583e+01 0 0 0
521 1 2.2422747930561968e+00 -9.8013575696097828e+00 1.0178844261725541e+01 0 0 0
609 1 5.2844012158819886e-01 -9.4829323592178731e+00 1.4128742679545383e+01 0 0 0
876 2 2.7325033803029619e-01 -8.2163869392018398e+00 1.1580443735163964e+01 0 0 0
394 1 2.8784747379149778e+00 -8.0851076888261648e+00 1.2534425459645178e+01 0 0 0
662 1 6.4353542049507340e-01 -6.3848706803750037e+00 1.4282672770432725e+01 0 0 0
1371 3 3.7907988231211966e+00 -5.5727362064272672e+00 1.3359370676109510e+01 0 0 0
1027 2 1.4478324782752239e+00 -5.7146666239732333e+00 1.1673481674216788e+01 0 0 0
1424 3 5.2157090114813442e+00 -8.9374841486708636e+00 1.0975535173667492e+01 0 0 0
83 1 6.2216738081251179e+00 -5.0567530274194219e+00 1.1478246503526570e+01 0 0 0
232 1 8.1510203494809375e+00 -7.4957954076263960e+00 1.0645281003237084e+01 0 0 0
236 1 6.0353226385103973e+00 -7.4808804675410823e+00 1.3528260795819758e+01 0 0 0
659 1 8.6270268860304817e+00 -5.5251487166221001e+00 1.3317447203098961e+01 0 0 0
852 2 8.8364605539735734e+00 -8.2503541439076393e+00 1.3319687603373737e+01 0 0 0
863 2 1.3546312375851183e+01 -9.7431452448493374e+00 1.1355060997208245e+01 0 0 0
156 1 1.0866268388258820e+01 -9.5711187362445962e+00 1.1913825984106051e+01 0 0 0
41 1 1.1316111469051705e+01 -6.3094255647667676e+00 1.1907231527861800e+01 0 0 0
131 1 1.3495358662674295e+01 -8.0166462679396489e+00 1.3541101033561382e+01 0 0 0
183 1 1.3777669519128182e+01 -7.2080129311238759e+00 1.0282209068601126e+01 0 0 0
1091 2 -1.4707586847845072e+01 -5.9042407872281704e+00 1.2592383172803402e+01 1 0 0
924 2 1.0742916183156613e+01 -7.2391586226995930e+00 1.4394315154215885e+01 0 0 -1
919 2 1.1027529956005925e+01 -9.6632769681158237e+00 1.4614687182605159e+01 0 0 0
1372 3 -1.3446977726982594e+01 -4.8177134282953915e+00 1.0744721758334016e+01 0 0 0
346 1 -1.1662701967883145e+01 -2.4670585839479173e+00 1.1102047485527009e+01 0 0 0
702 1 -1.3477991632649900e+01 -3.6947799685703018e+00 1.3442633541155825e+01 0 0 0
879 2 -1.2964149127798905e+01 -1.1205627361106973e+00 1.2932225156168315e+01 0 0 0
996 2 -1.1039076015114219e+01 -4.7908025372814933e+00 9.8860204121778708e+00 0 0 0
303 1 -1.0215693761824816e+01 -2.5450058343000368e+00 1.3408544391619987e+01 0 0 0
64 1 -1.4606224070860367e+01 -1.3950237176883657e+00 1.0400175701871841e+01 0 0 0
8 1 -8.5060929732832271e+00 -4.2922559800263311e+00 1.1132747986923619e+01 0 0 0
323 1 -5.8578883914811186e+00 -2.6110185973869626e+00 1.1025468155850568e+01 0 0 0
404 1 -5.4826519427110636e+00 -5.3871775282176948e-01 1.3304179378198167e+01 0 0 0
1264 2 -7.2526002020286908e+00 -2.8977089503072619e+00 1.3422693113575697e+01 0 0 0
619 1 -8.4403507948917920e+00 -8.7692040636240343e-01 1.1526745803146532e+01 0 0 0
1265 2 -8.1164850005944018e+00 -7.5678700253123665e-01 1.4406149666897520e+01 0 0 -1
556 1 -6.4306019725758823e-01 -4.8362062032634707e+00 9.8517749581023430e+00 0 0 0
790 2 -4.5701708134695807e+00 -3.6868346643527516e-01 9.9384835814649435e+00 0 0 0
851 2 -4.7853877087014425e+00 -3.4764921913963232e+00 1.3393090260658138e+01 0 0 0
426 1 -3.4196661421702910e+00 -4.6839762862059455e+00 1.1098089574462342e+01 0 0 0
528 1 -8.2946839132199557e-01 -3.7651162922461907e+00 1.2746819927628547e+01 0 0 0
602 1 -2.8780519849066550e+00 -1.7420665203598436e+00 1.1740695747709125e+01 0 0 0
1224 2 -5.0175057628140074e-01 -1.3090169687286952e+00 1.3603469090354245e+01 0 0 0
576 1 1.3201151063195471e+01 -4.8563408617449841e+00 1.4535023260014263e+01 0 0 -1
941 2 3.4843491544460861e+00 -4.1122694789425651e+00 1.1316317929908958e+01 0 0 0
187 1 1.7099120994081254e+00 -6.6252193506406520e-01 1.1861076659968681e+01 0 0 0
425 1 2.0192000900152287e+00 -3.3735583500826003e+00 1.3749807294959105e+01 0 0 0
727 2 1.2062773780571963e+00 -3.2716487150408593e+00 1.1077381535859399e+01 0 0 0
1198 2 3.8438650806515042e+00 -8.9575987670311719e-01 1.3650493218112537e+01 0 0 0
914 2 4.4903638803533710e+00 -1.8175493358915968e+00 1.1135392631554318e+01 0 0 0
1013 2 4.9337685978344972e+00 -3.1563772956486922e+00 1.3138153289141894e+01 0 0 0
393 1 7.5225765548067045e+00 -1.9872899747449200e+00 1.0070425385219593e+01 0 0 0
1193 2 9.0570438315241901e+00 -1.1951180491680393e+00 1.2325488834772155e+01 0 0 0
546 1 9.3210743233815521e+00 -4.3868457789989552e+00 1.0449746296688808e+01 0 0 0
754 2 6.5690991926438258e+00 -7.6623231312647633e-01 1.2389341793451816e+01 0 0 0
1042 2 7.5265532921645004e+00 -3.0535839582150412e+00 1.2824122748937061e+01 0 0 0
380 1 1.3220959468177774e+01 -4.0894748620359476e+00 1.1009889786407982e+01 0 0 0
352 1 1.1275209097917731e+01 -1.8183490875087802e+00 1.0507676584295950e+01 0 0 0
255 1 1.0735220387065091e+01 -3.3110404992159594e+00 1.3107797370168608e+01 0 0 0
273 1 1.3514155928907449e+01 -1.8350129542341467e+00 1.3211031517243697e+01 0 0 0
1246 2 1.1073313208866505e+01 -4.5708128218252497e-01 1.3527115010166252e+01 0 0 0
498 1 -1.1901678191899478e+01 3.9906866389692901e+00 -1.1683283157067169e+01 0 0 0
1062 2 -1.2250090175193808e+01 1.5845598924140951e+00 -1.3108394692664218e+01 0 0 0
1227 2 -1.0063711953680041e+01 2.6719490742083885e+00 -1.3527087904770021e+01 0 0 0
17 1 -1.4311629853080438e+01 2.6521782910000624e-01 -1.2006527475138036e+01 1 0 0
765 2 -1.2413881258049988e+01 1.7252919605874872e+00 -1.0204016072150171e+01 0 0 0
857 2 -1.1699069828049804e+01 4.3556487568889715e+00 -1.4395589040108121e+01 0 0 0
125 1 -1.4591232676203466e+01 3.3455760201311762e+00 -1.3375903648362948e+01 1 0 0
185 1 -9.6292051143111870e+00 2.0322090210751540e+00 -1.0552986028791031e+01 0 0 0
743 2 -9.0679587975777949e+00 5.0067430089604414e-01 -1.2907414036497014e+01 0 0 0
1039 2 -6.8169023798162627e+00 1.8785283949343814e+00 -1.0397573580779941e+01 0 0 0
1365 3 -7.8129821800950676e+00 2.9845263660306713e+00 -1.2591550241751497e+01 0 0 0
351 1 -6.3869106893866494e+00 6.4583719108110493e-01 -1.3228926922438598e+01 0 0 0
1189 2 -6.3939600215835366e+00 3.8047715742745005e+00 -1.4518668231399547e+01 0 0 0
423 1 -7.0730387511521018e+00 4.7107320024814143e+00 -1.0052881209820876e+01 0 0 0
453 1 -4.8006089547268971e+00 3.0980838060071854e+00 -1.2314799487927980e+01 0 0 0
518 1 -4.5554874886467189e+00 3.3488067472888972e-01 -1.0646196595704152e+01 0 0 0
689 1 -1.9219308482951050e+00 2.0461892119192910e+00 -1.2366711724737744e+01 0 0 0
1045 2 -2.2683441355296825e+00 3.9700394778994301e+00 -1.0383942954293536e+01 0 0 0
893 2 -3.7004418727855555e+00 2.0650611470211189e-02 -1.3325778952859952e+01 0 0 0
1079 2 -1.8910124180881347e+00 4.8643272914430113e+00 -1.2661852987927379e+01 0 0 0
1106 2 -3.7673884159203830e-01 2.1626163670798491e+00 -9.8387253278073743e+00 0 0 0
858 2 1.0902193648053469e+01 1.1066168925404330e+01 -1.9772776782426558e+00 0 0 0
818 2 1.4273140243105509e-01 4.3061717389826768e+00 -1.1188514562976158e+01 0 0 0
205 1 1.1571587548213724e+00 1.5727898615344174e+00 -1.2322457782466682e+01 0 0 0
526 1 7.3994748839413838e-01 4.1567184587045709e+00 -1.3958961023853480e+01 0 0 0
1258 2 2.5319919460550615e+00 3.9807917415553149e+00 -1.1806162258142681e+01 0 0 0
1284 2 3.2711431837011027e+00 1.6958398339695755e+00 -1.0610946728014740e+01 0 0 0
192 1 4.7224664188758041e+00 2.7126819298582312e+00 -1.2824851198572398e+01 0 0 0
883 2 3.4965014583948850e+00 4.7470881129193820e+00 -1.4329413497573412e+01 0 0 0
261 1 9.3388689197556189e+00 2.1225919661538342e+00 -1.1054351709902392e+01 0 0 0
405 1 7.5552731033829019e+00 4.7994654975624051e+00 -1.1597346656253904e+01 0 0 0
932 2 6.3898076782302624e+00 2.3553817567180211e+00 -1.0646974844698370e+01 0 0 0
254 1 7.5976124994589895e+00 2.7274630665956252e+00 -1.4021707146007371e+01 0 0 0
504 1 6.8778184442294048e+00 2.3263618161372435e-01 -1.2443547112872348e+01 0 0 0
1332 2 1.4599144210997135e+01 2.7316352186756809e+00 -1.0576965025368581e+01 0 0 0
112 1 1.2389262830824112e+01 1.6363001888517168e+00 -1.1925317829075794e+01 0 0 0
1024 2 1.2476913547662644e+01 4.3312966465155149e+00 -1.1568991947483678e+01 0 0 0
76 1 1.0547431069066786e+01 3.5973278464051504e+00 -1.3550312365055223e+01 0 0 1
1347 2 1.0117178254870939e+01 4.5961773669269981e+00 -1.0274877095297839e+01 0 0 0
479 1 1.0108850161064673e+01 6.6691234159520718e-02 -1.3306757158684063e+01 0 0 0
1114 2 -1.4109054330680969e+01 8.1969946419375859e+00 -1.4277522392426160e+01 0 0 1
30 1 -1.1368104801902051e+01 7.2081687831409802e+00 -1.4137615050038359e+01 0 0 0
368 1 -1.1223885916870945e+01 7.0399912961920137e+00 -1.1034871143838270e+01 0 0 0
513 1 -1.4162521829314581e+01 8.4226819981895638e+00 -1.1405094070135849e+01 0 0 0
1003 2 -1.3343397055972233e+01 5.9721490029339890e+00 -1.2984634178781867e+01 0 0 0
1190 2 -1.1799766061524950e+01 9.7349156413234113e+00 -1.0938371132979862e+01 0 0 0
598 1 -1.4530652871091046e+01 5.4668712193235010e+00 -1.0629397685636240e+01 1 0 0
1250 2 -1.0305332911524435e+01 9.7446848302231110e+00 -1.3046141932782106e+01 0 0 0
1084 2 -9.3938627116299500e+00 5.0002356201310718e+00 -1.2113049244336258e+01 0 0 0
1375 3 -6.8212568052869864e+00 5.5311794109588597e+00 -1.2803920584741066e+01 0 0 0
770 2 -5.4309018960848050e+00 7.3434286763784300e+00 -1.3565924220658415e+01 0 0 0
830 2 -6.7093385241668742e+00 8.6374721808224031e+00 -1.1887951979914645e+01 0 0 0
1231 2 -8.4208316149682290e+00 6.9205607857672078e+00 -1.0880374957181587e+01 0 0 0
37 1 -8.5285892572846080e+00 7.6838174536527788e+00 -1.3498014722094116e+01 0 0 0
111 1 -9.0468603363145199e+00 9.6416489947422619e+00 -1.0517004488096504e+01 0 0 0
210 1 -4.1929848297790127e+00 9.4469030563012915e+00 -1.2560946478529395e+01 0 0 0
436 1 -4.3668187113563484e+00 5.8510712922207908e+00 -1.1322723492766606e+01 0 0 0
670 1 -1.2049581845633917e+00 6.7132625487003352e+00 -1.0517052114929964e+01 0 0 0
1061 2 -2.5990049483874280e+00 7.2744996486040634e+00 -1.2907130241067804e+01 0 0 0
655 1 -8.6870821905052864e-01 8.7745410243134252e+00 -1.4330261217633307e+01 0 0 1
1275 2 -3.5199094004478795e+00 8.1360061966330086e+00 -1.0264870743716674e+01 0 0 0
256 1 -4.0468819470913537e+00 5.2858767704714893e+00 -1.4485152565688562e+01 0 0 0
1040 2 7.3449646204270636e-02 6.5953752915785628e+00 -1.2921274550384663e+01 0 0 0
85 1 2.7688888176221660e+00 6.7645645110165447e+00 -1.2608050750949090e+01 0 0 0
974 2 4.0827996617740503e+00 9.2358810839798728e+00 -1.3083680652132497e+01 0 0 0
1058 2 1.7149372930313973e+00 8.9709349884612948e+00 -1.3900330165888468e+01 0 0 1
1267 2 8.8371739563949525e-01 8.3244094502077779e+00 -1.1249859656312392e+01 0 0 0
108 1 3.3318467922062034e+00 8.7529691058480381e+00 -9.8946547207573747e+00 0 0 0
1251 2 4.5967108279650368e+00 6.9999769423891003e+00 -1.4695650903486239e+01 0 0 0
963 2 4.7358096723152485e+00 5.1441666652104310e+00 -1.1452528734486425e+01 0 0 0
922 2 8.3774949568519794e+00 5.5031626701063665e+00 -1.4107954253466906e+01 0 0 0
455 1 5.6686204546333698e+00 7.6525861753658049e+00 -1.1720692361203088e+01 0 0 0
720 2 8.0124066048688718e+00 7.6111235627617795e+00 -1.2799138205731985e+01 0 0 0
824 2 6.4444531065440422e+00 8.9129753360113391e+00 -1.4505686631204455e+01 0 0 0
1017 2 5.8601502867954416e+00 5.1257831650257124e+00 -1.3697848503978321e+01 0 0 0
511 1 9.7289774914738629e+00 8.9134339788175083e+00 -1.4393366286516329e+01 0 0 0
1388 3 9.6963201008802038e+00 9.0815983323068430e+00 -1.1465383416861428e+01 0 0 0
127 1 1.0408192972949564e+01 6.4176626378179407e+00 -1.2215944014383794e+01 0 0 0
366 1 1.2421860863488149e+01 8.7526346832169040e+00 -1.2076178559644992e+01 0 0 0
562 1 1.3409450838798190e+01 6.3098342110927312e+00 -1.3343922482622254e+01 0 0 0
11 1 -1.0563023108439548e+01 1.4663365986711266e+01 -1.2832061823176133e+01 0 -1 0
665 1 -1.3130546750232984e+01 1.2700185276304900e+01 -1.4258889815770804e+01 0 0 0
811 2 -1.3533574535595324e+01 1.1502216361409364e+01 -1.1520123696646284e+01 0 0 0
946 2 -1.1278165210842818e+01 1.1938579107068549e+01 -1.2333842491175192e+01 0 0 0
1138 2 -1.2763038305201643e+01 9.9673732487455915e+00 -1.3291367212172425e+01 0 0 0
1147 2 -1.2552143814955976e+01 1.4046907619660512e+01 -1.1022003568079583e+01 0 0 0
434 1 -7.6901548516532836e+00 1.4075286266276137e+01 -1.3694899006781029e+01 0 0 0
469 1 -5.3778181299917360e+00 1.1969785497826624e+01 -1.3673113126365983e+01 0 0 0
547 1 -8.8175581349022636e+00 1.2585334146832967e+01 -1.1413851137919016e+01 0 0 0
860 2 -6.1671346074298405e+00 1.3177728959715129e+01 -1.1385229634228269e+01 0 0 0
1099 2 -7.8867672197896797e+00 1.0666221645185498e+01 -1.3117150591403709e+01 0 0 0
1357 3 -6.2258274680105661e+00 1.0848567689377624e+01 -1.0865716891359313e+01 0 0 0
219 1 -1.4126221999404294e+00 9.9760769977809076e+00 -1.1538019018314232e+01 0 0 0
198 1 -2.8644792977052962e+00 1.3559612273459244e+01 -1.4607276255987543e+01 0 0 0
319 1 -3.2608558630790192e+00 1.2421055653106880e+01 -1.1552793804894709e+01 0 0 0
997 2 -2.6807431192067739e+00 1.0816680516432854e+01 -1.4252189698289879e+01 0 0 0
739 2 -3.2718002867500218e-01 1.4379795158675041e+01 -1.3928224628117608e+01 0 -1 0
587 1 -6.5781375495946648e-02 1.1696970602766516e+01 -1.4100724302996895e+01 0 0 0
452 1 1.3666888433607554e+01 1.2608549640336843e+01 -2.3553545060947307e+00 0 0 0
293 1 4.5046172764012127e-02 1.2975169496463067e+01 -1.1308298765431374e+01 0 0 0
460 1 1.9949538291991864e+00 1.0746670703843979e+01 -1.1957726290362109e+01 0 0 0
93 1 3.1234249406325247e+00 1.3480862570587782e+01 -1.2891667440209620e+01 0 0 0
1093 2 4.5185106310091392e+00 1.3343339566682712e+01 -1.0372267915253286e+01 0 0 0
1369 3 4.7500605522543822e+00 1.0993274864914110e+01 -1.1198809590709498e+01 0 0 0
1016 2 2.5999100972365348e+00 1.1308328317675688e+01 -1.4613156805351291e+01 0 0 1
152 1 7.4420215032460568e+00 1.0520163902045095e+01 -1.2401348348822349e+01 0 0 0
246 1 7.0976656414702575e+00 1.2495330202166237e+01 -9.8706603985147936e+00 0 0 0
793 2 8.2232296427916651e+00 1.3373780681132342e+01 -1.2926138203588399e+01 0 0 0
1295 2 5.8272534161161360e+00 1.2951293471179049e+01 -1.2479784219196624e+01 0 0 0
1300 2 9.6013245347252045e+00 1.2146240532086658e+01 -1.1272892094719136e+01 0 0 0
1422 3 5.0379608216212475e+00 1.1235298969986847e+01 -1.4049115642242819e+01 0 0 0
1277 2 1.4536731096021303e+01 1.3455490944630782e+01 -1.2229569201805845e+01 -1 0 0
1066 2 1.4248726907186395e+01 1.0616407450035805e+01 -1.3460973872730275e+01 0 0 0
78 1 1.1295005310504109e+01 1.1318464841062685e+01 -1.3349520446581817e+01 0 0 0
100 1 1.2221519022112215e+01 1.3536244077105049e+01 -1.0653675404950679e+01 0 0 0
308 1 1.0848872701907410e+01 1.4294683925856098e+01 -1.3371854953026409e+01 0 0 0
966 2 1.3356163597479778e+01 1.2916570426853323e+01 -1.4282267167260533e+01 0 0 0
1107 2 1.3578168503614343e+01 1.1094783454152648e+01 -1.1061267166552280e+01 0 0 0
1360 3 1.1302147051217510e+01 1.0854433311333032e+01 -1.0191688566656580e+01 0 0 0
485 1 -1.2552011431088577e+01 4.3893815998392718e+00 -6.3405969952860701e+00 0 0 0
649 1 -1.4182089669078067e+01 1.9661125234114429e+00 -7.9927905782250033e+00 0 0 0
902 2 -1.0979084762544792e+01 2.8133370848518986e+00 -8.1115294738375070e+00 0 0 0
1158 2 -1.2846190902073273e+01 4.0217842190345117e+00 -9.1528483093222910e+00 0 0 0
1309 2 -1.2507969083597775e+01 1.5825929359571447e+00 -6.0204671812197645e+00 0 0 0
800 2 -9.9913185253237202e+00 4.7964265513597120e+00 -9.6289368248854572e+00 0 0 0
474 1 -1.0868364058384051e+01 6.2092041315478852e-02 -8.1498411341064951e+00 0 0 0
301 1 -9.8347618948878122e+00 2.1486330737486732e+00 -5.5651641403590943e+00 0 0 0
1108 2 -8.0550455584458689e+00 3.6286593674592105e-01 -8.3801603810722849e+00 0 0 0
641 1 -8.0467452553219676e+00 2.9453873688511329e+00 -7.9872509368184783e+00 0 0 0
705 1 -6.9229325263115458e+00 1.0661835691474995e+00 -5.8558843107803362e+00 0 0 0
1164 2 -5.4182154643155940e+00 3.9799464332687933e+00 -7.4728851539386181e+00 0 0 0
545 1 -7.2765719162941700e+00 4.2670979711930848e+00 -5.2463449948827936e+00 0 0 0
1253 2 -5.3939887124206720e+00 1.5502178221632157e+00 -8.0656367863108827e+00 0 0 0
881 2 -4.2385147056599877e+00 2.9311602015447136e-03 -5.7453806376549963e+00 0 0 0
1306 2 -4.6257372622945834e+00 3.2757982267541124e+00 -9.6969652532912356e+00 0 0 0
92 1 -1.5321508076410222e+00 9.0652403251238312e-01 -5.4624836607907863e+00 0 0 0
121 1 -2.5372734796825114e+00 2.4920386391829901e+00 -8.0313618141870204e+00 0 0 0
553 1 -1.6787635903434044e+00 4.3270799340703583e+00 -5.6239175006987701e+00 0 0 0
831 2 -1.4787236325287090e-01 3.1701794015335416e-01 -7.9517794894427141e+00 0 0 0
581 1 -4.3302302918708957e+00 2.8394377510641320e+00 -5.2789527052584138e+00 0 0 0
345 1 -2.1770679033433815e-01 4.9112202331941077e+00 -8.2466164026876605e+00 0 0 0
918 2 4.2262406359433484e+00 3.7499913929809132e+00 -9.5673176088080325e+00 0 0 0
12 1 2.8360531089434708e+00 4.1825524929788749e+00 -7.0636079801361316e+00 0 0 0
669 1 2.5861175952185782e+00 9.7318960246517960e-01 -7.9027786565039353e+00 0 0 0
873 2 4.4456001884554190e+00 1.9436952949029838e+00 -6.0097653375807312e+00 0 0 0
1050 2 1.7317560534898284e+00 3.2120173618852021e+00 -9.4420319064900760e+00 0 0 0
1209 2 2.9428510512940242e-01 2.5340293183895106e+00 -7.0274971426356290e+00 0 0 0
1214 2 1.0226798838908344e+00 3.8537874001273771e+00 -4.9887160250868821e+00 0 0 0
166 1 7.6141228884842178e+00 3.9957924779550780e+00 -8.7878230849480126e+00 0 0 0
471 1 8.4081622867687429e+00 3.7686876327702699e+00 -5.5870945034297108e+00 0 0 0
994 2 5.3154512711553465e+00 1.9871804009757383e+00 -8.3989512564558382e+00 0 0 0
999 2 7.3343752983249040e+00 1.6652251632623347e+00 -6.9177200129729091e+00 0 0 0
1274 2 5.7413889549445791e+00 3.9812695654904289e+00 -6.9625973490445761e+00 0 0 0
703 1 7.8506474595222961e+00 3.2071089259053132e-01 -9.2137542236666548e+00 0 0 0
842 2 9.6601014794211082e+00 2.3982615946478383e+00 -7.9398328771255171e+00 0 0 0
1386 3 9.9587218581424430e+00 1.1930004473119062e+00 -5.7197716660834139e+00 0 0 0
395 1 1.2918485071524074e+01 1.0500592451166249e+00 -6.4083694911362787e+00 0 0 0
499 1 1.2060607258463975e+01 2.9703093344416338e+00 -9.0381842344203065e+00 0 0 0
599 1 1.3344097032574336e+01 9.0115387433447935e-02 -9.4065570362560429e+00 0 0 0
367 1 1.1703116575724717e+01 3.9346906591873605e+00 -5.8276392245317084e+00 0 0 0
697 1 1.4109447261540645e+01 4.8388898645416987e+00 -7.6909179814434507e+00 0 0 0
884 2 -1.3695049659779695e+01 6.9893090300898102e+00 -6.5205444804092458e+00 0 0 0
900 2 -1.2109903192752251e+01 6.2350287989581723e+00 -8.5277840026816172e+00 0 0 0
1124 2 -1.4469913769138724e+01 7.5579123010033697e+00 -8.7776372509191685e+00 0 0 0
1129 2 -1.1218109064895065e+01 6.9317547695262540e+00 -6.1596085487627583e+00 0 0 0
574 1 -1.1939026199964836e+01 8.9969458576713173e+00 -8.2257959588503677e+00 0 0 0
1145 2 -1.2283050123606147e+01 9.2453941710055432e+00 -5.5295312423965832e+00 0 0 0
1363 3 -9.7569125254115683e+00 4.9790537016942586e+00 -7.1041633983988524e+00 0 0 0
970 2 -9.7813238879738620e+00 8.8897250250755881e+00 -5.6344652646416282e+00 0 0 0
176 1 -6.1421258783321253e+00 7.6917940037486190e+00 -9.4186133196077222e+00 0 0 0
390 1 -9.2102268739244835e+00 7.4503441596990392e+00 -8.2789853478196509e+00 0 0 0
645 1 -6.7908235771612890e+00 8.4399909821709294e+00 -6.3653493993969636e+00 0 0 0
746 2 -7.0260063272691582e+00 5.8514528196429225e+00 -7.4484109130393934e+00 0 0 0
977 2 -8.6844631818896509e+00 6.6730079560308724e+00 -5.3949342635361095e+00 0 0 0
167 1 -4.4789462594533411e+00 6.1032916339801560e+00 -5.6492933777910004e+00 0 0 0
90 1 -1.5750247645137829e+00 7.4783869289676979e+00 -6.5324639831141820e+00 0 0 0
685 1 -3.3943226998655156e+00 5.5992084574341199e+00 -8.4325978861884145e+00 0 0 0
859 2 -4.0780429836658012e+00 8.1490715315396862e+00 -7.6617302020225306e+00 0 0 0
812 2 -4.1347442632429168e+00 9.3962118407149013e+00 -5.6891891510941530e+00 0 0 0
990 2 -1.7830512979720954e+00 8.8303455879194566e+00 -8.8335283973895642e+00 0 0 0
427 1 2.2236053781101468e+00 5.9443764932523138e+00 -9.8007614381987054e+00 0 0 0
1276 2 6.0181468444323905e-01 6.0769337816266251e+00 -5.8072834277489793e+00 0 0 0
442 1 2.7734179716582368e+00 7.3371507423737121e+00 -6.9471862286021384e+00 0 0 0
1030 2 5.5137498810091934e-01 7.7440743816488009e+00 -8.5089067841422299e+00 0 0 0
791 2 4.8028726015434628e+00 5.7054312180339117e+00 -5.6417380041065641e+00 0 0 0
771 2 2.7602477487312811e+00 9.3395428896007324e+00 -4.9714104268638675e+00 0 0 0
1006 2 6.8749516142043277e-01 9.6307537493836790e+00 -6.5111997072119401e+00 0 0 0
298 1 8.2761001666177698e+00 7.1678499402375557e+00 -9.7459900957936689e+00 0 0 0
933 2 5.1047118304167682e+00 8.6975230441495341e+00 -7.4953862194793732e+00 0 0 0
297 1 5.2554686009268110e+00 6.2685926097365190e+00 -8.8117447671538951e+00 0 0 0
644 1 7.3611917811584249e+00 6.7021745321961852e+00 -6.5974771344302585e+00 0 0 0
1390 3 6.3175781308518459e+00 9.3314283682515793e+00 -9.5649626198222872e+00 0 0 0
1154 2 9.8310970003155376e+00 8.3477344857519569e+00 -5.8414542830759260e+00 0 0 0
1213 2 9.8299561187166979e+00 6.0845636744615668e+00 -5.0087159964508690e+00 0 0 0
630 1 1.2255208003220762e+01 6.5926918095037692e+00 -9.7586018126620218e+00 0 0 0
437 1 1.0119280782324093e+01 5.5850511914968521e+00 -7.7442227489673083e+00 0 0 0
140 1 1.4488714324341938e+01 9.5007481698253891e+00 -6.6647787499795754e+00 -1 0 0
413 1 1.2545106417511690e+01 7.2718506422051838e+00 -6.6951247490395698e+00 0 0 0
926 2 1.3160501952343409e+01 9.2142110518744680e+00 -9.2449254276799522e+00 0 0 0
696 1 1.0514501531621377e+01 8.8649658876722519e+00 -8.3594264354954877e+00 0 0 0
882 2 1.4282157795753605e+01 5.5831257024701273e+00 -5.0168220987568439e+00 0 0 0
1092 2 -1.4332976457355016e+01 1.3000118348783616e+01 -9.6080835064786267e+00 0 0 0
247 1 -1.3346750447177161e+01 1.4081453041042582e+01 -5.1122026909260576e+00 0 0 0
1161 2 -1.4036642891192965e+01 1.0359821246419955e+01 -9.3626301050283836e+00 0 0 0
43 1 -1.1285468105745100e+01 1.2080210179238108e+01 -9.5607047811952590e+00 0 0 0
250 1 -1.3221918025145339e+01 1.1990303319865298e+01 -7.2284147922800894e+00 0 0 0
753 2 -1.0347781015382424e+01 1.3470448199302911e+01 -7.3821693068802556e+00 0 0 0
399 1 -1.0924811738299066e+01 1.1726407378817225e+01 -5.1717932128980220e+00 0 0 0
134 1 -7.7946940199149282e+00 1.2835881568273773e+01 -8.7790785510013301e+00 0 0 0
201 1 -9.3962291072893667e+00 1.0630375621822139e+01 -7.6112414441966374e+00 0 0 0
419 1 -5.8657994117949048e+00 1.1417618209342169e+01 -6.5436800192845030e+00 0 0 0
1256 2 -6.9522124436792634e+00 1.0132228130566524e+01 -8.6395025136774990e+00 0 0 0
1329 2 -5.8115272461028376e+00 1.4259504354118270e+01 -6.5731040601444946e+00 0 0 0
1364 3 -8.3202098021772795e+00 1.3002700804920064e+01 -5.9505953634752089e+00 0 0 0
348 1 -4.9641522990626665e+00 1.3431403863063608e+01 -9.0479869552798036e+00 0 0 0
1241 2 -8.2446753474536418e+00 1.0691417837029071e+01 -4.9488866220910204e+00 0 0 0
106 1 -1.8056451110529235e+00 1.0768658244020141e+01 -6.8401725494552439e+00 0 0 0
141 1 -3.9979726114325143e+00 1.0559209581481483e+01 -9.0086119227541008e+00 0 0 0
420 1 -1.7694948732624685e+00 1.3156007433857322e+01 -8.9472326790764001e+00 0 0 0
809 2 -3.6333140302891955e+00 1.2878751051435234e+01 -6.6885848415606333e+00 0 0 0
1182 2 -1.2470871959669925e+00 1.3405331528245437e+01 -6.0381724225283069e+00 0 0 0
724 2 2.8044569826207137e+00 1.1827705227729286e+01 -9.5349772922993026e+00 0 0 0
621 1 3.8651711944183198e-01 1.0430154991783841e+01 -9.2575861203841310e+00 0 0 0
69 1 2.1293679676371511e+00 1.4581369780312833e+01 -9.6743587651362404e+00 0 0 0
332 1 9.3970326939698445e-01 1.2776807583600938e+01 -7.5175650591026448e+00 0 0 0
1001 2 3.7877418320684448e+00 1.3091900814995920e+01 -7.2594471354956900e+00 0 0 0
1176 2 2.3598824724981853e+00 1.1687773862340325e+01 -5.5539160521251638e+00 0 0 0
